timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1180,2i,26,2.5587,53.6193,0.0,18,237.02,True
1180,3i,21,2.6661,43.3079,2160.0,18,195.24,True
1180,4i,23,3.3973,47.4325,1440.0,19,183.15,True
1185,1i,21,2.8222,43.3079,0.0,16,162.2,True
1185,2i,26,2.1467,53.6193,0.0,17,235.78,True
1185,3i,21,2.3468,43.3079,0.0,18,195.24,True
1185,4i,22,2.5253,45.3702,720.0,19,183.15,True
1190,1i,21,1.927,43.3079,0.0,18,188.25,True
1190,2i,26,1.5258,53.6193,0.0,17,154.34,True
1190,3i,21,2.1311,43.3079,0.0,18,195.24,True
1190,4i,22,1.7663,45.3702,0.0,19,183.15,True
1195,1i,22,1.7654,45.3702,0.0,18,187.9,True
1195,2i,27,1.4061,55.6816,0.0,22,240.04,True
1195,3i,21,1.8167,43.3079,720.0,18,195.24,True
1195,4i,22,1.5831,45.3702,720.0,20,195.86,True
1200,1i,22,0.8704,45.3702,0.0,20,191.89,True
1200,2i,27,0.9904,55.6816,0.0,25,235.94,True
1200,3i,21,1.1649,43.3079,0.0,19,202.24,True
1200,4i,21,1.1311,43.3079,720.0,20,195.86,True
1205,1i,24,2.6756,49.4947,0.0,21,191.89,True
1205,2i,29,2.1342,59.8061,0.0,25,235.7,True
1205,3i,22,3.1019,45.3702,720.0,18,202.24,True
1205,4i,22,2.7448,45.3702,720.0,17,195.86,True
1210,1i,24,2.6194,49.4947,0.0,21,191.89,True
1210,2i,29,1.8613,59.8061,0.0,26,235.7,True
1210,3i,21,3.2035,43.3079,720.0,14,202.24,True
1210,4i,21,3.1532,43.3079,720.0,14,195.86,True
1215,1i,24,1.9072,49.4947,0.0,21,191.89,True
1215,2i,29,1.3754,59.8061,0.0,26,235.7,True
1215,3i,21,2.5696,43.3079,0.0,12,202.24,True
1215,4i,21,2.988,43.3079,0.0,13,195.86,True
1220,1i,21,2.1613,43.3079,2880.0,18,204.61,True
1220,2i,27,1.8371,55.6816,2160.0,23,242.7,True
1220,3i,22,2.9004,45.3702,0.0,14,214.95,True
1220,4i,22,2.8619,45.3702,0.0,11,195.86,True
1225,1i,20,1.4994,41.2456,720.0,18,204.6,True
1225,2i,25,1.3229,51.557,1440.0,23,242.7,True
1225,3i,22,2.1961,45.3702,0.0,13,214.59,True
1225,4i,22,2.355,45.3702,0.0,11,195.41,True
1230,1i,21,3.1914,43.3079,720.0,18,204.6,True
1230,2i,26,2.2231,53.6193,720.0,23,242.7,True
1230,3i,24,3.1065,49.4947,0.0,12,102.86,False
1230,4i,24,3.7159,49.4947,0.0,11,91.0,False
1235,1i,21,3.1058,43.3079,0.0,18,204.6,True
1235,2i,26,2.285,53.6193,0.0,23,242.7,True
1235,3i,24,2.6307,49.4947,0.0,15,140.98,False
1235,4i,24,3.2021,49.4947,0.0,15,120.39,False
1240,1i,21,2.5958,43.3079,0.0,18,204.6,True
1240,2i,26,1.7503,53.6193,0.0,23,242.7,True
1240,3i,24,2.2836,49.4947,0.0,20,182.27,True
1240,4i,24,2.4313,49.4947,0.0,18,145.55,False
1245,1i,21,1.7645,43.3079,0.0,18,204.6,True
1245,2i,26,1.2821,53.6193,0.0,24,249.75,True
1245,3i,24,1.2504,49.4947,0.0,21,194.39,True
1245,4i,24,1.2721,49.4947,0.0,21,175.2,True
1250,1i,21,1.5563,43.3079,720.0,17,211.6,True
1250,2i,26,1.4602,53.6193,720.0,22,249.7,True
1250,3i,25,1.4663,51.557,0.0,22,194.34,True
1250,4i,25,1.7157,51.557,0.0,22,188.84,True
1255,1i,21,1.2704,43.3079,0.0,15,211.6,True
1255,2i,25,1.6622,51.557,720.0,19,249.7,True
1255,3i,25,1.0873,51.557,0.0,23,198.34,True
1255,4i,25,0.8416,51.557,0.0,22,188.82,True
1260,1i,23,3.3173,47.4325,0.0,16,211.6,True
1260,2i,27,2.7946,55.6816,0.0,19,249.7,True
1260,3i,27,2.1114,55.6816,0.0,23,198.34,True
1260,4i,27,2.3188,55.6816,0.0,24,188.82,True
1265,1i,23,3.0959,47.4325,0.0,15,211.6,True
1265,2i,27,2.5271,55.6816,0.0,18,249.7,True
1265,3i,25,2.4989,51.557,1440.0,19,198.34,True
1265,4i,24,2.4772,49.4947,2160.0,20,188.82,True
1270,1i,23,2.0867,47.4325,0.0,14,211.0,True
1270,2i,27,2.2128,55.6816,0.0,15,249.7,True
1270,3i,22,1.9208,45.3702,2160.0,19,198.34,True
1270,4i,23,2.2167,47.4325,720.0,20,188.82,True
1275,1i,24,1.9416,49.4947,0.0,14,133.13,False
1275,2i,28,2.0964,57.7439,0.0,14,249.48,True
1275,3i,22,1.8031,45.3702,720.0,19,198.34,True
1275,4i,23,1.6592,47.4325,720.0,20,188.82,True
1280,1i,24,0.9161,49.4947,0.0,19,192.48,True
1280,2i,28,1.1494,57.7439,0.0,16,254.47,True
1280,3i,22,1.423,45.3702,0.0,20,211.05,True
1280,4i,22,0.9306,45.3702,720.0,20,188.82,True
1285,1i,26,2.379,53.6193,0.0,23,204.97,True
1285,2i,30,2.3421,61.8684,0.0,18,142.75,False
1285,3i,23,2.4128,47.4325,720.0,20,211.05,True
1285,4i,24,2.2264,49.4947,0.0,21,192.82,True
1290,1i,26,2.3851,53.6193,0.0,23,204.57,True
1290,2i,30,1.8966,61.8684,0.0,22,185.01,True
1290,3i,23,2.4042,47.4325,0.0,20,211.05,True
1290,4i,24,2.2308,49.4947,0.0,21,192.82,True
1295,1i,26,1.7739,53.6193,0.0,23,204.56,True
1295,2i,30,1.4044,61.8684,0.0,26,224.55,True
1295,3i,22,2.3086,45.3702,720.0,18,211.05,True
1295,4i,23,2.3878,47.4325,720.0,18,192.82,True
1300,1i,27,2.0055,55.6816,0.0,23,204.56,True
1300,2i,31,1.6232,63.9307,0.0,27,231.29,True
1300,3i,22,2.9014,45.3702,720.0,14,211.05,True
1300,4i,22,3.2931,45.3702,1440.0,14,192.82,True
1305,1i,27,1.3123,55.6816,0.0,24,211.59,True
1305,2i,31,1.1192,63.9307,0.0,27,231.28,True
1305,3i,22,2.214,45.3702,0.0,14,223.76,True
1305,4i,22,2.629,45.3702,0.0,14,192.82,True
1310,1i,23,1.0942,47.4325,2880.0,20,211.56,True
1310,2i,27,1.0523,55.6816,2880.0,24,245.33,True
1310,3i,22,1.6666,45.3702,0.0,12,223.76,True
1310,4i,22,1.7224,45.3702,0.0,12,206.87,True
1315,1i,23,2.4918,47.4325,1440.0,20,211.56,True
1315,2i,27,2.2364,55.6816,1440.0,24,245.32,True
1315,3i,24,3.1461,49.4947,0.0,12,223.66,True
1315,4i,24,3.0044,49.4947,0.0,14,206.82,True
1320,1i,23,2.2923,47.4325,0.0,20,211.56,True
1320,2i,27,1.81,55.6816,0.0,24,245.32,True
1320,3i,24,2.6746,49.4947,0.0,12,207.15,True
1320,4i,24,2.924,49.4947,0.0,12,99.34,False
1325,1i,23,2.0883,47.4325,720.0,20,211.56,True
1325,2i,28,1.9901,57.7439,0.0,24,245.32,True
1325,3i,25,2.5487,51.557,0.0,14,130.48,False
1325,4i,25,2.6871,51.557,0.0,15,138.75,False
1330,1i,23,1.8325,47.4325,0.0,21,224.28,True
1330,2i,27,1.3666,55.6816,720.0,25,259.37,True
1330,3i,25,1.6402,51.557,0.0,17,157.23,True
1330,4i,25,1.6292,51.557,0.0,19,153.91,True
1335,1i,23,1.2606,47.4325,0.0,21,224.27,True
1335,2i,27,1.1031,55.6816,0.0,25,259.37,True
1335,3i,25,1.1537,51.557,0.0,20,173.84,True
1335,4i,25,0.7976,51.557,0.0,21,171.86,True
1340,1i,24,2.3895,49.4947,720.0,19,224.27,True
1340,2i,28,2.1783,57.7439,720.0,24,259.37,True
1340,3i,27,2.5506,55.6816,0.0,23,212.05,True
1340,4i,27,2.2181,55.6816,0.0,24,200.07,True
1345,1i,24,2.5931,49.4947,0.0,16,224.27,True
1345,2i,28,2.2348,57.7439,0.0,20,259.37,True
1345,3i,27,2.0838,55.6816,0.0,23,211.95,True
1345,4i,27,2.2638,55.6816,0.0,24,199.9,True
1350,1i,24,2.1538,49.4947,0.0,16,224.27,True
1350,2i,28,1.7285,57.7439,0.0,19,259.37,True
1350,3i,27,1.4228,55.6816,0.0,24,211.95,True
1350,4i,27,1.5006,55.6816,0.0,24,199.9,True
1355,1i,25,2.0714,51.557,0.0,16,224.27,True
1355,2i,29,1.9479,59.8061,0.0,20,266.37,True
1355,3i,26,2.2464,53.6193,1440.0,21,218.98,True
1355,4i,24,2.0168,49.4947,2880.0,21,214.03,True
1360,1i,25,1.588,51.557,0.0,17,224.12,True
1360,2i,29,1.3169,59.8061,0.0,20,266.37,True
1360,3i,23,1.588,47.4325,2160.0,21,218.95,True
1360,4i,23,1.5832,47.4325,720.0,21,213.94,True
1365,1i,27,3.138,55.6816,0.0,15,230.28,True
1365,2i,31,2.6266,63.9307,0.0,21,266.34,True
1365,3i,25,2.8896,51.557,0.0,21,218.95,True
1365,4i,25,2.7255,51.557,0.0,21,213.94,True
1370,1i,27,2.7785,55.6816,0.0,19,184.69,True
1370,2i,31,2.2044,63.9307,0.0,23,265.17,True
1370,3i,24,2.4216,49.4947,720.0,21,218.95,True
1370,4i,24,2.107,49.4947,720.0,21,213.94,True
1375,1i,27,2.001,55.6816,0.0,23,211.09,True
1375,2i,31,1.9516,63.9307,0.0,23,261.54,True
1375,3i,24,2.1258,49.4947,0.0,21,218.95,True
1375,4i,24,2.0707,49.4947,0.0,21,213.94,True
1380,1i,28,1.9887,57.7439,0.0,24,217.28,True
1380,2i,32,1.6367,65.993,0.0,26,232.29,True
1380,3i,24,1.8858,49.4947,720.0,21,218.95,True
1380,4i,24,1.9171,49.4947,720.0,21,213.94,True
1385,1i,28,1.175,57.7439,0.0,25,231.28,True
1385,2i,32,0.8096,65.993,0.0,29,252.58,True
1385,3i,23,1.9409,47.4325,720.0,20,222.95,True
1385,4i,23,1.9066,47.4325,720.0,18,213.94,True
1390,1i,28,0.7013,57.7439,0.0,27,231.27,True
1390,2i,32,0.5701,65.993,0.0,31,259.36,True
1390,3i,23,1.475,47.4325,0.0,17,222.95,True
1390,4i,22,1.7762,45.3702,720.0,16,220.97,True
1395,1i,30,2.056,61.8684,0.0,27,231.27,True
1395,2i,34,1.7903,70.1176,0.0,31,259.33,True
1395,3i,25,2.7919,51.557,0.0,16,222.95,True
1395,4i,24,3.0497,49.4947,0.0,15,220.94,True
1400,1i,27,2.0943,55.6816,2160.0,22,231.27,True
1400,2i,30,1.9944,61.8684,2880.0,26,259.33,True
1400,3i,25,2.4367,51.557,0.0,15,222.95,True
1400,4i,24,2.8766,49.4947,0.0,14,220.94,True
1405,1i,26,1.8312,53.6193,1440.0,22,231.27,True
1405,2i,30,2.5965,61.8684,720.0,26,259.33,True
1405,3i,26,2.4686,53.6193,0.0,17,222.95,True
1405,4i,25,3.4214,51.557,0.0,12,220.93,True
1410,1i,25,1.5,51.557,720.0,23,238.28,True
1410,2i,29,1.2833,59.8061,720.0,26,259.33,True
1410,3i,26,1.8512,53.6193,0.0,17,229.3,True
1410,4i,25,2.3535,51.557,0.0,14,219.66,True
1415,1i,25,1.3382,51.557,0.0,23,238.27,True
1415,2i,28,0.5414,57.7439,720.0,27,273.38,True
1415,3i,26,1.2932,53.6193,0.0,20,188.06,True
1415,4i,25,1.8273,51.557,0.0,15,230.99,True
1420,1i,26,2.5781,53.6193,720.0,23,238.27,True
1420,2i,30,2.4206,61.8684,0.0,27,273.37,True
1420,3i,28,2.5743,57.7439,0.0,22,206.59,True
1420,4i,27,3.0414,55.6816,0.0,17,142.74,False
1425,1i,26,2.5023,53.6193,0.0,23,238.27,True
1425,2i,30,2.091,61.8684,0.0,27,273.37,True
1425,3i,28,2.196,57.7439,0.0,24,217.35,True
1425,4i,27,2.6002,55.6816,0.0,21,174.85,True
1430,1i,25,2.1584,51.557,720.0,21,238.27,True
1430,2i,29,1.7005,59.8061,720.0,25,273.37,True
1430,3i,28,1.4702,57.7439,0.0,25,217.24,True
1430,4i,27,1.6464,55.6816,0.0,24,209.95,True
1435,1i,25,2.3889,51.557,720.0,17,238.27,True
1435,2i,29,2.147,59.8061,720.0,22,287.41,True
1435,3i,29,1.3768,59.8061,0.0,26,217.24,True
1435,4i,28,1.9041,57.7439,0.0,25,209.56,True
1440,1i,25,1.8849,51.557,0.0,16,245.27,True
1440,2i,29,1.4659,59.8061,0.0,20,287.41,True
1440,3i,29,1.0988,59.8061,0.0,27,224.24,True
1440,4i,28,0.9386,57.7439,0.0,26,222.27,True
1445,1i,25,1.3584,51.557,0.0,16,245.27,True
1445,2i,29,1.0808,59.8061,0.0,21,287.41,True
1445,3i,26,1.0947,53.6193,2160.0,23,224.24,True
1445,4i,25,1.0024,51.557,2160.0,22,222.27,True
1450,1i,27,2.6974,55.6816,0.0,15,245.27,True
1450,2i,31,2.4483,63.9307,0.0,20,287.41,True
1450,3i,27,2.3423,55.6816,720.0,23,224.24,True
1450,4i,25,2.2509,51.557,1440.0,22,222.27,True
1455,1i,27,2.3284,55.6816,0.0,16,244.81,True
1455,2i,31,2.2012,63.9307,0.0,19,287.41,True
1455,3i,26,1.8986,53.6193,720.0,23,224.24,True
1455,4i,25,2.0055,51.557,0.0,22,222.27,True
1460,1i,28,2.4213,57.7439,0.0,16,233.43,True
1460,2i,32,2.1066,65.993,0.0,19,287.16,True
1460,3i,26,2.1478,53.6193,720.0,23,224.24,True
1460,4i,25,1.9361,51.557,720.0,22,222.27,True
1465,1i,28,1.7135,57.7439,0.0,18,158.23,True
1465,2i,32,1.6925,65.993,0.0,18,144.32,False
1465,3i,26,1.5602,53.6193,0.0,23,224.24,True
1465,4i,25,1.5138,51.557,0.0,22,222.27,True
1470,1i,28,1.3191,57.7439,0.0,21,184.86,True
1470,2i,32,1.149,65.993,0.0,21,176.74,True
1470,3i,26,1.4541,53.6193,0.0,23,224.24,True
1470,4i,25,1.3023,51.557,0.0,23,229.27,True
1475,1i,30,2.3806,61.8684,0.0,25,220.16,True
1475,2i,34,2.1179,70.1176,0.0,26,219.87,True
1475,3i,27,2.1881,55.6816,720.0,23,231.25,True
1475,4i,26,2.6122,53.6193,720.0,21,229.27,True
1480,1i,30,2.0455,61.8684,0.0,27,226.87,True
1480,2i,34,1.6595,70.1176,0.0,29,247.52,True
1480,3i,27,2.3744,55.6816,0.0,20,231.25,True
1480,4i,25,2.8472,51.557,720.0,18,229.27,True
1485,1i,31,1.9301,63.9307,0.0,27,226.85,True
1485,2i,35,1.6648,72.1798,0.0,31,264.86,True
1485,3i,28,2.2097,57.7439,0.0,19,231.25,True
1485,4i,26,2.8054,53.6193,0.0,16,229.27,True
1490,1i,27,1.5818,55.6816,2880.0,24,239.58,True
1490,2i,31,1.484,63.9307,2880.0,28,278.72,True
1490,3i,28,1.7969,57.7439,0.0,20,231.25,True
1490,4i,26,2.0226,53.6193,0.0,18,242.13,True
1495,1i,26,1.1758,53.6193,720.0,24,239.56,True
1495,2i,30,1.1785,61.8684,720.0,28,278.7,True
1495,3i,28,1.4767,57.7439,0.0,22,245.34,True
1495,4i,26,1.5638,53.6193,0.0,18,241.98,True
1500,1i,25,0.7059,51.557,720.0,24,239.56,True
1500,2i,30,0.8294,61.8684,0.0,28,278.7,True
1500,3i,28,1.1823,57.7439,0.0,20,245.25,True
1500,4i,26,1.4272,53.6193,0.0,17,241.72,True
1505,1i,27,2.2816,55.6816,0.0,24,239.56,True
1505,2i,31,1.7308,63.9307,720.0,28,278.7,True
1505,3i,30,2.4204,61.8684,0.0,20,243.39,True
1505,4i,28,2.7059,57.7439,0.0,19,238.48,True
1510,1i,28,2.5215,57.7439,0.0,24,239.56,True
1510,2i,32,2.4557,65.993,0.0,28,278.7,True
1510,3i,31,2.5074,63.9307,0.0,24,239.42,True
1510,4i,29,2.8341,59.8061,0.0,22,208.66,True
1515,1i,27,1.5462,55.6816,720.0,24,239.56,True
1515,2i,31,1.4423,63.9307,720.0,28,278.7,True
1515,3i,31,1.7134,63.9307,0.0,25,210.45,True
1515,4i,29,2.1178,59.8061,0.0,24,204.42,True
1520,1i,26,1.4366,53.6193,720.0,23,246.57,True
1520,2i,30,1.3236,61.8684,720.0,26,278.7,True
1520,3i,31,1.1761,63.9307,0.0,29,244.3,True
1520,4i,29,1.177,59.8061,0.0,26,223.97,True
1525,1i,26,1.7632,53.6193,0.0,20,246.57,True
1525,2i,29,1.664,59.8061,720.0,24,282.7,True
1525,3i,31,0.8173,63.9307,0.0,29,243.97,True
1525,4i,29,0.5716,59.8061,0.0,27,227.95,True
1530,1i,28,2.2711,57.7439,0.0,20,246.57,True
1530,2i,31,2.7593,63.9307,0.0,21,282.7,True
1530,3i,33,2.1062,68.0553,0.0,29,243.96,True
1530,4i,31,1.6643,63.9307,0.0,28,227.94,True
1535,1i,28,2.2054,57.7439,0.0,20,246.57,True
1535,2i,31,2.3387,63.9307,0.0,21,282.7,True
1535,3i,29,2.1111,59.8061,2880.0,25,243.96,True
1535,4i,27,1.8333,55.6816,2880.0,23,227.94,True
1540,1i,29,2.3801,59.8061,0.0,20,246.57,True
1540,2i,32,2.0522,65.993,0.0,21,282.7,True
1540,3i,28,2.1787,57.7439,1440.0,25,243.96,True
1540,4i,26,1.9117,53.6193,1440.0,23,227.94,True
1545,1i,29,1.5945,59.8061,0.0,21,246.39,True
1545,2i,32,1.6905,65.993,0.0,22,295.41,True
1545,3i,28,1.4428,57.7439,0.0,26,251.06,True
1545,4i,26,1.6566,53.6193,0.0,23,227.94,True
1550,1i,29,1.2719,59.8061,0.0,23,249.15,True
1550,2i,32,1.321,65.993,0.0,21,295.35,True
1550,3i,28,1.0588,57.7439,0.0,26,250.96,True
1550,4i,26,1.4665,53.6193,0.0,23,227.94,True
1555,1i,29,1.0938,59.8061,0.0,22,200.16,True
1555,2i,32,1.092,65.993,0.0,21,294.37,True
1555,3i,27,0.6254,55.6816,720.0,26,250.96,True
1555,4i,26,1.038,53.6193,0.0,24,240.65,True
1560,1i,31,1.889,63.9307,0.0,26,233.87,True
1560,2i,34,2.1036,70.1176,0.0,21,165.24,True
1560,3i,29,2.0776,59.8061,0.0,26,250.96,True
1560,4i,28,2.2898,57.7439,0.0,25,240.65,True
1565,1i,32,1.8925,65.993,0.0,28,237.25,True
1565,2i,35,2.1051,72.1798,0.0,24,200.32,True
1565,3i,29,2.4763,59.8061,720.0,24,250.96,True
1565,4i,28,2.4285,57.7439,720.0,23,240.65,True
1570,1i,32,1.3735,65.993,0.0,29,237.16,True
1570,2i,35,1.1895,72.1798,0.0,27,235.45,True
1570,3i,28,2.1171,57.7439,720.0,22,250.96,True
1570,4i,27,2.2484,55.6816,720.0,20,240.65,True
1575,1i,32,1.031,65.993,0.0,29,237.15,True
1575,2i,35,1.0954,72.1798,0.0,32,271.0,True
1575,3i,28,1.4139,57.7439,0.0,20,257.96,True
1575,4i,27,1.6349,55.6816,0.0,19,254.7,True
1580,1i,29,1.1139,59.8061,2160.0,26,249.87,True
1580,2i,32,0.8914,65.993,2160.0,29,277.03,True
1580,3i,28,0.9913,57.7439,0.0,20,257.96,True
1580,4i,27,1.1849,55.6816,0.0,18,254.7,True
1585,1i,30,2.2775,61.8684,720.0,26,249.86,True
1585,2i,33,2.1275,68.0553,720.0,29,276.99,True
1585,3i,30,2.5708,61.8684,0.0,20,257.96,True
1585,4i,29,2.3481,59.8061,0.0,18,254.7,True
1590,1i,29,2.1602,59.8061,1440.0,26,249.86,True
1590,2i,33,2.2709,68.0553,720.0,29,276.99,True
1590,3i,31,2.7183,63.9307,0.0,21,257.94,True
1590,4i,30,2.5388,61.8684,0.0,17,254.58,True
1595,1i,29,1.6449,59.8061,0.0,26,249.86,True
1595,2i,32,1.3629,65.993,720.0,29,276.99,True
1595,3i,31,1.8675,63.9307,0.0,19,256.82,True
1595,4i,30,2.0816,61.8684,0.0,17,252.41,True
1600,1i,29,1.155,59.8061,0.0,27,262.59,True
1600,2i,32,1.189,65.993,0.0,30,284.01,True
1600,3i,31,1.3647,63.9307,0.0,21,187.22,True
1600,4i,30,1.6891,61.8684,0.0,19,145.23,False
1605,1i,29,1.2677,59.8061,0.0,27,262.58,True
1605,2i,32,1.0628,65.993,0.0,30,283.99,True
1605,3i,31,1.16,63.9307,0.0,25,215.21,True
1605,4i,30,1.2539,61.8684,0.0,23,186.73,True
1610,1i,28,0.7505,57.7439,720.0,25,262.58,True
1610,2i,30,0.7868,61.8684,1440.0,27,283.99,True
1610,3i,31,0.7935,63.9307,0.0,27,233.16,True
1610,4i,30,0.9553,61.8684,0.0,26,216.08,True
1615,1i,30,2.3783,61.8684,0.0,23,262.58,True
1615,2i,32,1.8406,65.993,0.0,25,283.99,True
1615,3i,33,1.7514,68.0553,0.0,29,252.74,True
1615,4i,32,1.9776,65.993,0.0,28,236.51,True
1620,1i,31,2.2588,63.9307,0.0,22,262.58,True
1620,2i,33,1.87,68.0553,0.0,24,283.99,True
1620,3i,34,1.7985,70.1176,0.0,30,252.63,True
1620,4i,33,2.0441,68.0553,0.0,29,236.28,True
1625,1i,31,1.6367,63.9307,0.0,21,262.58,True
1625,2i,33,1.7393,68.0553,0.0,24,283.99,True
1625,3i,29,1.5778,59.8061,3600.0,26,252.63,True
1625,4i,29,1.5846,59.8061,2880.0,24,236.27,True
1630,1i,31,1.2082,63.9307,0.0,25,269.58,True
1630,2i,33,1.3328,68.0553,0.0,22,283.99,True
1630,3i,29,1.2524,59.8061,0.0,27,256.76,True
1630,4i,27,1.1803,55.6816,1440.0,25,250.32,True
1635,1i,31,0.8679,63.9307,0.0,21,269.58,True
1635,2i,33,0.9649,68.0553,0.0,23,290.99,True
1635,3i,28,0.5197,57.7439,720.0,27,256.63,True
1635,4i,26,0.5587,53.6193,720.0,25,250.32,True
1640,1i,33,2.1142,68.0553,0.0,23,269.12,True
1640,2i,35,1.9174,72.1798,0.0,24,290.98,True
1640,3i,30,2.0688,61.8684,0.0,27,256.63,True
1640,4i,28,2.0226,57.7439,0.0,25,250.32,True
1645,1i,34,2.0627,70.1176,0.0,25,265.15,True
1645,2i,36,2.0351,74.2421,0.0,25,290.39,True
1645,3i,30,2.0545,61.8684,720.0,27,256.63,True
1645,4i,28,1.9408,57.7439,720.0,25,250.32,True
1650,1i,34,1.6584,70.1176,0.0,27,220.03,True
1650,2i,36,1.4849,74.2421,0.0,25,270.1,True
1650,3i,30,1.7556,61.8684,0.0,27,256.63,True
1650,4i,28,1.6497,57.7439,0.0,25,250.32,True
1655,1i,34,1.1474,70.1176,0.0,31,256.47,True
1655,2i,36,1.278,74.2421,0.0,28,236.83,True
1655,3i,29,1.3811,59.8061,720.0,24,256.63,True
1655,4i,27,1.5385,55.6816,720.0,23,250.32,True
1660,1i,34,0.7052,70.1176,0.0,32,263.27,True
1660,2i,36,0.9002,74.2421,0.0,33,275.92,True
1660,3i,28,1.1646,57.7439,720.0,21,269.36,True
1660,4i,26,1.6911,53.6193,720.0,20,257.32,True
1665,1i,36,1.7487,74.2421,0.0,33,263.24,True
1665,2i,38,1.8857,78.3667,0.0,34,288.52,True
1665,3i,30,2.4789,61.8684,0.0,21,269.34,True
1665,4i,28,2.4753,57.7439,0.0,20,257.32,True
1670,1i,34,2.2455,70.1176,2160.0,28,263.24,True
1670,2i,36,2.0728,74.2421,2160.0,30,288.33,True
1670,3i,31,2.7159,63.9307,0.0,21,269.34,True
1670,4i,29,2.7766,59.8061,0.0,19,257.32,True
1675,1i,31,1.442,63.9307,2160.0,28,263.24,True
1675,2i,33,1.287,68.0553,2160.0,30,288.32,True
1675,3i,31,1.7541,63.9307,0.0,20,269.34,True
1675,4i,29,2.0,59.8061,0.0,20,257.32,True
1680,1i,31,1.1047,63.9307,0.0,29,275.95,True
1680,2i,33,1.0731,68.0553,0.0,31,301.03,True
1680,3i,31,1.5759,63.9307,0.0,21,283.38,True
1680,4i,29,1.7874,59.8061,0.0,19,257.3,True
1685,1i,31,1.1686,63.9307,0.0,29,275.95,True
1685,2i,33,1.0039,68.0553,0.0,31,301.03,True
1685,3i,31,1.5613,63.9307,0.0,22,283.12,True
1685,4i,29,1.5077,59.8061,0.0,19,269.24,True
1690,1i,31,0.8967,63.9307,0.0,29,275.95,True
1690,2i,33,0.8482,68.0553,0.0,31,301.03,True
1690,3i,31,1.233,63.9307,0.0,21,280.64,True
1690,4i,29,1.0986,59.8061,0.0,22,266.48,True
1695,1i,33,1.8797,68.0553,0.0,30,275.95,True
1695,2i,35,1.7708,72.1798,0.0,31,301.03,True
1695,3i,33,2.1893,68.0553,0.0,24,213.93,True
1695,4i,31,1.9671,63.9307,0.0,23,238.42,True
1700,1i,33,1.5888,68.0553,720.0,28,275.95,True
1700,2i,35,1.5873,72.1798,720.0,30,301.03,True
1700,3i,34,1.8626,70.1176,0.0,27,233.05,True
1700,4i,32,1.9008,65.993,0.0,28,255.86,True
1705,1i,33,1.3819,68.0553,0.0,26,275.95,True
1705,2i,34,1.5841,70.1176,720.0,28,301.03,True
1705,3i,34,1.2787,70.1176,0.0,31,263.86,True
1705,4i,32,1.2561,65.993,0.0,28,253.47,True
1710,1i,33,1.3424,68.0553,0.0,26,279.95,True
1710,2i,34,1.3733,70.1176,0.0,28,305.03,True
1710,3i,34,1.032,70.1176,0.0,32,270.68,True
1710,4i,32,0.969,65.993,0.0,30,266.03,True
1715,1i,33,1.1254,68.0553,0.0,26,279.95,True
1715,2i,34,0.9258,70.1176,0.0,26,305.03,True
1715,3i,30,0.8419,61.8684,2880.0,28,270.67,True
1715,4i,30,1.0502,61.8684,1440.0,26,266.03,True
1720,1i,35,1.875,72.1798,0.0,27,279.95,True
1720,2i,36,2.0286,74.2421,0.0,25,305.03,True
1720,3i,31,2.1453,63.9307,720.0,28,270.67,True
1720,4i,30,2.2021,61.8684,1440.0,26,266.03,True
1725,1i,36,2.019,74.2421,0.0,28,279.95,True
1725,2i,37,2.2036,76.3044,0.0,26,305.03,True
1725,3i,31,2.1302,63.9307,720.0,28,270.67,True
1725,4i,30,2.3813,61.8684,720.0,26,266.03,True
1730,1i,36,1.5741,74.2421,0.0,26,279.92,True
1730,2i,37,1.4823,76.3044,0.0,27,305.03,True
1730,3i,31,1.6297,63.9307,0.0,28,270.67,True
1730,4i,29,1.7755,59.8061,720.0,26,266.03,True
1735,1i,36,1.2848,74.2421,0.0,28,278.59,True
1735,2i,37,1.3956,76.3044,0.0,28,311.97,True
1735,3i,31,1.3565,63.9307,0.0,29,274.77,True
1735,4i,29,1.5797,59.8061,0.0,26,266.03,True
1740,1i,36,0.9777,74.2421,0.0,29,280.47,True
1740,2i,37,1.1707,76.3044,0.0,28,310.3,True
1740,3i,31,0.98,63.9307,0.0,29,274.67,True
1740,4i,29,1.1211,59.8061,0.0,26,266.03,True
1745,1i,36,0.8605,74.2421,0.0,31,249.74,True
1745,2i,37,0.9518,76.3044,0.0,26,215.94,True
1745,3i,30,0.7266,61.8684,720.0,26,274.67,True
1745,4i,28,0.6444,57.7439,720.0,25,273.03,True
1750,1i,39,1.9593,80.429,0.0,34,270.19,True
1750,2i,40,1.9085,82.4912,0.0,30,246.65,True
1750,3i,32,2.7732,65.993,720.0,24,274.67,True
1750,4i,30,3.0813,61.8684,720.0,21,273.03,True
1755,1i,39,1.3235,80.429,0.0,36,269.95,True
1755,2i,40,1.4841,82.4912,0.0,36,285.59,True
1755,3i,32,2.0844,65.993,0.0,22,274.67,True
1755,4i,30,2.2312,61.8684,0.0,22,273.03,True
1760,1i,36,1.6746,74.2421,2160.0,30,269.91,True
1760,2i,38,1.4885,78.3667,1440.0,31,291.15,True
1760,3i,32,1.6658,65.993,0.0,21,274.67,True
