timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
345,4i,150.0,7,2.0419,4,20.71,False,19.71,-1.8432,0.13806666666666667,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0
350,4i,150.0,8,3.4212,6,33.42,False,19.69,3.3188,0.2228,0.25,0.375,0.375,0.0
355,4i,150.0,8,1.0901,7,33.42,False,19.71,1.0901,0.2228,0.25,0.375,0.375,0.0
360,4i,150.0,8,0.0054,8,37.44,False,23.729999999999997,-3.2049000000000003,0.2496,0.25,0.375,0.375,0.0
365,4i,150.0,5,3.6264,2,36.9,False,23.189999999999998,-4.8506,0.246,0.4,0.4,0.2,0.0
370,4i,150.0,4,5.6108,1,1.0,False,-19.74,-0.4650999999999996,0.006666666666666667,0.5,0.5,0.0,0.0
375,4i,150.0,4,18.6423,1,1.0,False,-19.71,16.6004,0.006666666666666667,0.5,0.5,0.0,0.0
380,4i,150.0,4,9.5838,1,1.0,False,-32.42,6.1626,0.006666666666666667,0.5,0.5,0.0,0.0
385,4i,150.0,2,0.1703,2,8.05,False,-25.37,-0.9198000000000001,0.05366666666666667,0.5,0.5,0.0,0.0
390,4i,150.0,3,7.2507,2,8.0,False,-29.439999999999998,7.2453,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
395,4i,150.0,2,6.6419,0,0.0,False,-36.9,3.0155,0.0,1.0,0.0,0.0,0.0
400,4i,150.0,1,0.0033,1,1.0,False,0.0,-5.6075,0.006666666666666667,1.0,0.0,0.0,0.0
405,4i,150.0,1,0.0,1,1.0,False,0.0,-18.6423,0.006666666666666667,1.0,0.0,0.0,0.0
410,4i,150.0,2,7.167,1,1.0,False,0.0,-2.4168000000000003,0.006666666666666667,0.5,0.0,0.5,0.0
415,4i,150.0,4,14.0264,1,1.0,False,-7.050000000000001,13.856100000000001,0.006666666666666667,0.25,0.5,0.25,0.0
420,4i,150.0,5,10.0186,1,1.0,False,-7.0,2.767899999999999,0.006666666666666667,0.4,0.4,0.2,0.0
425,4i,150.0,5,1.4095,2,5.0,False,5.0,-5.2324,0.03333333333333333,0.4,0.4,0.2,0.0
430,4i,150.0,6,3.3722,5,17.71,False,16.71,3.3689,0.11806666666666667,0.5,0.3333333333333333,0.16666666666666666,0.0
435,4i,150.0,6,1.3613,5,17.71,False,16.71,1.3613,0.11806666666666667,0.5,0.3333333333333333,0.16666666666666666,0.0
440,4i,150.0,6,0.0001,6,21.71,False,20.71,-7.1669,0.14473333333333335,0.5,0.3333333333333333,0.16666666666666666,0.0
445,4i,150.0,7,2.1352,6,21.71,False,20.71,-11.891200000000001,0.14473333333333335,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
450,4i,150.0,7,0.2851,6,21.71,False,20.71,-9.7335,0.14473333333333335,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
455,4i,150.0,7,10.9265,2,25.35,False,20.35,9.517000000000001,0.169,0.5714285714285714,0.42857142857142855,0.0,0.0
460,4i,150.0,4,11.1073,1,1.0,False,-16.71,7.735100000000001,0.006666666666666667,0.25,0.75,0.0,0.0
465,4i,150.0,2,1.2767,1,1.0,False,-16.71,-0.08460000000000001,0.006666666666666667,0.0,1.0,0.0,0.0
470,4i,150.0,3,8.0845,2,8.0,False,-13.71,8.0844,0.05333333333333334,0.0,1.0,0.0,0.0
475,4i,150.0,3,5.6592,2,8.0,False,-13.71,3.524,0.05333333333333334,0.0,1.0,0.0,0.0
480,4i,150.0,2,0.0,2,8.0,False,-13.71,-0.2851,0.05333333333333334,0.0,1.0,0.0,0.0
485,4i,150.0,2,12.4416,0,0.0,False,-25.35,1.5150999999999986,0.0,0.0,1.0,0.0,0.0
490,4i,150.0,1,8.1574,0,0.0,False,-1.0,-2.9498999999999995,0.0,0.0,1.0,0.0,0.0
495,4i,150.0,4,19.5067,1,1.0,False,0.0,18.229999999999997,0.006666666666666667,0.75,0.25,0.0,0.0
500,4i,150.0,4,8.9949,1,1.0,False,-7.0,0.9103999999999992,0.006666666666666667,0.75,0.25,0.0,0.0
505,4i,150.0,4,0.0282,4,8.04,False,0.03999999999999915,-5.631,0.053599999999999995,0.75,0.25,0.0,0.0
510,4i,150.0,4,0.0,4,8.0,False,0.0,0.0,0.05333333333333334,0.75,0.25,0.0,0.0
515,4i,150.0,5,2.7425,4,8.0,False,8.0,-9.6991,0.05333333333333334,0.6,0.2,0.0,0.2
520,4i,150.0,5,1.8425,4,8.0,False,8.0,-6.314900000000001,0.05333333333333334,0.6,0.2,0.0,0.2
525,4i,150.0,6,3.2578,4,8.0,False,7.0,-16.2489,0.05333333333333334,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
530,4i,150.0,6,0.7758,4,8.0,False,7.0,-8.2191,0.05333333333333334,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
535,4i,150.0,9,7.9003,6,26.04,False,18.0,7.8721,0.1736,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
540,4i,150.0,9,4.0567,6,26.04,False,18.04,4.0567,0.1736,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
545,4i,150.0,5,0.9414,2,29.58,False,21.58,-1.8011000000000001,0.1972,0.8,0.0,0.0,0.2
550,4i,150.0,4,2.6406,2,5.0,False,-3.0,0.7981,0.03333333333333333,1.0,0.0,0.0,0.0
555,4i,150.0,3,5.046,2,5.0,False,-3.0,1.7882000000000002,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
560,4i,150.0,3,4.861,2,5.0,False,-3.0,4.0851999999999995,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
565,4i,150.0,3,5.5708,2,5.0,False,-21.04,-2.3294999999999995,0.03333333333333333,1.0,0.0,0.0,0.0
570,4i,150.0,3,1.5352,2,5.0,False,-21.04,-2.5215000000000005,0.03333333333333333,1.0,0.0,0.0,0.0
575,4i,150.0,4,18.217,1,1.0,False,-28.58,17.275599999999997,0.006666666666666667,0.5,0.5,0.0,0.0
580,4i,150.0,4,11.0853,1,1.0,False,-4.0,8.444700000000001,0.006666666666666667,0.5,0.5,0.0,0.0
585,4i,150.0,3,0.9373,2,5.09,False,0.08999999999999986,-4.108700000000001,0.03393333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
590,4i,150.0,4,5.5791,3,5.0,False,0.0,0.7181000000000006,0.03333333333333333,0.75,0.25,0.0,0.0
595,4i,150.0,4,2.0791,3,5.0,False,0.0,-3.4917000000000002,0.03333333333333333,0.75,0.25,0.0,0.0
600,4i,150.0,4,0.002,4,9.0,False,4.0,-1.5332,0.06,0.75,0.25,0.0,0.0
605,4i,150.0,4,0.0,4,9.0,False,8.0,-18.217,0.06,0.75,0.25,0.0,0.0
610,4i,150.0,5,2.3709,4,9.0,False,8.0,-8.714400000000001,0.06,0.6,0.2,0.0,0.2
615,4i,150.0,7,7.3984,4,9.0,False,3.91,6.4611,0.06,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
620,4i,150.0,8,6.0276,4,9.0,False,4.0,0.44849999999999923,0.06,0.5,0.25,0.125,0.125
625,4i,150.0,8,2.3276,5,13.01,False,8.01,0.24849999999999994,0.08673333333333333,0.5,0.25,0.125,0.125
630,4i,150.0,9,2.1527,7,27.05,False,18.05,2.1507,0.18033333333333335,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
635,4i,150.0,4,2.127,2,26.3,False,17.3,2.127,0.17533333333333334,0.25,0.25,0.25,0.25
640,4i,150.0,3,3.0301,1,1.0,False,-8.0,0.6592000000000002,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
645,4i,150.0,1,0.0,1,1.0,False,-8.0,-7.3984,0.006666666666666667,0.0,0.0,1.0,0.0
650,4i,150.0,2,8.5641,1,1.0,False,-8.0,2.5365,0.006666666666666667,0.0,0.0,1.0,0.0
655,4i,150.0,3,16.3198,1,1.0,False,-12.01,13.9922,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
660,4i,150.0,4,11.5154,1,1.0,False,-26.05,9.3627,0.006666666666666667,0.25,0.25,0.5,0.0
665,4i,150.0,3,6.1857,0,0.0,False,-26.3,4.0587,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
670,4i,150.0,3,8.2629,1,1.0,False,0.0,5.2328,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
675,4i,150.0,3,4.1749,2,1.0,False,0.0,4.1749,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
680,4i,150.0,3,0.0731,2,1.0,False,0.0,-8.491,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
685,4i,150.0,4,4.0564,3,5.0,False,4.0,-12.2634,0.03333333333333333,0.5,0.25,0.25,0.0
690,4i,150.0,4,0.6103,3,5.0,False,4.0,-10.9051,0.03333333333333333,0.5,0.25,0.25,0.0
695,4i,150.0,7,10.7655,4,12.0,False,12.0,4.5798,0.08,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
700,4i,150.0,7,5.7849,4,12.0,False,11.0,-2.4779999999999998,0.08,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
705,4i,150.0,7,0.1936,5,12.0,False,11.0,-3.9813,0.08,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
710,4i,150.0,7,0.0001,7,16.0,False,15.0,-0.073,0.10666666666666667,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
715,4i,150.0,8,2.023,7,16.0,False,11.0,-2.0334,0.10666666666666667,0.375,0.375,0.25,0.0
720,4i,150.0,8,1.0904,7,16.0,False,11.0,0.4801000000000001,0.10666666666666667,0.375,0.375,0.25,0.0
725,4i,150.0,4,5.0889,1,1.0,False,-11.0,-5.6766,0.006666666666666667,0.5,0.25,0.25,0.0
730,4i,150.0,2,4.5068,1,1.0,False,-11.0,-1.2781000000000002,0.006666666666666667,1.0,0.0,0.0,0.0
735,4i,150.0,3,16.465,1,1.0,False,-11.0,16.2714,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
740,4i,150.0,4,13.3172,1,1.0,False,-15.0,13.3171,0.006666666666666667,0.75,0.25,0.0,0.0
745,4i,150.0,3,3.5385,1,1.0,False,-15.0,1.5154999999999998,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
750,4i,150.0,3,6.4459,2,5.0,False,-11.0,5.3555,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
755,4i,150.0,1,7.5203,0,0.0,False,-1.0,2.4314,0.0,1.0,0.0,0.0,0.0
760,4i,150.0,1,0.0,1,1.0,False,0.0,-4.5068,0.006666666666666667,1.0,0.0,0.0,0.0
765,4i,150.0,2,10.3676,1,1.0,False,0.0,-6.0974,0.006666666666666667,0.5,0.5,0.0,0.0
770,4i,150.0,2,3.3676,1,1.0,False,0.0,-9.9496,0.006666666666666667,0.5,0.5,0.0,0.0
775,4i,150.0,5,14.9461,2,5.0,False,4.0,11.407599999999999,0.03333333333333333,0.8,0.2,0.0,0.0
780,4i,150.0,5,6.9702,2,5.0,False,0.0,0.5243000000000002,0.03333333333333333,0.8,0.2,0.0,0.0
785,4i,150.0,5,0.0118,5,12.01,False,12.01,-7.5085,0.08006666666666666,0.8,0.2,0.0,0.0
790,4i,150.0,6,3.6659,5,12.0,False,11.0,3.6659,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
795,4i,150.0,6,1.6068,5,12.0,False,11.0,-8.7608,0.08,0.6666666666666666,0.3333333333333333,0.0,0.0
800,4i,150.0,6,0.0044,6,16.0,False,15.0,-3.3632,0.10666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
805,4i,150.0,7,2.2601,6,16.0,False,11.0,-12.686,0.10666666666666667,0.7142857142857143,0.2857142857142857,0.0,0.0
810,4i,150.0,7,0.2601,6,16.0,False,11.0,-6.710100000000001,0.10666666666666667,0.7142857142857143,0.2857142857142857,0.0,0.0
815,4i,150.0,6,9.8907,2,22.14,False,10.13,9.878900000000002,0.1476,0.6666666666666666,0.3333333333333333,0.0,0.0
820,4i,150.0,4,10.5909,1,1.0,False,-11.0,6.924999999999999,0.006666666666666667,0.75,0.25,0.0,0.0
825,4i,150.0,2,0.0576,2,5.03,False,-6.97,-1.5492,0.03353333333333333,1.0,0.0,0.0,0.0
830,4i,150.0,2,0.0,2,5.0,False,-11.0,-0.0044,0.03333333333333333,1.0,0.0,0.0,0.0
835,4i,150.0,3,5.2626,2,5.0,False,-11.0,3.0025,0.03333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
840,4i,150.0,3,3.2686,2,5.0,False,-11.0,3.0085,0.03333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
845,4i,150.0,3,7.6666,1,1.0,False,-21.14,-2.224100000000001,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
850,4i,150.0,2,2.9017,1,1.0,False,0.0,-7.6892,0.006666666666666667,0.0,0.5,0.5,0.0
855,4i,150.0,4,12.08,2,13.74,False,8.71,12.0224,0.0916,0.25,0.5,0.25,0.0
860,4i,150.0,5,9.3764,2,13.71,False,8.71,9.3764,0.09140000000000001,0.2,0.4,0.4,0.0
865,4i,150.0,5,3.5951,3,20.71,False,15.71,-1.6675,0.13806666666666667,0.2,0.4,0.4,0.0
870,4i,150.0,6,2.9419,4,20.71,False,15.71,-0.3267000000000002,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
875,4i,150.0,6,0.6086,5,20.71,False,19.71,-7.058,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
880,4i,150.0,6,0.0021,6,24.72,False,23.72,-2.8996,0.1648,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
885,4i,150.0,7,2.0923,6,24.71,False,10.97,-9.9877,0.16473333333333334,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
890,4i,150.0,7,0.0923,6,24.71,False,11.0,-9.2841,0.16473333333333334,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
895,4i,150.0,8,2.9747,7,28.72,False,8.009999999999998,-0.6204000000000001,0.19146666666666665,0.375,0.375,0.25,0.0
900,4i,150.0,10,4.6815,7,28.72,False,8.009999999999998,1.7395999999999998,0.19146666666666665,0.3,0.3,0.4,0.0
905,4i,150.0,7,4.5067,2,28.35,False,7.640000000000001,3.8981000000000003,0.189,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0
910,4i,150.0,5,7.3034,1,1.0,False,-23.72,7.3012999999999995,0.006666666666666667,0.4,0.2,0.4,0.0
915,4i,150.0,2,0.0018,2,13.71,False,-11.0,-2.0905,0.09140000000000001,0.0,0.0,1.0,0.0
920,4i,150.0,2,0.0,2,13.71,False,-11.0,-0.0923,0.09140000000000001,0.0,0.0,1.0,0.0
925,4i,150.0,2,0.0,2,13.71,False,-15.009999999999998,-2.9747,0.09140000000000001,0.0,0.0,1.0,0.0
930,4i,150.0,3,5.6169,2,13.71,False,-15.009999999999998,0.9354000000000005,0.09140000000000001,0.0,0.0,1.0,0.0
935,4i,150.0,4,14.9057,0,0.0,False,-28.35,10.399,0.0,0.5,0.0,0.5,0.0
940,4i,150.0,4,10.7137,1,1.0,False,0.0,3.4102999999999994,0.006666666666666667,0.5,0.0,0.25,0.25
945,4i,150.0,4,3.7729,1,1.0,False,-12.71,3.7711,0.006666666666666667,0.5,0.0,0.25,0.25
950,4i,150.0,5,3.6315,3,13.71,False,0.0,3.6315,0.09140000000000001,0.6,0.0,0.2,0.2
955,4i,150.0,5,0.9074,4,13.71,False,0.0,0.9074,0.09140000000000001,0.6,0.0,0.2,0.2
960,4i,150.0,5,0.0019,5,17.71,False,4.0,-5.615,0.11806666666666667,0.6,0.0,0.2,0.2
965,4i,150.0,5,0.0,5,17.71,False,17.71,-14.9057,0.11806666666666667,0.6,0.0,0.2,0.2
970,4i,150.0,6,2.1429,5,17.71,False,16.71,-8.570799999999998,0.11806666666666667,0.5,0.0,0.3333333333333333,0.16666666666666666
975,4i,150.0,8,6.8661,5,17.71,False,16.71,3.0932000000000004,0.11806666666666667,0.5,0.125,0.25,0.125
980,4i,150.0,9,4.2925,6,21.79,False,8.079999999999998,0.6610000000000005,0.14526666666666666,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111
985,4i,150.0,9,1.3054,7,21.71,False,8.0,0.3979999999999999,0.14473333333333335,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111
990,4i,150.0,10,2.4019,8,34.43,False,16.72,2.4,0.22953333333333334,0.4,0.2,0.3,0.1
995,4i,150.0,6,1.8965,3,33.56,False,15.850000000000001,1.8965,0.22373333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1000,4i,150.0,4,2.8349,2,15.04,False,-2.6700000000000017,0.6920000000000002,0.10026666666666666,0.25,0.5,0.0,0.25
1005,4i,150.0,2,0.0,2,15.04,False,-2.6700000000000017,-6.8661,0.10026666666666666,0.5,0.0,0.0,0.5
1010,4i,150.0,3,5.7814,2,15.04,False,-6.75,1.4888999999999992,0.10026666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666
1015,4i,150.0,4,11.8816,2,15.04,False,-6.670000000000002,10.5762,0.10026666666666666,0.5,0.25,0.0,0.25
1020,4i,150.0,5,8.7836,2,15.04,False,-19.39,6.3817,0.10026666666666666,0.4,0.2,0.0,0.4
1025,4i,150.0,4,3.6656,0,0.0,False,-33.56,1.7691,0.0,0.5,0.25,0.0,0.25
1030,4i,150.0,5,4.7482,3,1.23,False,-13.809999999999999,1.9132999999999996,0.0082,0.6,0.2,0.0,0.2
1035,4i,150.0,5,2.3404,3,1.0,False,-14.04,2.3404,0.006666666666666667,0.6,0.2,0.0,0.2
1040,4i,150.0,5,0.0134,4,5.01,False,-10.03,-5.768,0.0334,0.6,0.2,0.0,0.2
1045,4i,150.0,6,2.6153,5,5.0,False,-10.04,-9.266300000000001,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1050,4i,150.0,6,0.6062,5,5.0,False,-10.04,-8.1774,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1055,4i,150.0,9,7.8824,6,9.0,False,9.0,4.216799999999999,0.06,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1060,4i,150.0,9,4.3311,6,9.0,False,7.77,-0.4170999999999996,0.06,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1065,4i,150.0,9,0.4458,7,13.18,False,12.18,-1.8945999999999998,0.08786666666666666,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1070,4i,150.0,10,1.7852,9,19.04,False,14.03,1.7717999999999998,0.12693333333333331,0.6,0.3,0.0,0.1
1075,4i,150.0,10,0.5225,9,19.04,False,14.04,-2.0928,0.12693333333333331,0.6,0.3,0.0,0.1
1080,4i,150.0,10,0.0092,10,19.04,False,14.04,-0.597,0.12693333333333331,0.6,0.3,0.0,0.1
1085,4i,150.0,6,3.0113,4,19.04,False,10.04,-4.8711,0.12693333333333331,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
1090,4i,150.0,4,2.3981,3,19.04,False,10.04,-1.9330000000000003,0.12693333333333331,0.5,0.25,0.0,0.25
1095,4i,150.0,5,9.9908,3,19.04,False,5.859999999999999,9.545,0.12693333333333331,0.6,0.2,0.0,0.2
1100,4i,150.0,6,6.6447,3,19.04,False,0.0,4.859500000000001,0.12693333333333331,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
1105,4i,150.0,5,3.426,4,26.05,False,7.010000000000002,2.9035,0.17366666666666666,0.4,0.2,0.2,0.2
1110,4i,150.0,5,3.3838,4,26.04,False,7.0,3.3746,0.1736,0.6,0.2,0.0,0.2
1115,4i,150.0,4,2.6456,2,26.04,False,7.0,-0.3656999999999999,0.1736,0.5,0.25,0.0,0.25
1120,4i,150.0,3,2.4855,1,1.0,False,-18.04,0.08740000000000014,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
1125,4i,150.0,4,4.9868,3,8.04,False,-11.0,-5.0040000000000004,0.053599999999999995,0.5,0.5,0.0,0.0
1130,4i,150.0,4,2.0482,3,8.0,False,-11.04,-4.596500000000001,0.05333333333333334,0.5,0.5,0.0,0.0
1135,4i,150.0,7,10.31,4,8.0,False,-18.05,6.884,0.05333333333333334,0.42857142857142855,0.5714285714285714,0.0,0.0
1140,4i,150.0,7,5.6847,4,8.0,False,-18.04,2.3009000000000004,0.05333333333333334,0.42857142857142855,0.5714285714285714,0.0,0.0
1145,4i,150.0,7,0.5549,5,12.02,False,-14.02,-2.0907,0.08013333333333333,0.42857142857142855,0.5714285714285714,0.0,0.0
1150,4i,150.0,7,0.0001,7,12.0,False,11.0,-2.4854,0.08,0.42857142857142855,0.5714285714285714,0.0,0.0
1155,4i,150.0,8,1.5578,7,12.0,False,3.960000000000001,-3.4289999999999994,0.08,0.375,0.5,0.0,0.125
1160,4i,150.0,8,0.9953,7,12.0,False,4.0,-1.0529000000000002,0.08,0.375,0.5,0.0,0.125
1165,4i,150.0,9,1.9772,7,12.0,False,4.0,-8.3328,0.08,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111
1170,4i,150.0,9,0.3799,8,19.04,False,11.04,-5.3048,0.12693333333333331,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111
1175,4i,150.0,9,8.5597,4,32.4,False,20.38,8.0048,0.216,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1180,4i,150.0,7,6.3613,3,12.0,False,0.0,6.3612,0.08,0.7142857142857143,0.2857142857142857,0.0,0.0
1185,4i,150.0,4,0.4117,3,12.0,False,0.0,-1.1461000000000001,0.08,0.5,0.5,0.0,0.0
1190,4i,150.0,5,4.354,4,16.0,False,4.0,3.3587000000000002,0.10666666666666667,0.4,0.6,0.0,0.0
1195,4i,150.0,5,3.6313,4,16.0,False,4.0,1.6541,0.10666666666666667,0.4,0.6,0.0,0.0
1200,4i,150.0,4,0.0,4,16.0,False,-3.039999999999999,-0.3799,0.10666666666666667,0.5,0.5,0.0,0.0
1205,4i,150.0,4,5.1974,1,16.0,False,-16.4,-3.3622999999999994,0.10666666666666667,0.75,0.25,0.0,0.0
1210,4i,150.0,1,4.7514,0,0.0,False,-12.0,-1.6098999999999997,0.0,1.0,0.0,0.0,0.0
1215,4i,150.0,3,16.1482,1,1.0,False,-11.0,15.7365,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
1220,4i,150.0,4,11.134,1,1.0,False,-15.0,6.78,0.006666666666666667,0.75,0.25,0.0,0.0
1225,4i,150.0,4,1.9742,1,1.0,False,-15.0,-1.6571,0.006666666666666667,0.75,0.25,0.0,0.0
1230,4i,150.0,5,3.587,4,5.0,False,-11.0,3.587,0.03333333333333333,0.8,0.2,0.0,0.0
1235,4i,150.0,5,1.1306,4,5.0,False,-11.0,-4.0668,0.03333333333333333,0.8,0.2,0.0,0.0
1240,4i,150.0,5,0.0156,5,12.01,False,12.01,-4.7358,0.08006666666666666,0.8,0.2,0.0,0.0
1245,4i,150.0,6,2.6055,5,12.0,False,11.0,-13.5427,0.08,0.8333333333333334,0.16666666666666666,0.0,0.0
1250,4i,150.0,6,0.3513,5,12.0,False,11.0,-10.7827,0.08,0.8333333333333334,0.16666666666666666,0.0,0.0
1255,4i,150.0,8,6.0333,6,16.0,False,15.0,4.0591,0.10666666666666667,0.75,0.25,0.0,0.0
1260,4i,150.0,9,4.6034,6,16.0,False,11.0,1.0163999999999995,0.10666666666666667,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
1265,4i,150.0,5,4.2927,1,1.0,False,-4.0,3.1620999999999997,0.006666666666666667,0.6,0.2,0.0,0.2
1270,4i,150.0,3,8.81,1,1.0,False,-11.01,8.794400000000001,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1275,4i,150.0,3,6.6837,1,1.0,False,-11.0,4.0782,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1280,4i,150.0,2,0.0003,2,5.0,False,-7.0,-0.351,0.03333333333333333,0.5,0.0,0.0,0.5
1285,4i,150.0,3,5.2357,2,5.0,False,-11.0,-0.7976000000000001,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
1290,4i,150.0,3,1.6188,2,5.0,False,-11.0,-2.9845999999999995,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
1295,4i,150.0,5,14.6351,1,1.0,False,0.0,10.3424,0.006666666666666667,0.2,0.6,0.0,0.2
1300,4i,150.0,4,11.9002,1,1.0,False,0.0,3.0901999999999994,0.006666666666666667,0.25,0.75,0.0,0.0
1305,4i,150.0,4,1.3423,1,1.0,False,0.0,-5.3414,0.006666666666666667,0.25,0.75,0.0,0.0
1310,4i,150.0,4,0.0021,4,5.0,False,0.0,0.0018,0.03333333333333333,0.25,0.75,0.0,0.0
1315,4i,150.0,5,2.5583,4,5.0,False,0.0,-2.6773999999999996,0.03333333333333333,0.2,0.6,0.0,0.2
1320,4i,150.0,5,1.6583,4,5.0,False,0.0,0.03950000000000009,0.03333333333333333,0.2,0.6,0.0,0.2
1325,4i,150.0,5,0.7675,4,5.0,False,4.0,-13.8676,0.03333333333333333,0.2,0.6,0.0,0.2
1330,4i,150.0,6,2.0814,5,12.05,False,11.05,-9.8188,0.08033333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1335,4i,150.0,9,8.2858,5,12.0,False,11.0,6.9435,0.08,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
1340,4i,150.0,9,4.2164,5,12.0,False,7.0,4.2143,0.08,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
1345,4i,150.0,9,0.39,8,38.77,False,33.77,-2.1683,0.2584666666666667,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
1350,4i,150.0,9,0.0019,9,38.76,False,33.76,-1.6564,0.25839999999999996,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
1355,4i,150.0,6,2.8677,3,38.57,False,33.57,2.1002,0.2571333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
1360,4i,150.0,5,3.7383,2,8.0,False,-4.050000000000001,1.6569000000000003,0.05333333333333334,0.4,0.2,0.4,0.0
1365,4i,150.0,4,5.967,2,8.0,False,-4.0,-2.3188000000000004,0.05333333333333334,0.5,0.25,0.25,0.0
1370,4i,150.0,3,4.017,2,8.0,False,-4.0,-0.1993999999999998,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
1375,4i,150.0,5,14.9184,2,8.0,False,-30.770000000000003,14.5284,0.05333333333333334,0.8,0.2,0.0,0.0
1380,4i,150.0,5,7.012,2,8.0,False,-30.759999999999998,7.0100999999999996,0.05333333333333334,0.8,0.2,0.0,0.0
1385,4i,150.0,4,1.543,1,1.0,False,-37.57,-1.3247000000000002,0.006666666666666667,1.0,0.0,0.0,0.0
1390,4i,150.0,3,7.531,2,1.0,False,-7.0,3.7926999999999995,0.006666666666666667,1.0,0.0,0.0,0.0
1395,4i,150.0,3,2.9929,2,1.0,False,-7.0,-2.9740999999999995,0.006666666666666667,1.0,0.0,0.0,0.0
1400,4i,150.0,3,0.0021,3,5.01,False,-2.99,-4.0149,0.0334,1.0,0.0,0.0,0.0
