timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
870,4i,150.0,35,0.7458,29,140.66,False,-0.5300000000000011,-0.2992999999999999,0.9377333333333333
875,4i,150.0,37,0.9953,30,139.1,False,-2.0900000000000034,-0.16970000000000007,0.9273333333333333
880,4i,150.0,37,0.2716,35,138.45,False,-2.740000000000009,-0.7649999999999999,0.9229999999999999
885,4i,150.0,39,0.6974,37,137.32,False,-3.8700000000000045,-0.16159999999999997,0.9154666666666667
890,4i,150.0,39,0.077,37,137.19,False,-4.0,-0.5779000000000001,0.9146
895,4i,150.0,41,0.6463,39,137.19,False,-4.0,-0.48050000000000004,0.9146
900,4i,150.0,42,0.6783,39,137.19,False,-3.469999999999999,-0.0675,0.9146
905,4i,150.0,40,0.6231,35,137.19,False,-1.9099999999999966,-0.3722,0.9146
910,4i,150.0,40,0.7969,34,137.19,False,-1.259999999999991,0.5253000000000001,0.9146
915,4i,150.0,40,1.0861,32,137.19,False,-0.12999999999999545,0.38870000000000005,0.9146
920,4i,150.0,39,1.3165,33,137.19,False,0.0,1.2395,0.9146
925,4i,150.0,38,1.0382,33,137.19,False,0.0,0.3919,0.9146
930,4i,150.0,39,0.5241,36,137.19,False,0.0,-0.1542,0.9146
935,4i,150.0,39,0.7004,33,137.19,False,0.0,0.07730000000000004,0.9146
940,4i,150.0,38,0.9043,29,137.19,False,0.0,0.10739999999999994,0.9146
945,4i,150.0,39,0.803,32,137.19,False,0.0,-0.2831,0.9146
950,4i,150.0,40,0.6567,30,137.19,False,0.0,-0.6598,0.9146
955,4i,150.0,41,0.7366,32,136.79,False,-0.4000000000000057,-0.3016,0.9119333333333333
960,4i,150.0,44,0.8187,39,149.08,True,11.890000000000015,0.2946,0.9938666666666668
965,4i,150.0,44,0.358,42,146.42,True,9.22999999999999,-0.34240000000000004,0.9761333333333333
970,4i,150.0,45,0.1584,43,144.31,False,7.1200000000000045,-0.7459,0.9620666666666667
975,4i,150.0,47,0.6528,45,144.23,False,7.039999999999992,-0.1502,0.9615333333333332
980,4i,150.0,47,0.2591,45,144.23,False,7.039999999999992,-0.39759999999999995,0.9615333333333332
985,4i,150.0,48,0.343,46,144.23,False,7.439999999999998,-0.3936,0.9615333333333332
990,4i,150.0,50,0.5057,46,144.23,False,-4.850000000000023,-0.31299999999999994,0.9615333333333332
995,4i,150.0,47,0.8044,40,144.23,False,-2.1899999999999977,0.4464,0.9615333333333332
1000,4i,150.0,41,0.7267,33,144.23,False,-0.0800000000000125,0.5683,0.9615333333333332
1005,4i,150.0,38,1.4371,28,144.23,False,0.0,0.7843,0.9615333333333332
1010,4i,150.0,35,1.6582,25,144.23,False,0.0,1.3990999999999998,0.9615333333333332
1015,4i,150.0,33,2.4653,21,144.23,False,0.0,2.1223,0.9615333333333332
1020,4i,150.0,32,2.1091,20,144.23,False,0.0,1.6034000000000002,0.9615333333333332
1025,4i,150.0,32,1.9175,22,144.23,False,0.0,1.1131,0.9615333333333332
1030,4i,150.0,32,1.9615,22,144.23,False,0.0,1.2348,0.9615333333333332
1035,4i,150.0,33,1.3011,22,144.23,False,0.0,-0.13600000000000012,0.9615333333333332
1040,4i,150.0,33,0.5396,26,144.23,False,0.0,-1.1185999999999998,0.9615333333333332
1045,4i,150.0,35,1.0497,26,143.84,False,-0.38999999999998636,-1.4156,0.9589333333333333
1050,4i,150.0,35,0.4697,28,84.78,False,-59.44999999999999,-1.6394000000000002,0.5652
1055,4i,150.0,38,0.7853,32,108.49,False,-35.739999999999995,-1.1322,0.7232666666666666
1060,4i,150.0,40,0.5207,37,142.21,False,-2.019999999999982,-1.4407999999999999,0.9480666666666667
1065,4i,150.0,41,0.4656,39,145.95,True,1.7199999999999989,-0.8354999999999999,0.973
1070,4i,150.0,42,0.0295,41,149.94,True,5.710000000000008,-0.5101,0.9995999999999999
1075,4i,150.0,44,0.5105,42,149.94,True,6.099999999999994,-0.5392000000000001,0.9995999999999999
1080,4i,150.0,46,0.3493,42,149.94,True,65.16,-0.12040000000000001,0.9995999999999999
1085,4i,150.0,45,0.9301,37,149.94,True,41.45,0.14480000000000004,0.9995999999999999
1090,4i,150.0,44,1.1729,32,149.94,True,7.72999999999999,0.6522,0.9995999999999999
1095,4i,150.0,42,1.3395,32,149.94,True,3.990000000000009,0.8738999999999999,0.9995999999999999
1100,4i,150.0,38,1.2531,28,149.94,True,0.0,1.2236,0.9995999999999999
1105,4i,150.0,36,1.8648,25,149.94,True,0.0,1.3543,0.9995999999999999
1110,4i,150.0,36,2.2125,20,149.94,True,0.0,1.8632,0.9995999999999999
1115,4i,150.0,38,1.7876,20,149.94,True,0.0,0.8575,0.9995999999999999
1120,4i,150.0,38,1.7969,22,149.94,True,0.0,0.6239999999999999,0.9995999999999999
1125,4i,150.0,39,1.3437,22,149.94,True,0.0,0.0041999999999999815,0.9995999999999999
1130,4i,150.0,41,0.9283,32,149.94,True,0.0,-0.3248000000000001,0.9995999999999999
1135,4i,150.0,41,0.3939,38,149.81,True,-0.12999999999999545,-1.4709,0.9987333333333334
1140,4i,150.0,43,0.5901,40,149.53,True,-0.4099999999999966,-1.6223999999999998,0.9968666666666667
1145,4i,150.0,43,0.5255,38,149.04,True,-0.9000000000000057,-1.2621000000000002,0.9935999999999999
1150,4i,150.0,44,0.359,37,148.04,True,-1.9000000000000057,-1.4379,0.9869333333333333
1155,4i,150.0,45,0.438,39,147.22,True,-2.719999999999999,-0.9057,0.9814666666666667
1160,4i,150.0,47,0.7797,39,146.95,True,-2.990000000000009,-0.14860000000000007,0.9796666666666666
1165,4i,150.0,47,0.303,42,146.94,True,-2.8700000000000045,-0.09089999999999998,0.9796
1170,4i,150.0,49,0.3603,46,146.94,True,-2.5900000000000034,-0.22979999999999995,0.9796
1175,4i,150.0,45,0.3259,40,146.94,True,-2.0999999999999943,-0.19959999999999994,0.9796
1180,4i,150.0,43,1.1171,34,146.94,True,-1.0999999999999943,0.7581,0.9796
1185,4i,150.0,41,1.2819,29,146.94,True,-0.28000000000000114,0.8439000000000001,0.9796
1190,4i,150.0,40,1.335,29,146.94,True,-0.009999999999990905,0.5553,0.9796
1195,4i,150.0,39,0.7543,30,149.41,True,2.469999999999999,0.4513,0.9960666666666667
1200,4i,150.0,40,0.8769,30,146.94,True,0.0,0.5166,0.9796
1205,4i,150.0,38,0.6245,31,146.94,True,0.0,0.29860000000000003,0.9796
1210,4i,150.0,39,1.0429,30,146.94,True,0.0,-0.07420000000000004,0.9796
1215,4i,150.0,40,0.3657,32,146.94,True,0.0,-0.9162,0.9796
1220,4i,150.0,42,0.5352,36,146.94,True,0.0,-0.7998,0.9796
1225,4i,150.0,42,0.3418,36,146.94,True,-2.469999999999999,-0.4125,0.9796
1230,4i,150.0,43,0.5567,41,146.94,True,0.0,-0.32020000000000004,0.9796
1235,4i,150.0,44,0.562,40,148.82,True,1.8799999999999955,-0.0625,0.9921333333333333
1240,4i,150.0,46,0.6375,41,149.97,True,3.030000000000001,-0.4054,0.9998
1245,4i,150.0,46,0.4448,37,145.87,True,-1.0699999999999932,0.07909999999999995,0.9724666666666667
1250,4i,150.0,47,0.5621,39,146.28,True,-0.6599999999999966,0.026900000000000035,0.9752
1255,4i,150.0,49,0.8558,42,146.24,True,-0.6999999999999886,0.514,0.9749333333333334
1260,4i,150.0,50,0.5425,44,146.23,True,-0.710000000000008,-0.01419999999999999,0.9748666666666665
1265,4i,150.0,48,0.5808,42,146.23,True,-2.5900000000000034,0.018799999999999928,0.9748666666666665
1270,4i,150.0,47,0.5157,41,146.23,True,-3.740000000000009,-0.12179999999999991,0.9748666666666665
1275,4i,150.0,47,0.661,43,146.23,True,0.3599999999999852,0.21620000000000006,0.9748666666666665
1280,4i,150.0,47,0.1654,45,146.23,True,-0.05000000000001137,-0.39670000000000005,0.9748666666666665
1285,4i,150.0,48,0.3374,47,146.23,True,-0.010000000000019327,-0.5184,0.9748666666666665
1290,4i,150.0,48,0.1642,47,146.23,True,0.0,-0.37829999999999997,0.9748666666666665
1295,4i,150.0,47,0.4656,44,146.23,True,0.0,-0.11519999999999997,0.9748666666666665
1300,4i,150.0,46,0.3685,40,146.23,True,0.0,-0.14720000000000005,0.9748666666666665
1305,4i,150.0,47,0.6007,40,146.23,True,0.0,-0.06030000000000002,0.9748666666666665
1310,4i,150.0,47,0.7449,38,146.23,True,0.0,0.5795,0.9748666666666665
1315,4i,150.0,47,0.8177,37,146.23,True,0.0,0.4803,0.9748666666666665
1320,4i,150.0,48,0.4744,39,146.01,True,-0.21999999999999886,0.3102,0.9733999999999999
1325,4i,150.0,49,0.1841,48,149.92,True,3.6899999999999977,-0.2815,0.9994666666666666
1330,4i,150.0,50,0.3406,48,149.92,True,3.6899999999999977,-0.02789999999999998,0.9994666666666666
1335,4i,150.0,51,0.551,46,149.92,True,3.6899999999999977,-0.049699999999999966,0.9994666666666666
1340,4i,150.0,51,0.1004,49,149.92,True,3.6899999999999977,-0.6445,0.9994666666666666
1345,4i,150.0,52,0.311,50,149.92,True,3.6899999999999977,-0.5066999999999999,0.9994666666666666
1350,4i,150.0,52,0.1784,51,149.92,True,3.9099999999999966,-0.296,0.9994666666666666
1355,4i,150.0,49,0.4705,42,146.27,True,-3.6499999999999773,0.2864,0.9751333333333334
1360,4i,150.0,45,0.8253,35,146.23,True,-3.6899999999999977,0.4847,0.9748666666666665
1365,4i,150.0,43,1.4021,26,146.23,True,-3.6899999999999977,0.8510999999999999,0.9748666666666665
1370,4i,150.0,42,1.3245,29,146.23,True,-3.6899999999999977,1.2241,0.9748666666666665
1375,4i,150.0,42,1.4563,29,146.23,True,-3.6899999999999977,1.1453,0.9748666666666665
1380,4i,150.0,43,0.6475,31,146.23,True,-3.6899999999999977,0.46909999999999996,0.9748666666666665
1385,4i,150.0,44,0.7069,31,146.23,True,-0.040000000000020464,0.2364,0.9748666666666665
1390,4i,150.0,43,0.6868,32,146.23,True,0.0,-0.13850000000000007,0.9748666666666665
1395,4i,150.0,46,0.6341,37,146.23,True,0.0,-0.7679999999999999,0.9748666666666665
1400,4i,150.0,46,0.4112,39,146.23,True,0.0,-0.9133,0.9748666666666665
1405,4i,150.0,48,0.5238,44,149.14,True,2.9099999999999966,-0.9324999999999999,0.9942666666666665
1410,4i,150.0,49,0.3151,44,149.98,True,3.75,-0.3324,0.9998666666666666
1415,4i,150.0,50,0.4982,44,149.68,True,3.450000000000017,-0.2087,0.9978666666666667
1420,4i,150.0,50,0.2855,45,149.16,True,2.930000000000007,-0.4013,0.9944
1425,4i,150.0,52,0.3213,50,146.08,True,-0.14999999999997726,-0.3128,0.9738666666666668
1430,4i,150.0,54,0.0547,53,149.19,True,2.960000000000008,-0.35650000000000004,0.9946
1435,4i,150.0,55,0.2666,54,148.99,True,-0.14999999999997726,-0.25720000000000004,0.9932666666666667
1440,4i,150.0,55,0.0476,54,148.94,True,-1.039999999999992,-0.26749999999999996,0.9929333333333333
1445,4i,150.0,53,0.4377,49,148.89,True,-0.7900000000000205,-0.0605,0.9925999999999999
1450,4i,150.0,51,0.828,37,148.89,True,-0.27000000000001023,0.5425,0.9925999999999999
1455,4i,150.0,48,1.1186,33,148.89,True,2.809999999999974,0.7973000000000001,0.9925999999999999
1460,4i,150.0,45,1.699,32,148.5,True,-0.6899999999999977,1.6443,0.99
1465,4i,150.0,43,1.9164,29,150.0,True,1.009999999999991,1.6498000000000002,1.0
1470,4i,150.0,42,1.2191,27,147.08,True,-1.8599999999999852,1.1715,0.9805333333333334
1475,4i,150.0,42,1.5006,26,147.08,True,-1.8099999999999739,1.0629,0.9805333333333334
1480,4i,150.0,43,1.134,25,147.08,True,-1.8099999999999739,0.30599999999999994,0.9805333333333334
1485,4i,150.0,45,1.1451,29,147.08,True,-1.8099999999999739,0.026499999999999968,0.9805333333333334
1490,4i,150.0,48,1.0681,34,147.08,True,-1.4199999999999875,-0.6309,0.9805333333333334
1495,4i,150.0,50,0.8286,39,147.08,True,-2.9199999999999875,-1.0878,0.9805333333333334
1500,4i,150.0,52,0.7022,44,147.02,True,-0.060000000000002274,-0.5169,0.9801333333333334
1505,4i,150.0,53,0.372,47,145.62,True,-1.460000000000008,-1.1286,0.9708
1510,4i,150.0,55,0.0654,53,148.85,True,1.7699999999999818,-1.0686,0.9923333333333333
1515,4i,150.0,57,0.2434,56,148.67,True,1.589999999999975,-0.9017,0.9911333333333332
1520,4i,150.0,58,0.0121,57,149.18,True,2.0999999999999943,-1.056,0.9945333333333334
1525,4i,150.0,59,0.1647,58,149.11,True,2.030000000000001,-0.6638999999999999,0.9940666666666668
1530,4i,150.0,60,0.3251,58,149.1,True,2.079999999999984,-0.37710000000000005,0.994
1535,4i,150.0,56,0.1827,53,149.1,True,3.4799999999999898,-0.1893,0.994
1540,4i,150.0,54,0.2051,51,149.1,True,0.25,0.1397,0.994
1545,4i,150.0,54,0.5536,48,149.1,True,0.4300000000000068,0.3102,0.994
1550,4i,150.0,53,0.6567,48,149.1,True,-0.0800000000000125,0.6446,0.994
1555,4i,150.0,51,0.3813,48,149.1,True,-0.010000000000019327,0.21659999999999996,0.994
1560,4i,150.0,52,0.4381,49,149.1,True,0.0,0.11299999999999999,0.994
1565,4i,150.0,51,0.3728,46,149.1,True,0.0,0.19010000000000002,0.994
1570,4i,150.0,50,0.9691,36,149.1,True,0.0,0.764,0.994
1575,4i,150.0,52,1.5471,29,148.66,True,-0.4399999999999977,0.9934999999999999,0.9910666666666667
1580,4i,150.0,54,1.3628,32,148.66,True,-0.4399999999999977,0.7061000000000001,0.9910666666666667
1585,4i,150.0,54,0.4745,39,148.65,True,-0.44999999999998863,0.0932,0.991
1590,4i,150.0,56,0.469,46,147.66,True,-1.4399999999999977,0.030899999999999983,0.9843999999999999
1595,4i,150.0,57,0.1326,53,138.14,False,-10.960000000000008,-0.24020000000000002,0.9209333333333333
1600,4i,150.0,60,0.2168,59,148.4,True,-0.6999999999999886,-0.7523,0.9893333333333334
1605,4i,150.0,60,0.1297,58,147.55,True,-1.1099999999999852,-1.4174,0.9836666666666667
1610,4i,150.0,61,0.3155,56,146.59,True,-2.069999999999993,-1.0473,0.9772666666666667
1615,4i,150.0,61,0.1578,59,146.23,True,-2.420000000000016,-0.3167,0.9748666666666665
1620,4i,150.0,62,0.2181,60,146.23,True,-1.4300000000000068,-0.2509,0.9748666666666665
1625,4i,150.0,58,0.1621,55,146.23,True,8.090000000000003,0.0295,0.9748666666666665
1630,4i,150.0,57,0.4367,52,146.23,True,-2.170000000000016,0.21989999999999998,0.9748666666666665
1635,4i,150.0,53,0.6028,47,146.23,True,-1.3200000000000216,0.47309999999999997,0.9748666666666665
1640,4i,150.0,51,0.8032,45,146.23,True,-0.36000000000001364,0.4877,0.9748666666666665
1645,4i,150.0,47,0.9842,38,146.23,True,0.0,0.8264,0.9748666666666665
1650,4i,150.0,48,1.4703,32,146.23,True,0.0,1.2522,0.9748666666666665
1655,4i,150.0,47,1.359,31,146.23,True,0.0,1.1969,0.9748666666666665
1660,4i,150.0,46,1.457,29,146.23,True,0.0,1.0203000000000002,0.9748666666666665
1665,4i,150.0,47,1.103,30,146.23,True,0.0,0.5002,0.9748666666666665
1670,4i,150.0,48,0.7951,34,146.23,True,0.0,-0.008099999999999996,0.9748666666666665
1675,4i,150.0,51,0.8545,37,146.21,True,-0.01999999999998181,-0.12969999999999993,0.9747333333333333
1680,4i,150.0,53,1.0111,39,124.32,False,-21.909999999999997,-0.45919999999999983,0.8288
1685,4i,150.0,55,0.3104,45,122.5,False,-23.72999999999999,-1.0486,0.8166666666666667
1690,4i,150.0,58,0.2058,54,147.6,True,1.3700000000000045,-1.2512,0.984
1695,4i,150.0,59,0.0282,58,147.53,True,1.3000000000000114,-1.0748,0.9835333333333334
1700,4i,150.0,61,0.0979,60,147.52,True,1.2900000000000205,-0.6972,0.9834666666666667
1705,4i,150.0,61,0.0006,61,147.52,True,1.3100000000000023,-0.8539,0.9834666666666667
1710,4i,150.0,62,0.0647,61,147.52,True,23.200000000000017,-0.9464000000000001,0.9834666666666667
1715,4i,150.0,58,0.4658,53,147.52,True,25.02000000000001,0.15539999999999998,0.9834666666666667
1720,4i,150.0,54,0.5282,47,147.52,True,-0.07999999999998408,0.3224,0.9834666666666667
1725,4i,150.0,51,1.206,39,147.52,True,-0.009999999999990905,1.1778,0.9834666666666667
1730,4i,150.0,46,1.1816,34,147.52,True,0.0,1.0836999999999999,0.9834666666666667
1735,4i,150.0,44,2.1863,29,147.4,True,-0.12000000000000455,2.1857,0.9826666666666667
1740,4i,150.0,43,1.9244,29,147.23,True,-0.29000000000002046,1.8597000000000001,0.9815333333333333
1745,4i,150.0,44,1.6859,29,148.3,True,0.7800000000000011,1.2201,0.9886666666666667
1750,4i,150.0,45,1.8114,29,147.23,True,-0.29000000000002046,1.2832,0.9815333333333333
1755,4i,150.0,48,1.2763,31,147.23,True,-0.29000000000002046,0.07030000000000003,0.9815333333333333
1760,4i,150.0,53,1.3657,36,147.23,True,-0.29000000000002046,0.18409999999999993,0.9815333333333333
1765,4i,150.0,55,0.8242,35,147.23,True,-0.17000000000001592,-1.3621,0.9815333333333333
1770,4i,150.0,58,0.6945,44,145.75,True,-1.4799999999999898,-1.2299000000000002,0.9716666666666667
1775,4i,150.0,60,0.4593,48,117.05,False,-31.250000000000014,-1.2266,0.7803333333333333
1780,4i,150.0,62,0.0925,59,145.05,True,-2.1799999999999784,-1.7188999999999999,0.9670000000000001
1785,4i,150.0,62,0.117,60,144.41,False,-2.819999999999993,-1.1593,0.9627333333333333
1790,4i,150.0,63,0.0893,61,144.07,False,-3.1599999999999966,-1.2764,0.9604666666666666
1795,4i,150.0,64,0.1802,61,143.71,False,-3.519999999999982,-0.644,0.9580666666666667
1800,4i,150.0,64,0.0548,63,143.71,False,-2.039999999999992,-0.6397,0.9580666666666667
1805,4i,150.0,60,0.3138,53,143.61,False,26.560000000000016,-0.14549999999999996,0.9574000000000001
1810,4i,150.0,56,0.583,47,143.56,False,-1.490000000000009,0.49049999999999994,0.9570666666666667
1815,4i,150.0,54,0.896,45,143.56,False,-0.8499999999999943,0.779,0.9570666666666667
1820,4i,150.0,50,0.9157,42,143.56,False,-0.5099999999999909,0.8263999999999999,0.9570666666666667
1825,4i,150.0,47,1.1373,36,143.56,False,-0.15000000000000568,0.9571,0.9570666666666667
1830,4i,150.0,48,0.8319,32,144.77,False,1.0600000000000023,0.7771,0.9651333333333334
1835,4i,150.0,47,1.0458,31,148.15,True,4.539999999999992,0.732,0.9876666666666667
1840,4i,150.0,48,1.2581,27,147.04,True,3.4799999999999898,0.6751,0.9802666666666666
1845,4i,150.0,49,1.1529,29,143.23,False,-0.3300000000000125,0.2569,0.9548666666666666
1850,4i,150.0,51,0.9659,37,143.23,False,-0.3300000000000125,0.05020000000000002,0.9548666666666666
1855,4i,150.0,54,0.936,43,143.23,False,-0.3300000000000125,-0.20129999999999992,0.9548666666666666
1860,4i,150.0,57,0.6397,49,143.03,False,-1.740000000000009,-0.19219999999999993,0.9535333333333333
1865,4i,150.0,58,0.3076,54,148.88,True,0.7299999999999898,-0.7382000000000001,0.9925333333333333
1870,4i,150.0,59,0.2856,55,148.85,True,1.8100000000000023,-0.9724999999999999,0.9923333333333333
1875,4i,150.0,60,0.2479,55,148.85,True,5.6200000000000045,-0.905,0.9923333333333333
1880,4i,150.0,61,0.3697,57,148.85,True,5.6200000000000045,-0.5962000000000001,0.9923333333333333
1885,4i,150.0,61,0.1155,60,148.82,True,5.590000000000003,-0.8205,0.9921333333333333
1890,4i,150.0,62,0.2691,61,148.74,True,5.710000000000008,-0.37060000000000004,0.9916
1895,4i,150.0,60,0.1543,57,148.74,True,-0.13999999999998636,-0.1533,0.9916
1900,4i,150.0,60,0.6451,51,148.74,True,-0.10999999999998522,0.3595,0.9916
1905,4i,150.0,58,0.4361,49,147.31,True,-1.539999999999992,0.18819999999999998,0.9820666666666666
1910,4i,150.0,58,0.9404,47,147.26,True,-1.5900000000000034,0.5707,0.9817333333333332
1915,4i,150.0,57,0.7653,48,147.26,True,-1.5600000000000023,0.6497999999999999,0.9817333333333332
1920,4i,150.0,58,0.7279,51,149.46,True,0.7199999999999989,0.4588,0.9964000000000001
1925,4i,150.0,56,0.4745,49,149.45,True,0.7099999999999795,0.3202,0.9963333333333333
1930,4i,150.0,55,0.6775,47,149.45,True,0.7099999999999795,0.032399999999999984,0.9963333333333333
1935,4i,150.0,55,0.3342,49,149.45,True,2.1399999999999864,-0.10189999999999999,0.9963333333333333
1940,4i,150.0,57,0.7357,49,149.45,True,2.1899999999999977,-0.2047,0.9963333333333333
1945,4i,150.0,57,0.4432,48,149.45,True,2.1899999999999977,-0.3221,0.9963333333333333
1950,4i,150.0,58,0.5431,48,149.45,True,-0.010000000000019327,-0.18479999999999996,0.9963333333333333
1955,4i,150.0,58,0.362,52,149.45,True,0.0,-0.11249999999999999,0.9963333333333333
1960,4i,150.0,59,0.3477,57,149.45,True,0.0,-0.3298,0.9963333333333333
1965,4i,150.0,59,0.1096,58,149.45,True,0.0,-0.2246,0.9963333333333333
1970,4i,150.0,60,0.2397,59,149.45,True,0.0,-0.496,0.9963333333333333
1975,4i,150.0,60,0.0143,59,149.45,True,0.0,-0.4289,0.9963333333333333
1980,4i,150.0,61,0.3737,57,148.45,True,-1.0,-0.16940000000000005,0.9896666666666666
1985,4i,150.0,57,0.3349,50,141.19,False,-8.259999999999991,-0.027100000000000013,0.9412666666666667
1990,4i,150.0,55,1.1015,46,145.86,True,-3.589999999999975,0.7537999999999999,0.9724
1995,4i,150.0,53,1.5356,39,149.51,True,0.060000000000002274,1.4260000000000002,0.9967333333333332
2000,4i,150.0,50,1.7582,37,149.49,True,0.040000000000020464,1.5185,0.9966
2005,4i,150.0,46,1.0986,37,149.49,True,0.040000000000020464,1.0843,0.9966
2010,4i,150.0,46,1.0631,34,149.34,True,0.8900000000000148,0.6894,0.9956
2015,4i,150.0,46,1.3509,34,149.17,True,7.97999999999999,1.016,0.9944666666666666
2020,4i,150.0,46,1.4736,27,141.19,False,-4.670000000000016,0.3721000000000001,0.9412666666666667
2025,4i,150.0,47,1.1026,29,141.19,False,-8.319999999999993,-0.43300000000000005,0.9412666666666667
2030,4i,150.0,49,0.9764,36,141.19,False,-8.300000000000011,-0.7817999999999999,0.9412666666666667
2035,4i,150.0,51,0.8053,41,141.19,False,-8.300000000000011,-0.2933,0.9412666666666667
2040,4i,150.0,53,0.7594,41,140.91,False,-8.430000000000007,-0.30369999999999997,0.9394
2045,4i,150.0,54,0.3429,45,140.68,False,-8.48999999999998,-1.008,0.9378666666666667
2050,4i,150.0,55,0.4493,49,143.47,False,2.280000000000001,-1.0243,0.9564666666666667
2055,4i,150.0,57,0.143,52,148.61,True,7.420000000000016,-0.9596,0.9907333333333335
2060,4i,150.0,58,0.2083,56,147.62,True,6.430000000000007,-0.7681,0.9841333333333334
2065,4i,150.0,58,0.1057,57,147.52,True,6.3300000000000125,-0.6996,0.9834666666666667
2070,4i,150.0,59,0.2063,57,147.52,True,6.610000000000014,-0.5530999999999999,0.9834666666666667
2075,4i,150.0,56,0.2591,50,147.52,True,6.840000000000003,-0.08379999999999999,0.9834666666666667
2080,4i,150.0,53,0.6936,45,147.52,True,4.050000000000011,0.24430000000000002,0.9834666666666667
2085,4i,150.0,50,1.2505,40,147.52,True,-1.0900000000000034,1.1075,0.9834666666666667
2090,4i,150.0,45,1.3474,35,147.52,True,-0.09999999999999432,1.1391,0.9834666666666667
2095,4i,150.0,42,1.9004,31,147.49,True,-0.030000000000001137,1.7947000000000002,0.9832666666666667
2100,4i,150.0,41,1.6913,28,146.06,True,-1.460000000000008,1.485,0.9737333333333333
2105,4i,150.0,40,1.5224,27,141.19,False,-6.3300000000000125,1.2633,0.9412666666666667
2110,4i,150.0,40,1.3187,28,141.19,False,-6.3300000000000125,0.6251,0.9412666666666667
2115,4i,150.0,42,1.2693,28,141.19,False,-6.3300000000000125,0.01880000000000015,0.9412666666666667
2120,4i,150.0,43,1.0565,30,141.19,False,-6.3300000000000125,-0.29089999999999994,0.9412666666666667
2125,4i,150.0,45,1.0387,31,141.19,False,-6.300000000000011,-0.8617000000000001,0.9412666666666667
2130,4i,150.0,48,1.4241,35,140.34,False,-5.719999999999999,-0.2672000000000001,0.9356
2135,4i,150.0,49,0.9169,37,138.39,False,-2.8000000000000114,-0.6054999999999999,0.9225999999999999
2140,4i,150.0,50,0.4365,42,138.37,False,-2.819999999999993,-0.8822,0.9224666666666667
2145,4i,150.0,52,0.4582,46,138.37,False,-2.819999999999993,-0.8111000000000002,0.9224666666666667
2150,4i,150.0,53,0.1972,51,138.37,False,-2.819999999999993,-0.8593,0.9224666666666667
2155,4i,150.0,55,0.3129,54,149.9,True,8.710000000000008,-0.7258,0.9993333333333334
2160,4i,150.0,55,0.205,54,149.87,True,9.530000000000001,-1.2190999999999999,0.9991333333333333
2165,4i,150.0,51,0.5396,47,149.87,True,11.480000000000018,-0.3773000000000001,0.9991333333333333
2170,4i,150.0,46,0.7635,39,149.87,True,11.5,0.32699999999999996,0.9991333333333333
2175,4i,150.0,42,1.4863,34,149.87,True,11.5,1.0281,0.9991333333333333
2180,4i,150.0,38,1.3491,30,149.87,True,11.5,1.1519,0.9991333333333333
2185,4i,150.0,34,1.3521,26,149.87,True,-0.030000000000001137,1.0392000000000001,0.9991333333333333
2190,4i,150.0,35,1.4915,25,149.87,True,0.0,1.2865,0.9991333333333333
2195,4i,150.0,36,1.6965,25,149.87,True,0.0,1.1568999999999998,0.9991333333333333
2200,4i,150.0,37,1.4619,23,149.87,True,0.0,0.6984,0.9991333333333333
2205,4i,150.0,40,1.5952,25,149.87,True,0.0,0.1089,0.9991333333333333
2210,4i,150.0,41,0.7077,28,149.87,True,0.0,-0.6414,0.9991333333333333
2215,4i,150.0,45,1.2512,30,149.87,True,0.0,-0.10089999999999999,0.9991333333333333
2220,4i,150.0,46,0.5851,35,149.76,True,-0.11000000000001364,-0.9064000000000001,0.9984
2225,4i,150.0,47,0.5465,39,140.74,False,-9.129999999999995,-1.15,0.9382666666666667
2230,4i,150.0,48,0.1825,43,140.65,False,-9.219999999999999,-1.2793999999999999,0.9376666666666668
2235,4i,150.0,50,0.3165,47,140.65,False,-9.219999999999999,-1.2787,0.9376666666666668
2240,4i,150.0,50,0.0031,49,141.3,False,-8.569999999999993,-0.7046,0.9420000000000001
2245,4i,150.0,51,0.2248,50,141.16,False,-8.710000000000008,-1.0264000000000002,0.9410666666666666
2250,4i,150.0,51,0.0041,50,141.16,False,-8.599999999999994,-0.581,0.9410666666666666
2255,4i,150.0,49,0.4219,45,141.16,False,0.4199999999999875,-0.12459999999999999,0.9410666666666666
2260,4i,150.0,47,0.3334,43,141.16,False,0.5099999999999909,0.15089999999999998,0.9410666666666666
2265,4i,150.0,46,1.3808,34,141.16,False,0.5099999999999909,1.0643,0.9410666666666666
2270,4i,150.0,44,1.4956,30,141.16,False,-0.14000000000001478,1.4925,0.9410666666666666
2275,4i,150.0,44,1.2431,30,150.0,True,8.840000000000003,1.0183,1.0
2280,4i,150.0,44,0.7234,32,141.16,False,0.0,0.7193,0.9410666666666666
2285,4i,150.0,44,0.7905,33,141.16,False,0.0,0.3686,0.9410666666666666
2290,4i,150.0,46,1.2513,33,141.16,False,0.0,0.9179000000000002,0.9410666666666666
2295,4i,150.0,48,0.62,37,141.16,False,0.0,-0.7608,0.9410666666666666
2300,4i,150.0,50,0.5837,42,141.16,False,0.0,-0.9119,0.9410666666666666
