timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
2885,1i,150.0,30,0.8,24,143.86,False,9,3.2182,37.44,483.3,scenario_east_west_heavy,test,development,0.11
2890,1i,150.0,30,0.2714,27,143.86,False,9,3.1655,37.44,450.7,scenario_east_west_heavy,test,development,0.11
2895,1i,150.0,31,1.1041,25,143.66,False,9,2.8027,37.44,450.69,scenario_east_west_heavy,test,development,0.11
2900,1i,150.0,32,1.0195,27,140.5,False,9,2.1359,37.44,450.69,scenario_east_west_heavy,test,development,0.11
2905,1i,150.0,32,0.5643,29,136.99,False,9,1.8939,32.87,450.69,scenario_east_west_heavy,test,development,0.11
2910,1i,150.0,33,0.297,29,149.69,True,9,0.2308,9.18,450.69,scenario_east_west_heavy,test,development,0.11
2915,1i,150.0,34,0.5835,33,149.17,True,10,2.4818,9.0,450.69,scenario_east_west_heavy,test,development,0.11
2920,1i,150.0,35,0.7288,33,149.02,True,10,1.4897,9.0,450.69,scenario_east_west_heavy,test,development,0.11
2925,1i,150.0,35,0.2648,34,147.99,True,10,1.8001,9.0,450.69,scenario_east_west_heavy,test,development,0.11
2930,1i,150.0,32,0.0978,31,147.73,True,9,1.7113,21.17,450.69,scenario_east_west_heavy,test,development,0.11
2935,1i,150.0,32,0.5586,31,147.71,True,10,3.6488,21.17,450.69,scenario_east_west_heavy,test,development,0.11
2940,1i,150.0,33,0.6251,31,147.7,True,10,1.9676,21.17,450.65,scenario_east_west_heavy,test,development,0.11
2945,1i,150.0,33,0.3349,32,147.7,True,10,1.7812,21.17,449.73,scenario_east_west_heavy,test,development,0.11
2950,1i,150.0,32,0.0,32,147.7,True,10,1.8773,21.17,447.24,scenario_east_west_heavy,test,development,0.11
2955,1i,150.0,33,0.4904,32,147.7,True,10,1.661,21.17,444.8,scenario_east_west_heavy,test,development,0.11
2960,1i,150.0,32,0.6235,30,147.7,True,10,0.337,21.17,442.79,scenario_east_west_heavy,test,development,0.11
2965,1i,150.0,30,0.6598,25,147.7,True,10,0.0101,21.17,442.1,scenario_east_west_heavy,test,development,0.11
2970,1i,150.0,30,0.8059,21,147.7,True,10,0.7148,17.13,441.59,scenario_east_west_heavy,test,development,0.11
2975,1i,150.0,31,0.7899,23,147.7,True,10,0.6565,16.02,440.94,scenario_east_west_heavy,test,development,0.11
2980,1i,150.0,32,0.8672,29,147.7,True,10,0.2668,16.0,440.63,scenario_east_west_heavy,test,development,0.11
2985,1i,150.0,32,0.3795,30,147.59,True,10,0.1022,16.0,440.51,scenario_east_west_heavy,test,development,0.11
2990,1i,150.0,33,0.5699,31,146.93,True,10,0.0834,16.0,440.49,scenario_east_west_heavy,test,development,0.11
2995,1i,150.0,34,1.06,32,144.12,False,10,0.146,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3000,1i,150.0,34,0.4534,33,142.49,False,10,0.1337,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3005,1i,150.0,34,0.0965,33,142.2,False,10,0.0919,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3010,1i,150.0,35,0.497,34,142.19,False,10,0.0116,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3015,1i,150.0,35,0.2464,34,142.19,False,10,0.0005,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3020,1i,150.0,30,0.6858,28,142.19,False,10,0.0,16.0,440.49,scenario_east_west_heavy,test,development,0.11
3025,1i,150.0,28,0.9347,24,142.19,False,10,1.2257,3.91,440.49,scenario_east_west_heavy,test,development,0.11
3030,1i,150.0,25,1.0668,22,142.19,False,8,0.0012,16.0,440.45,scenario_east_west_heavy,test,development,0.11
3035,1i,150.0,24,1.6804,22,142.19,False,8,0.0162,16.0,440.1,scenario_east_west_heavy,test,development,0.11
3040,1i,150.0,23,0.5609,22,142.19,False,8,0.0299,16.0,439.1,scenario_east_west_heavy,test,development,0.11
3045,1i,150.0,22,0.0,22,142.19,False,8,0.0525,16.0,436.86,scenario_east_west_heavy,test,development,0.11
3050,1i,150.0,21,0.8949,19,142.19,False,8,0.0034,16.0,435.38,scenario_east_west_heavy,test,development,0.11
3055,1i,150.0,21,1.8477,15,142.19,False,8,0.1955,1.46,435.07,scenario_east_west_heavy,test,development,0.11
3060,1i,150.0,21,1.268,15,142.19,False,8,0.352,1.0,434.99,scenario_east_west_heavy,test,development,0.11
3065,1i,150.0,22,1.3065,14,142.19,False,8,0.3601,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3070,1i,150.0,22,1.1344,15,142.16,False,8,0.159,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3075,1i,150.0,22,0.6868,15,78.96,False,8,0.3614,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3080,1i,150.0,24,0.961,20,110.57,False,8,0.5271,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3085,1i,150.0,25,1.0441,22,127.57,False,8,0.4484,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3090,1i,150.0,26,0.7192,24,148.3,True,8,0.1995,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3095,1i,150.0,27,0.9314,25,148.23,True,8,0.0823,1.0,434.98,scenario_east_west_heavy,test,development,0.11
3100,1i,150.0,27,0.2946,26,148.23,True,8,0.1779,1.0,428.77,scenario_east_west_heavy,test,development,0.11
3105,1i,150.0,28,0.5112,27,148.23,True,9,1.8343,1.0,425.12,scenario_east_west_heavy,test,development,0.11
3110,1i,150.0,24,1.5053,21,148.23,True,9,1.8687,1.0,420.01,scenario_east_west_heavy,test,development,0.11
3115,1i,150.0,24,1.6241,21,148.23,True,9,2.1301,1.0,418.05,scenario_east_west_heavy,test,development,0.11
3120,1i,150.0,27,2.621,21,148.23,True,9,1.7397,1.0,415.0,scenario_east_west_heavy,test,development,0.11
3125,1i,150.0,28,1.5487,23,148.23,True,9,2.0397,1.0,410.59,scenario_east_west_heavy,test,development,0.11
3130,1i,150.0,27,0.2798,26,148.23,True,9,0.8496,1.0,406.46,scenario_east_west_heavy,test,development,0.11
3135,1i,150.0,28,0.6278,27,148.23,True,9,0.0371,1.0,404.35,scenario_east_west_heavy,test,development,0.11
3140,1i,150.0,28,1.1797,22,148.23,True,10,5.1196,27.81,483.3,scenario_east_west_heavy,test,development,0.11
3145,1i,150.0,26,0.6234,23,148.23,True,10,4.0877,27.81,403.97,scenario_east_west_heavy,test,development,0.11
3150,1i,150.0,26,0.1797,25,148.23,True,10,4.4702,27.11,403.97,scenario_east_west_heavy,test,development,0.11
3155,1i,150.0,27,0.72,26,148.23,True,10,3.4031,27.1,403.97,scenario_east_west_heavy,test,development,0.11
3160,1i,150.0,28,0.9957,24,148.23,True,10,2.4832,18.7,403.97,scenario_east_west_heavy,test,development,0.11
3165,1i,150.0,28,0.4695,27,148.21,True,10,1.1874,8.08,403.97,scenario_east_west_heavy,test,development,0.11
3170,1i,150.0,28,0.0543,27,147.04,True,10,0.0677,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3175,1i,150.0,29,0.537,28,145.4,True,10,0.102,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3180,1i,150.0,30,0.8967,28,145.24,True,10,0.0273,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3185,1i,150.0,30,0.5026,28,145.23,True,10,0.0018,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3190,1i,150.0,30,0.104,28,145.23,True,10,0.0,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3195,1i,150.0,31,0.4684,30,145.23,True,10,0.0,8.0,403.97,scenario_east_west_heavy,test,development,0.11
3200,1i,150.0,30,0.9342,27,145.23,True,9,0.0003,23.81,403.97,scenario_east_west_heavy,test,development,0.11
3205,1i,150.0,29,0.3826,27,145.23,True,9,0.0035,23.81,403.85,scenario_east_west_heavy,test,development,0.11
3210,1i,150.0,29,0.7078,28,145.23,True,9,0.0361,23.81,402.7,scenario_east_west_heavy,test,development,0.11
3215,1i,150.0,29,0.5961,28,145.23,True,9,0.0293,23.81,401.64,scenario_east_west_heavy,test,development,0.11
3220,1i,150.0,29,0.411,28,145.23,True,9,0.0073,23.81,401.07,scenario_east_west_heavy,test,development,0.11
3225,1i,150.0,29,0.0223,28,145.23,True,9,0.0006,23.81,400.99,scenario_east_west_heavy,test,development,0.11
3230,1i,150.0,28,0.9055,26,145.23,True,9,0.0001,23.81,400.98,scenario_east_west_heavy,test,development,0.11
3235,1i,150.0,28,1.642,18,145.23,True,9,0.7859,11.2,400.97,scenario_east_west_heavy,test,development,0.11
3240,1i,150.0,28,1.3859,17,145.23,True,9,0.5585,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3245,1i,150.0,28,0.549,19,145.23,True,9,0.1498,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3250,1i,150.0,29,0.9857,24,145.16,True,9,0.2344,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3255,1i,150.0,30,1.1271,23,143.63,False,10,2.5123,1.0,456.86,scenario_east_west_heavy,test,development,0.11
3260,1i,150.0,31,0.6427,25,94.17,False,10,1.8313,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3265,1i,150.0,31,0.1334,27,111.76,False,10,1.8986,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3270,1i,150.0,32,0.0207,31,139.75,False,10,2.1546,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3275,1i,150.0,34,1.0019,32,146.53,True,10,1.7031,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3280,1i,150.0,34,0.5576,32,146.52,True,10,0.629,1.0,400.97,scenario_east_west_heavy,test,development,0.11
3285,1i,150.0,34,0.164,33,146.52,True,10,0.0013,1.0,400.96,scenario_east_west_heavy,test,development,0.11
3290,1i,150.0,30,0.3312,27,146.52,True,9,0.5128,4.37,400.74,scenario_east_west_heavy,test,development,0.11
3295,1i,150.0,29,1.7957,23,146.52,True,8,0.0832,21.71,399.72,scenario_east_west_heavy,test,development,0.11
3300,1i,150.0,26,1.6099,22,146.52,True,8,1.2784,21.71,396.72,scenario_east_west_heavy,test,development,0.11
3305,1i,150.0,22,0.0,22,146.52,True,7,0.2014,21.71,391.98,scenario_east_west_heavy,test,development,0.11
3310,1i,150.0,22,0.0,22,146.52,True,7,0.0561,21.71,389.4,scenario_east_west_heavy,test,development,0.11
3315,1i,150.0,24,1.5042,22,146.52,True,7,0.0078,21.71,388.46,scenario_east_west_heavy,test,development,0.11
3320,1i,150.0,22,0.834,19,146.52,True,7,0.0014,21.71,388.27,scenario_east_west_heavy,test,development,0.11
3325,1i,150.0,21,0.8239,17,146.52,True,7,0.5578,1.92,388.26,scenario_east_west_heavy,test,development,0.11
3330,1i,150.0,22,1.473,15,146.52,True,7,0.4121,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3335,1i,150.0,23,1.8315,14,146.52,True,7,0.3573,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3340,1i,150.0,23,1.1489,14,146.43,True,7,0.3267,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3345,1i,150.0,23,0.7567,14,61.78,False,7,0.834,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3350,1i,150.0,25,1.709,17,76.79,False,7,0.428,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3355,1i,150.0,26,1.2128,22,118.9,False,7,0.5904,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3360,1i,150.0,27,0.1322,25,147.12,True,7,0.0428,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3365,1i,150.0,27,0.0005,27,146.85,True,7,0.0011,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3370,1i,150.0,29,0.9947,27,146.85,True,7,0.0001,1.0,388.26,scenario_east_west_heavy,test,development,0.11
3375,1i,150.0,29,0.7245,27,146.85,True,7,0.1584,1.0,387.07,scenario_east_west_heavy,test,development,0.11
3380,1i,150.0,25,0.6701,21,146.85,True,7,0.0638,1.0,381.96,scenario_east_west_heavy,test,development,0.11
3385,1i,150.0,22,0.3028,21,146.85,True,7,0.1006,1.0,378.59,scenario_east_west_heavy,test,development,0.11
3390,1i,150.0,23,1.4351,21,146.85,True,7,0.1071,1.0,373.4,scenario_east_west_heavy,test,development,0.11
3395,1i,150.0,25,2.735,21,146.85,True,8,2.9542,1.0,387.09,scenario_east_west_heavy,test,development,0.11
3400,1i,150.0,25,1.2497,21,146.85,True,8,2.5117,1.0,363.73,scenario_east_west_heavy,test,development,0.11
3405,1i,150.0,24,0.0529,23,146.85,True,8,2.191,1.0,363.56,scenario_east_west_heavy,test,development,0.11
3410,1i,150.0,24,1.3776,21,146.85,True,7,2.8606,34.01,363.55,scenario_east_west_heavy,test,development,0.11
3415,1i,150.0,23,0.9907,19,146.85,True,7,1.8194,25.62,363.55,scenario_east_west_heavy,test,development,0.11
3420,1i,150.0,23,0.3688,19,146.85,True,7,0.0784,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3425,1i,150.0,24,0.7563,23,146.85,True,7,0.0112,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3430,1i,150.0,25,1.3279,23,146.85,True,7,0.1319,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3435,1i,150.0,25,0.3967,23,146.83,True,7,0.08,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3440,1i,150.0,25,0.0594,25,145.26,True,7,0.0951,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3445,1i,150.0,26,0.7424,25,144.06,False,7,0.0213,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3450,1i,150.0,27,0.928,25,143.86,False,8,3.1273,1.0,480.3,scenario_east_west_heavy,test,development,0.11
3455,1i,150.0,27,0.3723,26,143.85,False,8,3.0122,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3460,1i,150.0,27,0.0867,26,143.85,False,8,3.0448,1.0,363.55,scenario_east_west_heavy,test,development,0.11
3465,1i,150.0,29,1.1857,27,143.85,False,8,2.2415,1.0,363.54,scenario_east_west_heavy,test,development,0.11
3470,1i,150.0,26,1.2536,21,143.85,False,7,2.0043,31.01,363.12,scenario_east_west_heavy,test,development,0.11
3475,1i,150.0,23,0.6157,21,143.85,False,7,1.1346,0.89,361.8,scenario_east_west_heavy,test,development,0.11
3480,1i,150.0,21,0.0,21,143.85,False,6,0.01,31.01,360.91,scenario_east_west_heavy,test,development,0.11
3485,1i,150.0,23,1.4532,21,143.85,False,6,0.0036,31.01,360.62,scenario_east_west_heavy,test,development,0.11
3490,1i,150.0,22,0.6687,21,143.85,False,7,3.4221,31.01,456.35,scenario_east_west_heavy,test,development,0.11
3495,1i,150.0,21,0.0,21,143.85,False,7,3.482,31.01,360.55,scenario_east_west_heavy,test,development,0.11
3500,1i,150.0,19,0.0847,18,143.85,False,7,3.1374,31.01,360.55,scenario_east_west_heavy,test,development,0.11
3505,1i,150.0,20,2.1502,15,143.85,False,7,2.9669,29.7,360.55,scenario_east_west_heavy,test,development,0.11
3510,1i,150.0,20,1.5094,13,143.85,False,7,2.1234,19.78,360.55,scenario_east_west_heavy,test,development,0.11
3515,1i,150.0,20,0.455,15,143.85,False,7,0.3837,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3520,1i,150.0,21,1.129,15,143.69,False,7,0.4449,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3525,1i,150.0,22,1.6167,16,98.29,False,7,0.4,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3530,1i,150.0,23,0.8157,17,103.94,False,8,3.1562,1.0,432.34,scenario_east_west_heavy,test,development,0.11
3535,1i,150.0,24,0.0696,21,144.88,False,8,3.0924,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3540,1i,150.0,25,0.5665,24,148.59,True,8,3.1013,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3545,1i,150.0,26,0.9255,24,148.56,True,8,2.1675,1.0,360.55,scenario_east_west_heavy,test,development,0.11
3550,1i,150.0,26,0.2571,25,148.56,True,8,0.8423,1.0,360.46,scenario_east_west_heavy,test,development,0.11
3555,1i,150.0,26,0.0016,26,148.56,True,8,0.0764,1.0,359.21,scenario_east_west_heavy,test,development,0.11
3560,1i,150.0,24,1.1056,20,148.56,True,7,1.1089,3.81,355.65,scenario_east_west_heavy,test,development,0.11
3565,1i,150.0,23,1.408,20,148.56,True,6,0.1215,19.0,351.72,scenario_east_west_heavy,test,development,0.11
3570,1i,150.0,21,0.4326,20,148.56,True,6,0.0667,19.0,349.19,scenario_east_west_heavy,test,development,0.11
3575,1i,150.0,21,0.8728,20,148.56,True,6,0.0137,19.0,348.65,scenario_east_west_heavy,test,development,0.11
3580,1i,150.0,22,1.7882,20,148.56,True,6,0.0006,19.0,348.55,scenario_east_west_heavy,test,development,0.11
3585,1i,150.0,22,1.0131,20,148.56,True,6,0.0,19.0,348.55,scenario_east_west_heavy,test,development,0.11
3590,1i,150.0,21,0.402,18,148.56,True,6,0.0,19.0,348.55,scenario_east_west_heavy,test,development,0.11
3595,1i,150.0,20,1.4237,15,148.56,True,6,0.4327,1.33,348.55,scenario_east_west_heavy,test,development,0.11
3600,1i,150.0,21,2.4037,14,148.56,True,6,0.3234,1.0,348.55,scenario_east_west_heavy,test,development,0.11
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
5,2i,150.0,0,0.0,0,0.0,False,1,24.0752,384.26,384.26,scenario_east_west_heavy,test,development,0.11
10,2i,150.0,0,0.0,0,0.0,False,1,23.9252,262.58,262.58,scenario_east_west_heavy,test,development,0.11
15,2i,150.0,3,25.2298,0,0.0,False,1,24.5166,142.01,142.01,scenario_east_west_heavy,test,development,0.11
20,2i,150.0,3,13.4989,0,0.0,False,1,16.2021,38.33,38.33,scenario_east_west_heavy,test,development,0.11
25,2i,150.0,3,0.4935,1,1.0,False,1,1.4805,1.0,1.0,scenario_east_west_heavy,test,development,0.11
30,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
35,2i,150.0,6,11.6276,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
40,2i,150.0,6,6.0707,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
45,2i,150.0,6,0.3439,4,5.02,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
50,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
55,2i,150.0,4,9.9444,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
60,2i,150.0,4,6.266,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
65,2i,150.0,4,2.9325,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
70,2i,150.0,3,0.0,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
75,2i,150.0,6,9.4761,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.11
80,2i,150.0,5,5.7726,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
85,2i,150.0,3,1.1676,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
90,2i,150.0,4,6.7555,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
95,2i,150.0,6,9.531,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
100,2i,150.0,6,2.9797,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
105,2i,150.0,6,0.0057,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
110,2i,150.0,7,3.4348,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
115,2i,150.0,7,1.5114,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
120,2i,150.0,9,3.1939,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
125,2i,150.0,9,1.8602,7,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
130,2i,150.0,10,2.4853,7,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
135,2i,150.0,12,3.4302,9,12.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
140,2i,150.0,7,1.8104,3,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.11
145,2i,150.0,4,0.0,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.11
150,2i,150.0,4,0.0,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.11
155,2i,150.0,7,7.5726,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.11
160,2i,150.0,6,3.3752,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.11
165,2i,150.0,5,0.0,5,27.05,False,0,,,,scenario_east_west_heavy,test,development,0.11
170,2i,150.0,6,10.7552,3,27.05,False,0,,,,scenario_east_west_heavy,test,development,0.11
175,2i,150.0,6,6.0677,1,0.31,False,0,,,,scenario_east_west_heavy,test,development,0.11
180,2i,150.0,6,0.4183,4,18.36,False,0,,,,scenario_east_west_heavy,test,development,0.11
185,2i,150.0,7,3.6903,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.11
190,2i,150.0,8,5.1862,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.11
195,2i,150.0,9,3.5898,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.11
200,2i,150.0,9,0.5004,7,25.35,False,1,19.0523,396.3,396.3,scenario_east_west_heavy,test,development,0.11
205,2i,150.0,10,2.3567,9,29.36,False,1,19.4071,300.25,300.25,scenario_east_west_heavy,test,development,0.11
210,2i,150.0,11,3.4021,9,29.36,False,1,17.6499,206.82,206.82,scenario_east_west_heavy,test,development,0.11
215,2i,150.0,12,2.3169,9,29.36,False,1,13.4101,131.02,131.02,scenario_east_west_heavy,test,development,0.11
220,2i,150.0,12,0.7575,10,29.36,False,3,21.0305,77.47,374.81,scenario_east_west_heavy,test,development,0.11
225,2i,150.0,12,0.3675,11,29.36,False,3,18.8027,46.42,245.69,scenario_east_west_heavy,test,development,0.11
230,2i,150.0,9,6.3117,5,29.36,False,3,13.5835,36.41,136.58,scenario_east_west_heavy,test,development,0.11
235,2i,150.0,9,4.6508,6,36.36,False,3,8.4658,36.36,57.67,scenario_east_west_heavy,test,development,0.11
240,2i,150.0,7,0.0002,7,50.4,False,2,0.0007,36.36,50.4,scenario_east_west_heavy,test,development,0.11
245,2i,150.0,7,0.0,7,50.4,False,2,0.0,36.36,50.4,scenario_east_west_heavy,test,development,0.11
250,2i,150.0,9,3.7537,7,50.4,False,2,0.0,36.36,50.4,scenario_east_west_heavy,test,development,0.11
255,2i,150.0,10,3.1398,7,50.4,False,2,0.0,36.36,50.4,scenario_east_west_heavy,test,development,0.11
260,2i,150.0,10,3.6429,7,54.4,False,2,0.0,36.36,50.4,scenario_east_west_heavy,test,development,0.11
265,2i,150.0,10,2.2807,4,54.24,False,2,0.9951,34.08,49.76,scenario_east_west_heavy,test,development,0.11
270,2i,150.0,11,2.7279,5,12.14,False,2,1.4544,25.26,41.87,scenario_east_west_heavy,test,development,0.11
275,2i,150.0,12,1.9085,10,41.57,False,3,8.2612,23.02,455.63,scenario_east_west_heavy,test,development,0.11
280,2i,150.0,13,1.9633,11,41.05,False,3,7.8058,23.01,335.03,scenario_east_west_heavy,test,development,0.11
285,2i,150.0,13,0.9557,11,41.05,False,3,8.043,23.01,212.87,scenario_east_west_heavy,test,development,0.11
290,2i,150.0,14,1.2224,12,45.05,False,3,5.6083,23.01,105.38,scenario_east_west_heavy,test,development,0.11
295,2i,150.0,15,1.2519,13,45.05,False,3,1.3679,23.01,60.98,scenario_east_west_heavy,test,development,0.11
300,2i,150.0,16,1.5063,14,57.76,False,3,0.0001,23.01,57.76,scenario_east_west_heavy,test,development,0.11
305,2i,150.0,16,0.7092,14,57.76,False,3,0.0,23.01,57.76,scenario_east_west_heavy,test,development,0.11
310,2i,150.0,18,1.9187,16,57.76,False,3,0.0,23.01,57.76,scenario_east_west_heavy,test,development,0.11
315,2i,150.0,18,0.3825,16,57.76,False,4,4.8209,23.01,436.96,scenario_east_west_heavy,test,development,0.11
320,2i,150.0,16,1.8182,10,64.76,False,4,4.5853,23.01,342.96,scenario_east_west_heavy,test,development,0.11
325,2i,150.0,13,1.7281,10,64.76,False,4,4.7617,23.01,249.8,scenario_east_west_heavy,test,development,0.11
330,2i,150.0,10,0.0,10,64.76,False,4,4.5736,23.01,156.17,scenario_east_west_heavy,test,development,0.11
335,2i,150.0,12,2.1657,10,64.76,False,4,4.1792,23.01,64.92,scenario_east_west_heavy,test,development,0.11
340,2i,150.0,13,2.0038,10,64.76,False,4,2.3042,3.84,57.76,scenario_east_west_heavy,test,development,0.11
345,2i,150.0,12,0.8828,11,71.76,False,3,0.0,23.01,57.76,scenario_east_west_heavy,test,development,0.11
350,2i,150.0,11,1.6698,9,71.76,False,3,0.0,23.01,57.76,scenario_east_west_heavy,test,development,0.11
355,2i,150.0,11,1.8408,6,71.76,False,3,1.4821,15.76,57.76,scenario_east_west_heavy,test,development,0.11
360,2i,150.0,12,2.5939,5,70.74,False,3,1.0617,8.07,52.24,scenario_east_west_heavy,test,development,0.11
365,2i,150.0,12,1.599,7,30.31,False,3,0.294,8.0,43.5,scenario_east_west_heavy,test,development,0.11
370,2i,150.0,14,2.6167,10,56.92,False,3,0.0026,8.0,42.76,scenario_east_west_heavy,test,development,0.11
375,2i,150.0,15,1.8377,12,83.53,False,4,6.7103,8.0,403.21,scenario_east_west_heavy,test,development,0.11
380,2i,150.0,15,0.932,14,83.51,False,4,6.7072,8.0,269.58,scenario_east_west_heavy,test,development,0.11
385,2i,150.0,16,1.7577,14,83.51,False,4,6.5763,8.0,134.45,scenario_east_west_heavy,test,development,0.11
390,2i,150.0,16,0.8424,15,83.51,False,4,3.3695,8.0,43.51,scenario_east_west_heavy,test,development,0.11
395,2i,150.0,17,0.5339,15,83.51,False,4,0.4167,8.0,42.76,scenario_east_west_heavy,test,development,0.11
400,2i,150.0,18,1.0771,16,83.51,False,4,0.0001,8.0,42.76,scenario_east_west_heavy,test,development,0.11
405,2i,150.0,19,1.027,17,87.52,False,4,0.0,8.0,42.76,scenario_east_west_heavy,test,development,0.11
410,2i,150.0,15,1.396,12,87.51,False,3,0.0,8.0,42.76,scenario_east_west_heavy,test,development,0.11
415,2i,150.0,15,2.5004,12,101.55,False,3,0.0,8.0,42.76,scenario_east_west_heavy,test,development,0.11
420,2i,150.0,13,1.1059,12,101.55,False,3,0.0,8.0,42.76,scenario_east_west_heavy,test,development,0.11
425,2i,150.0,14,2.8931,12,101.55,False,3,0.0,8.0,42.76,scenario_east_west_heavy,test,development,0.11
430,2i,150.0,14,1.1109,12,101.55,False,4,4.86,8.0,473.26,scenario_east_west_heavy,test,development,0.11
435,2i,150.0,14,1.2226,13,105.55,False,4,4.7577,8.0,377.18,scenario_east_west_heavy,test,development,0.11
440,2i,150.0,13,1.0887,10,105.55,False,4,5.484,5.13,281.13,scenario_east_west_heavy,test,development,0.11
445,2i,150.0,12,1.2558,8,105.55,False,3,8.1367,3.77,186.26,scenario_east_west_heavy,test,development,0.11
450,2i,150.0,14,2.8469,7,105.41,False,3,6.546,1.01,100.75,scenario_east_west_heavy,test,development,0.11
455,2i,150.0,15,2.7803,6,28.87,False,3,4.2598,1.0,21.79,scenario_east_west_heavy,test,development,0.11
460,2i,150.0,15,1.1143,9,48.45,False,3,0.0001,1.0,21.71,scenario_east_west_heavy,test,development,0.11
465,2i,150.0,17,2.2208,14,84.98,False,3,0.0,1.0,21.71,scenario_east_west_heavy,test,development,0.11
