timestamp,vehicle_id,vehicle_type,edge_id,lane_id,is_internal_edge,is_approach_edge,lane_position_m,lane_length_m,distance_from_stop_line_m,speed_mps,acceleration_mps2,waiting_time_s,x,y,angle_deg
3480.0,f_1i_straight_10.269,bus,2o,2o_0,0,0,23.6701,484.9,,10.172,0.6024,21.0,547.2701,508.4,90.0
3480.0,f_1i_straight_10.270,bus,:0_10,:0_10_0,1,0,20.4017,27.42,,9.4819,0.776,10.0,516.6523,507.4314,81.2421
3480.0,f_1i_straight_10.271,car,1i,1i_1,0,1,479.3686,484.9,5.5314,8.2701,-0.091,7.0,490.8686,505.2,90.0
3480.0,f_1i_straight_10.272,bus,1i,1i_1,0,1,443.2398,484.9,41.6602,7.5586,0.7405,0.0,454.7398,505.2,90.0
3480.0,f_1i_straight_10.273,bus,1i,1i_1,0,1,332.4192,484.9,152.4808,14.4605,-0.1891,0.0,343.9192,505.2,90.0
3480.0,f_1i_straight_10.274,car,1i,1i_1,0,1,148.0263,484.9,336.8737,24.0601,-0.2479,0.0,159.5263,505.2,90.0
3480.0,f_2i_left_6.78,car,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,93.0,524.601,511.6,270.0
3480.0,f_2i_left_6.79,bike,2i,2i_2,0,1,476.8979,484.9,8.0021,0.0,0.0,92.0,531.6021,511.6,270.0
3480.0,f_2i_left_6.80,bike,2i,2i_2,0,1,472.8969,484.9,12.0031,0.0,0.0,91.0,535.6031,511.6,270.0
3480.0,f_2i_left_6.81,hgv,2i,2i_2,0,1,468.8959,484.9,16.0041,0.0,0.0,90.0,539.6041,511.6,270.0
3480.0,f_2i_left_6.82,bike,2i,2i_2,0,1,456.1848,484.9,28.7152,0.0,0.0,89.0,552.3152,511.6,270.0
3480.0,f_2i_left_6.83,hgv,2i,2i_2,0,1,452.1838,484.9,32.7162,0.0,0.0,89.0,556.3162,511.6,270.0
3480.0,f_2i_left_6.84,bus,2i,2i_2,0,1,439.4728,484.9,45.4272,0.0,0.0,88.0,569.0272,511.6,270.0
3480.0,f_2i_left_6.85,hgv,2i,2i_2,0,1,425.4318,484.9,59.4682,0.0,0.0,86.0,583.0682,511.6,270.0
3480.0,f_2i_left_6.86,bike,2i,2i_2,0,1,412.7207,484.9,72.1793,0.0,0.0,86.0,595.7793,511.6,270.0
3480.0,f_2i_left_6.87,hgv,2i,2i_2,0,1,408.7197,484.9,76.1803,0.0,0.0,86.0,599.7803,511.6,270.0
3480.0,f_2i_left_6.88,bus,2i,2i_2,0,1,396.0086,484.9,88.8914,0.0,0.0,84.0,612.4914,511.6,270.0
3480.0,f_2i_left_6.89,car,2i,2i_2,0,1,381.9676,484.9,102.9324,0.0,0.0,57.0,626.5324,511.6,270.0
3480.0,f_2i_left_6.90,hgv,2i,2i_2,0,1,374.9665,484.9,109.9335,0.0,0.0,29.0,633.5335,511.6,270.0
3480.0,f_2i_left_6.91,bike,2i,2i_2,0,1,361.9841,484.9,122.9159,2.242,-2.8,0.0,646.5159,511.6,270.0
3480.0,f_2i_right_8.89,bike,4o,4o_0,0,0,263.6269,484.9,,26.7209,-0.2511,57.0,511.6,787.2269,0.0
3480.0,f_2i_right_8.90,car,4o,4o_0,0,0,193.0703,484.9,,24.0908,-0.744,14.0,511.6,716.6703,0.0
3480.0,f_2i_right_8.91,bike,2i,2i_0,0,1,449.7757,484.9,35.1243,16.582,-2.8,0.0,558.7243,518.0,270.0
3480.0,f_2i_straight_7.267,car,1o,1o_0,0,0,241.5794,484.9,,24.4451,0.5294,53.0,254.8206,511.6,270.0
3480.0,f_2i_straight_7.268,car,1o,1o_0,0,0,198.4157,484.9,,24.6524,0.7585,41.0,297.9843,511.6,270.0
3480.0,f_2i_straight_7.269,hgv,1o,1o_0,0,0,100.8011,484.9,,19.4361,0.3831,23.0,395.5989,511.6,270.0
3480.0,f_2i_straight_7.270,bike,1o,1o_0,0,0,64.0869,484.9,,19.0753,2.2527,19.0,432.3131,511.6,270.0
3480.0,f_2i_straight_7.271,car,1o,1o_0,0,0,36.7581,484.9,,16.2243,1.7278,8.0,459.6419,511.6,270.0
3480.0,f_2i_straight_7.272,car,1o,1o_0,0,0,9.4073,484.9,,14.2113,1.0073,0.0,486.9927,511.6,270.0
3480.0,f_2i_straight_7.273,bus,2i,2i_1,0,1,344.6572,484.9,140.2428,15.9088,-0.9,0.0,663.8428,514.8,270.0
3480.0,f_2i_straight_7.274,car,2i,2i_1,0,1,149.6783,484.9,335.2217,24.3393,-0.1472,0.0,858.8217,514.8,270.0
3480.0,f_3i_left_3.39,car,3i,3i_2,0,1,431.6057,484.9,53.2943,18.4228,-2.8,0.0,511.6,443.1057,0.0
3480.0,f_3i_right_5.39,bus,3i,3i_0,0,1,348.0213,484.9,136.8787,17.3502,1.0676,0.0,518.0,359.5213,0.0
3480.0,f_3i_straight_4.116,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,19.0,514.8,495.399,0.0
3480.0,f_3i_straight_4.117,hgv,3i,3i_1,0,1,348.1541,484.9,136.7459,18.5115,-0.1871,0.0,514.8,359.6541,0.0
3480.0,f_4i_left_0.38,hgv,2o,2o_0,0,0,417.2717,484.9,,19.0214,-0.0274,51.0,940.8717,508.4,90.0
3480.0,f_4i_left_0.39,bike,4i,4i_2,0,1,449.5837,484.9,35.3163,15.8631,-3.0,0.0,508.4,558.9163,180.0
3480.0,f_4i_right_2.39,car,4i,4i_0,0,1,429.6042,484.9,55.2958,18.06,-2.8,0.0,502.0,578.8958,180.0
3480.0,f_4i_straight_1.116,car,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,23.0,505.2,524.601,180.0
3480.0,f_4i_straight_1.117,car,4i,4i_1,0,1,426.3094,484.9,58.5906,16.6857,-2.8,0.0,505.2,582.1906,180.0
3481.0,f_1i_left_9.89,bike,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,67.0,495.399,508.4,90.0
3481.0,f_1i_left_9.90,car,1i,1i_2,0,1,479.8979,484.9,5.0021,0.0,0.0,33.0,491.3979,508.4,90.0
3481.0,f_1i_left_9.91,car,1i,1i_2,0,1,440.4799,484.9,44.4201,14.7929,-2.409,0.0,451.9799,508.4,90.0
3481.0,f_1i_right_11.89,car,3o,3o_0,0,0,246.6475,484.9,,24.0675,-0.179,55.0,508.4,249.7525,180.0
3481.0,f_1i_right_11.90,bike,3o,3o_0,0,0,193.5545,484.9,,25.3806,0.5157,18.0,508.4,302.8455,180.0
3481.0,f_1i_right_11.91,bike,1i,1i_0,0,1,434.128,484.9,50.772,14.6674,-2.8,0.0,445.628,502.0,90.0
3481.0,f_1i_straight_10.267,car,2o,2o_0,0,0,264.742,484.9,,23.388,-1.159,55.0,788.342,508.4,90.0
3481.0,f_1i_straight_10.268,bus,2o,2o_0,0,0,74.4776,484.9,,13.7263,0.9826,33.0,598.0776,508.4,90.0
3481.0,f_1i_straight_10.269,bus,2o,2o_0,0,0,34.6008,484.9,,10.9307,0.7587,21.0,558.2008,508.4,90.0
3481.0,f_1i_straight_10.270,bus,2o,2o_0,0,0,3.4597,484.9,,10.478,0.9961,10.0,527.0597,508.4,84.2013
3481.0,f_1i_straight_10.271,car,:0_10,:0_10_0,1,0,3.96,27.42,,9.4915,1.2213,7.0,500.3548,505.4122,87.2975
3481.0,f_1i_straight_10.272,bus,1i,1i_1,0,1,450.4554,484.9,34.4446,7.2156,-0.343,0.0,461.9554,505.2,90.0
3481.0,f_1i_straight_10.273,bus,1i,1i_1,0,1,346.8134,484.9,138.0866,14.3942,-0.0662,0.0,358.3134,505.2,90.0
3481.0,f_1i_straight_10.274,car,1i,1i_1,0,1,172.0773,484.9,312.8227,24.051,-0.0091,0.0,183.5773,505.2,90.0
3481.0,f_2i_left_6.78,car,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,93.0,524.601,511.6,270.0
3481.0,f_2i_left_6.79,bike,2i,2i_2,0,1,476.8979,484.9,8.0021,0.0,0.0,92.0,531.6021,511.6,270.0
3481.0,f_2i_left_6.80,bike,2i,2i_2,0,1,472.8969,484.9,12.0031,0.0,0.0,91.0,535.6031,511.6,270.0
3481.0,f_2i_left_6.81,hgv,2i,2i_2,0,1,468.8959,484.9,16.0041,0.0,0.0,90.0,539.6041,511.6,270.0
3481.0,f_2i_left_6.82,bike,2i,2i_2,0,1,456.1848,484.9,28.7152,0.0,0.0,89.0,552.3152,511.6,270.0
3481.0,f_2i_left_6.83,hgv,2i,2i_2,0,1,452.1838,484.9,32.7162,0.0,0.0,89.0,556.3162,511.6,270.0
3481.0,f_2i_left_6.84,bus,2i,2i_2,0,1,439.4728,484.9,45.4272,0.0,0.0,88.0,569.0272,511.6,270.0
3481.0,f_2i_left_6.85,hgv,2i,2i_2,0,1,425.4318,484.9,59.4682,0.0,0.0,86.0,583.0682,511.6,270.0
3481.0,f_2i_left_6.86,bike,2i,2i_2,0,1,412.7207,484.9,72.1793,0.0,0.0,86.0,595.7793,511.6,270.0
3481.0,f_2i_left_6.87,hgv,2i,2i_2,0,1,408.7197,484.9,76.1803,0.0,0.0,86.0,599.7803,511.6,270.0
3481.0,f_2i_left_6.88,bus,2i,2i_2,0,1,396.0086,484.9,88.8914,0.0,0.0,84.0,612.4914,511.6,270.0
3481.0,f_2i_left_6.89,car,2i,2i_2,0,1,381.9676,484.9,102.9324,0.0,0.0,58.0,626.5324,511.6,270.0
3481.0,f_2i_left_6.90,hgv,2i,2i_2,0,1,374.9665,484.9,109.9335,0.0,0.0,30.0,633.5335,511.6,270.0
3481.0,f_2i_left_6.91,bike,2i,2i_2,0,1,362.216,484.9,122.684,0.2318,-2.0102,0.0,646.284,511.6,270.0
3481.0,f_2i_right_8.89,bike,4o,4o_0,0,0,290.3151,484.9,,26.6882,-0.0327,57.0,511.6,813.9151,0.0
3481.0,f_2i_right_8.90,car,4o,4o_0,0,0,217.3624,484.9,,24.2921,0.2013,14.0,511.6,740.9624,0.0
3481.0,f_2i_right_8.91,bike,2i,2i_0,0,1,463.5576,484.9,21.3424,13.782,-2.8,0.0,544.9424,518.0,270.0
3481.0,f_2i_straight_7.267,car,1o,1o_0,0,0,264.9948,484.9,,23.4153,-1.0297,53.0,231.4052,511.6,270.0
3481.0,f_2i_straight_7.268,car,1o,1o_0,0,0,223.3249,484.9,,24.9092,0.2568,41.0,273.0751,511.6,270.0
3481.0,f_2i_straight_7.269,hgv,1o,1o_0,0,0,119.7131,484.9,,18.912,-0.5241,23.0,376.6869,511.6,270.0
3481.0,f_2i_straight_7.270,bike,1o,1o_0,0,0,83.0824,484.9,,18.9955,-0.0798,19.0,413.3176,511.6,270.0
3481.0,f_2i_straight_7.271,car,1o,1o_0,0,0,56.3927,484.9,,19.6346,3.4102,8.0,440.0073,511.6,270.0
3481.0,f_2i_straight_7.272,car,1o,1o_0,0,0,24.6374,484.9,,15.23,1.0187,0.0,471.7626,511.6,270.0
3481.0,f_2i_straight_7.273,bus,2i,2i_1,0,1,361.7627,484.9,123.1373,17.1055,1.1967,0.0,646.7373,514.8,270.0
3481.0,f_2i_straight_7.274,car,2i,2i_1,0,1,173.648,484.9,311.252,23.9697,-0.3696,0.0,834.852,514.8,270.0
3481.0,f_3i_left_3.39,car,3i,3i_2,0,1,447.5381,484.9,37.3619,15.9324,-2.4904,0.0,511.6,459.0381,0.0
3481.0,f_3i_right_5.39,bus,3i,3i_0,0,1,366.1715,484.9,118.7285,18.1502,0.8,0.0,518.0,377.6715,0.0
3481.0,f_3i_straight_4.116,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,20.0,514.8,495.399,0.0
3481.0,f_3i_straight_4.117,hgv,3i,3i_1,0,1,366.4308,484.9,118.4692,18.2767,-0.2348,0.0,514.8,377.9308,0.0
3481.0,f_4i_left_0.38,hgv,2o,2o_0,0,0,435.637,484.9,,18.3653,-0.656,51.0,959.237,508.4,90.0
3481.0,f_4i_left_0.39,bike,4i,4i_2,0,1,462.4467,484.9,22.4533,12.8631,-3.0,0.0,508.4,546.0533,180.0
3481.0,f_4i_right_2.39,car,4i,4i_0,0,1,444.8642,484.9,40.0358,15.26,-2.8,0.0,502.0,563.6358,180.0
3481.0,f_4i_straight_1.116,car,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,24.0,505.2,524.601,180.0
3481.0,f_4i_straight_1.117,car,4i,4i_1,0,1,440.9517,484.9,43.9483,14.6423,-2.0434,0.0,505.2,567.5483,180.0
3482.0,f_1i_left_9.89,bike,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,68.0,495.399,508.4,90.0
3482.0,f_1i_left_9.90,car,1i,1i_2,0,1,479.8979,484.9,5.0021,0.0,0.0,34.0,491.3979,508.4,90.0
3482.0,f_1i_left_9.91,car,1i,1i_2,0,1,452.5564,484.9,32.3436,12.0764,-2.7164,0.0,464.0564,508.4,90.0
3482.0,f_1i_right_11.89,car,3o,3o_0,0,0,270.3593,484.9,,23.7119,-0.3556,55.0,508.4,226.0407,180.0
3482.0,f_1i_right_11.90,bike,3o,3o_0,0,0,218.8426,484.9,,25.2881,-0.0925,18.0,508.4,277.5574,180.0
3482.0,f_1i_right_11.91,bike,1i,1i_0,0,1,450.3391,484.9,34.5609,16.2111,1.5438,0.0,461.8391,502.0,90.0
3482.0,f_1i_straight_10.267,car,2o,2o_0,0,0,288.5292,484.9,,23.7872,0.3992,55.0,812.1292,508.4,90.0
3482.0,f_1i_straight_10.268,bus,2o,2o_0,0,0,89.2553,484.9,,14.7776,1.0514,33.0,612.8553,508.4,90.0
3482.0,f_1i_straight_10.269,bus,2o,2o_0,0,0,46.6279,484.9,,12.0272,1.0965,21.0,570.2279,508.4,90.0
3482.0,f_1i_straight_10.270,bus,2o,2o_0,0,0,14.6122,484.9,,11.1526,0.6745,10.0,538.2122,508.4,90.0
3482.0,f_1i_straight_10.271,car,:0_10,:0_10_0,1,0,14.0457,27.42,,10.0857,0.5942,7.0,510.3844,506.3805,81.6998
3482.0,f_1i_straight_10.272,bus,1i,1i_1,0,1,458.7083,484.9,26.1917,8.253,1.0374,0.0,470.2083,505.2,90.0
3482.0,f_1i_straight_10.273,bus,1i,1i_1,0,1,360.3077,484.9,124.5923,13.4942,-0.9,0.0,371.8077,505.2,90.0
3482.0,f_1i_straight_10.274,car,1i,1i_1,0,1,196.698,484.9,288.202,24.6207,0.5697,0.0,208.198,505.2,90.0
3482.0,f_2i_left_6.78,car,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,93.0,524.601,511.6,270.0
3482.0,f_2i_left_6.79,bike,2i,2i_2,0,1,476.8979,484.9,8.0021,0.0,0.0,92.0,531.6021,511.6,270.0
3482.0,f_2i_left_6.80,bike,2i,2i_2,0,1,472.8969,484.9,12.0031,0.0,0.0,91.0,535.6031,511.6,270.0
3482.0,f_2i_left_6.81,hgv,2i,2i_2,0,1,468.8959,484.9,16.0041,0.0,0.0,90.0,539.6041,511.6,270.0
3482.0,f_2i_left_6.82,bike,2i,2i_2,0,1,456.1848,484.9,28.7152,0.0,0.0,89.0,552.3152,511.6,270.0
3482.0,f_2i_left_6.83,hgv,2i,2i_2,0,1,452.1838,484.9,32.7162,0.0,0.0,89.0,556.3162,511.6,270.0
3482.0,f_2i_left_6.84,bus,2i,2i_2,0,1,439.4728,484.9,45.4272,0.0,0.0,88.0,569.0272,511.6,270.0
3482.0,f_2i_left_6.85,hgv,2i,2i_2,0,1,425.4318,484.9,59.4682,0.0,0.0,86.0,583.0682,511.6,270.0
3482.0,f_2i_left_6.86,bike,2i,2i_2,0,1,412.7207,484.9,72.1793,0.0,0.0,86.0,595.7793,511.6,270.0
3482.0,f_2i_left_6.87,hgv,2i,2i_2,0,1,408.7197,484.9,76.1803,0.0,0.0,86.0,599.7803,511.6,270.0
3482.0,f_2i_left_6.88,bus,2i,2i_2,0,1,396.0086,484.9,88.8914,0.0,0.0,84.0,612.4914,511.6,270.0
3482.0,f_2i_left_6.89,car,2i,2i_2,0,1,381.9676,484.9,102.9324,0.0,0.0,59.0,626.5324,511.6,270.0
3482.0,f_2i_left_6.90,hgv,2i,2i_2,0,1,374.9665,484.9,109.9335,0.0,0.0,31.0,633.5335,511.6,270.0
3482.0,f_2i_left_6.91,bike,2i,2i_2,0,1,362.238,484.9,122.662,0.0221,-0.2097,1.0,646.262,511.6,270.0
3482.0,f_2i_right_8.89,bike,4o,4o_0,0,0,317.4135,484.9,,27.0984,0.4102,57.0,511.6,841.0135,0.0
3482.0,f_2i_right_8.90,car,4o,4o_0,0,0,241.888,484.9,,24.5257,0.2336,14.0,511.6,765.488,0.0
3482.0,f_2i_right_8.91,bike,2i,2i_0,0,1,474.8702,484.9,10.0298,11.3125,-2.4694,0.0,533.6298,518.0,270.0
3482.0,f_2i_straight_7.267,car,1o,1o_0,0,0,289.6692,484.9,,24.6744,1.2591,53.0,206.7308,511.6,270.0
3482.0,f_2i_straight_7.268,car,1o,1o_0,0,0,247.9594,484.9,,24.6346,-0.2746,41.0,248.4406,511.6,270.0
3482.0,f_2i_straight_7.269,hgv,1o,1o_0,0,0,138.2407,484.9,,18.5276,-0.3843,23.0,358.1593,511.6,270.0
3482.0,f_2i_straight_7.270,bike,1o,1o_0,0,0,101.3648,484.9,,18.2824,-0.7132,19.0,395.0352,511.6,270.0
3482.0,f_2i_straight_7.271,car,1o,1o_0,0,0,74.6007,484.9,,18.2081,-1.4265,8.0,421.7993,511.6,270.0
3482.0,f_2i_straight_7.272,car,1o,1o_0,0,0,43.1199,484.9,,18.4826,3.2526,0.0,453.2801,511.6,270.0
3482.0,f_2i_straight_7.273,bus,2i,2i_1,0,1,377.9682,484.9,106.9318,16.2055,-0.9,0.0,630.5318,514.8,270.0
3482.0,f_2i_straight_7.274,car,2i,2i_1,0,1,197.472,484.9,287.428,23.824,-0.1457,0.0,811.028,514.8,270.0
3482.0,f_3i_left_3.39,car,3i,3i_2,0,1,460.6705,484.9,24.2295,13.1324,-2.8,0.0,511.6,472.1705,0.0
3482.0,f_3i_right_5.39,bus,3i,3i_0,0,1,385.3141,484.9,99.5859,19.1426,0.9924,0.0,518.0,396.8141,0.0
3482.0,f_3i_straight_4.116,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,21.0,514.8,495.399,0.0
3482.0,f_3i_straight_4.117,hgv,3i,3i_1,0,1,383.2074,484.9,101.6926,16.7767,-1.5,0.0,514.8,394.7074,0.0
3482.0,f_4i_left_0.38,hgv,2o,2o_0,0,0,455.0152,484.9,,19.3782,1.0129,51.0,978.6152,508.4,90.0
3482.0,f_4i_left_0.39,bike,4i,4i_2,0,1,472.3098,484.9,12.5902,9.8631,-3.0,0.0,508.4,536.1902,180.0
3482.0,f_4i_right_2.39,car,4i,4i_0,0,1,458.0465,484.9,26.8535,13.1824,-2.0776,0.0,502.0,550.4535,180.0
3482.0,f_4i_straight_1.116,car,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,25.0,505.2,524.601,180.0
3482.0,f_4i_straight_1.117,car,4i,4i_1,0,1,453.588,484.9,31.312,12.6363,-2.0061,0.0,505.2,554.912,180.0
3483.0,f_1i_left_9.89,bike,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,69.0,495.399,508.4,90.0
3483.0,f_1i_left_9.90,car,1i,1i_2,0,1,479.8979,484.9,5.0021,0.0,0.0,35.0,491.3979,508.4,90.0
3483.0,f_1i_left_9.91,car,1i,1i_2,0,1,461.8328,484.9,23.0672,9.2764,-2.8,0.0,473.3328,508.4,90.0
3483.0,f_1i_right_11.89,car,3o,3o_0,0,0,295.2766,484.9,,24.9172,1.2054,55.0,508.4,201.1234,180.0
3483.0,f_1i_right_11.90,bike,3o,3o_0,0,0,244.5368,484.9,,25.6943,0.4062,18.0,508.4,251.8632,180.0
3483.0,f_1i_right_11.91,bike,1i,1i_0,0,1,464.1767,484.9,20.7233,13.8376,-2.3736,0.0,475.6767,502.0,90.0
3483.0,f_1i_straight_10.267,car,2o,2o_0,0,0,313.4762,484.9,,24.9471,1.1599,55.0,837.0762,508.4,90.0
3483.0,f_1i_straight_10.268,bus,2o,2o_0,0,0,105.0015,484.9,,15.7462,0.9686,33.0,628.6015,508.4,90.0
3483.0,f_1i_straight_10.269,bus,2o,2o_0,0,0,59.7753,484.9,,13.1473,1.1202,21.0,583.3753,508.4,90.0
3483.0,f_1i_straight_10.270,bus,2o,2o_0,0,0,26.5925,484.9,,11.9803,0.8277,10.0,550.1925,508.4,90.0
3483.0,f_1i_straight_10.271,car,:0_10,:0_10_0,1,0,25.4935,27.42,,11.4478,1.3622,7.0,521.6855,508.1839,81.765
3483.0,f_1i_straight_10.272,bus,1i,1i_1,0,1,466.9206,484.9,17.9794,8.2123,-0.0406,0.0,478.4206,505.2,90.0
3483.0,f_1i_straight_10.273,bus,1i,1i_1,0,1,374.361,484.9,110.539,14.0533,0.5591,0.0,385.861,505.2,90.0
3483.0,f_1i_straight_10.274,car,1i,1i_1,0,1,221.4809,484.9,263.4191,24.7829,0.1622,0.0,232.9809,505.2,90.0
3483.0,f_2i_left_6.78,car,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,93.0,524.601,511.6,270.0
3483.0,f_2i_left_6.79,bike,2i,2i_2,0,1,476.8979,484.9,8.0021,0.0,0.0,92.0,531.6021,511.6,270.0
3483.0,f_2i_left_6.80,bike,2i,2i_2,0,1,472.8969,484.9,12.0031,0.0,0.0,91.0,535.6031,511.6,270.0
3483.0,f_2i_left_6.81,hgv,2i,2i_2,0,1,468.8959,484.9,16.0041,0.0,0.0,90.0,539.6041,511.6,270.0
3483.0,f_2i_left_6.82,bike,2i,2i_2,0,1,456.1848,484.9,28.7152,0.0,0.0,89.0,552.3152,511.6,270.0
3483.0,f_2i_left_6.83,hgv,2i,2i_2,0,1,452.1838,484.9,32.7162,0.0,0.0,89.0,556.3162,511.6,270.0
3483.0,f_2i_left_6.84,bus,2i,2i_2,0,1,439.4728,484.9,45.4272,0.0,0.0,88.0,569.0272,511.6,270.0
3483.0,f_2i_left_6.85,hgv,2i,2i_2,0,1,425.4318,484.9,59.4682,0.0,0.0,86.0,583.0682,511.6,270.0
3483.0,f_2i_left_6.86,bike,2i,2i_2,0,1,412.7207,484.9,72.1793,0.0,0.0,86.0,595.7793,511.6,270.0
3483.0,f_2i_left_6.87,hgv,2i,2i_2,0,1,408.7197,484.9,76.1803,0.0,0.0,86.0,599.7803,511.6,270.0
3483.0,f_2i_left_6.88,bus,2i,2i_2,0,1,396.0086,484.9,88.8914,0.0,0.0,84.0,612.4914,511.6,270.0
3483.0,f_2i_left_6.89,car,2i,2i_2,0,1,381.9676,484.9,102.9324,0.0,0.0,60.0,626.5324,511.6,270.0
3483.0,f_2i_left_6.90,hgv,2i,2i_2,0,1,374.9665,484.9,109.9335,0.0,0.0,32.0,633.5335,511.6,270.0
3483.0,f_2i_left_6.91,bike,2i,2i_2,0,1,362.2498,484.9,122.6502,0.0118,-0.0103,2.0,646.2502,511.6,270.0
3483.0,f_2i_right_8.89,bike,4o,4o_0,0,0,344.6812,484.9,,27.2676,0.1692,57.0,511.6,868.2812,0.0
3483.0,f_2i_right_8.90,car,4o,4o_0,0,0,265.3603,484.9,,23.4722,-1.0534,14.0,511.6,788.9603,0.0
3483.0,f_2i_right_8.91,bike,2i,2i_0,0,1,483.6773,484.9,1.2227,8.8071,-2.5054,0.0,524.8227,518.0,270.0
3483.0,f_2i_straight_7.267,car,1o,1o_0,0,0,314.2303,484.9,,24.5611,-0.1133,53.0,182.1697,511.6,270.0
3483.0,f_2i_straight_7.268,car,1o,1o_0,0,0,272.3465,484.9,,24.387,-0.2475,41.0,224.0535,511.6,270.0
3483.0,f_2i_straight_7.269,hgv,1o,1o_0,0,0,157.2653,484.9,,19.0246,0.497,23.0,339.1347,511.6,270.0
3483.0,f_2i_straight_7.270,bike,1o,1o_0,0,0,119.8172,484.9,,18.4524,0.1701,19.0,376.5828,511.6,270.0
3483.0,f_2i_straight_7.271,car,1o,1o_0,0,0,92.8266,484.9,,18.2259,0.0178,8.0,403.5734,511.6,270.0
3483.0,f_2i_straight_7.272,car,1o,1o_0,0,0,61.9392,484.9,,18.8193,0.3367,0.0,434.4608,511.6,270.0
3483.0,f_2i_straight_7.273,bus,2i,2i_1,0,1,395.0543,484.9,89.8457,17.086,0.8805,0.0,613.4457,514.8,270.0
3483.0,f_2i_straight_7.274,car,2i,2i_1,0,1,221.6543,484.9,263.2457,24.1823,0.3583,0.0,786.8457,514.8,270.0
3483.0,f_3i_left_3.39,car,3i,3i_2,0,1,470.9777,484.9,13.9223,10.3071,-2.8253,0.0,511.6,482.4777,0.0
3483.0,f_3i_right_5.39,bus,3i,3i_0,0,1,403.5567,484.9,81.3433,18.2426,-0.9,0.0,518.0,415.0567,0.0
3483.0,f_3i_straight_4.116,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,22.0,514.8,495.399,0.0
3483.0,f_3i_straight_4.117,hgv,3i,3i_1,0,1,398.4841,484.9,86.4159,15.2767,-1.5,0.0,514.8,409.9841,0.0
3483.0,f_4i_left_0.38,hgv,2o,2o_0,0,0,473.4921,484.9,,18.477,-0.9012,51.0,997.0921,508.4,90.0
3483.0,f_4i_left_0.39,bike,4i,4i_2,0,1,479.1729,484.9,5.7271,6.8631,-3.0,0.0,508.4,529.3271,180.0
3483.0,f_4i_right_2.39,car,4i,4i_0,0,1,468.4289,484.9,16.4711,10.3824,-2.8,0.0,502.0,540.0711,180.0
3483.0,f_4i_straight_1.116,car,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,26.0,505.2,524.601,180.0
3483.0,f_4i_straight_1.117,car,4i,4i_1,0,1,463.4242,484.9,21.4758,9.8363,-2.8,0.0,505.2,545.0758,180.0
3484.0,f_1i_left_9.89,bike,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,70.0,495.399,508.4,90.0
3484.0,f_1i_left_9.90,car,1i,1i_2,0,1,479.8979,484.9,5.0021,0.0,0.0,36.0,491.3979,508.4,90.0
3484.0,f_1i_left_9.91,car,1i,1i_2,0,1,468.3092,484.9,16.5908,6.4764,-2.8,0.0,479.8092,508.4,90.0
3484.0,f_1i_right_11.89,car,3o,3o_0,0,0,318.9905,484.9,,23.7139,-1.2033,55.0,508.4,177.4095,180.0
3484.0,f_1i_right_11.90,bike,3o,3o_0,0,0,270.1668,484.9,,25.6299,-0.0643,18.0,508.4,226.2332,180.0
3484.0,f_1i_right_11.91,bike,1i,1i_0,0,1,475.2143,484.9,9.6857,11.0376,-2.8,0.0,486.7143,502.0,90.0
3484.0,f_1i_straight_10.267,car,2o,2o_0,0,0,338.2828,484.9,,24.8065,-0.1406,55.0,861.8828,508.4,90.0
3484.0,f_1i_straight_10.268,bus,2o,2o_0,0,0,121.5693,484.9,,16.5678,0.8216,33.0,645.1693,508.4,90.0
3484.0,f_1i_straight_10.269,bus,2o,2o_0,0,0,73.6336,484.9,,13.8583,0.711,21.0,597.2336,508.4,90.0
3484.0,f_1i_straight_10.270,bus,2o,2o_0,0,0,39.6644,484.9,,13.0719,1.0917,10.0,563.2644,508.4,90.0
3484.0,f_1i_straight_10.271,car,2o,2o_0,0,0,10.5362,484.9,,12.4627,1.0149,7.0,534.1362,508.4,90.0
3484.0,f_1i_straight_10.272,bus,1i,1i_1,0,1,475.8842,484.9,9.0158,8.9636,0.7513,0.0,487.3842,505.2,90.0
3484.0,f_1i_straight_10.273,bus,1i,1i_1,0,1,387.621,484.9,97.279,13.2599,-0.7934,0.0,399.121,505.2,90.0
3484.0,f_1i_straight_10.274,car,1i,1i_1,0,1,246.2587,484.9,238.6413,24.7778,-0.0051,0.0,257.7587,505.2,90.0
