timestamp,vehicle_id,vehicle_type,edge_id,lane_id,is_internal_edge,is_approach_edge,lane_position_m,lane_length_m,distance_from_stop_line_m,speed_mps,acceleration_mps2,waiting_time_s,x,y,angle_deg
3591.0,f_2i_right_8.191,bike,2i,2i_0,0,1,190.1902,484.9,294.7098,27.5157,0.305,0.0,818.3098,518.0,270.0
3591.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,475.6321,484.9,9.2679,8.6334,-3.0,0.0,532.8679,514.8,270.0
3591.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,2.0,511.6,495.399,0.0
3591.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,40.0,518.0,495.399,0.0
3591.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,20.0,518.0,488.398,0.0
3591.0,f_3i_right_5.190,bus,3i,3i_0,0,1,435.1464,484.9,49.7536,8.1691,-0.9,0.0,518.0,446.6464,0.0
3591.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,141.1861,484.9,343.7139,19.2184,0.1131,0.0,518.0,152.6861,0.0
3591.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,29.0,514.8,495.399,0.0
3591.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.7506,484.9,15.1494,0.1438,-0.3222,0.0,514.8,481.2506,0.0
3591.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,2.0,508.4,524.601,180.0
3591.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,42.0,502.0,524.601,180.0
3591.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,20.0,502.0,528.6021,180.0
3591.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8358,484.9,9.0642,0.4091,-0.5655,0.0,502.0,532.6642,180.0
3591.0,f_4i_right_2.191,bike,4i,4i_0,0,1,189.2362,484.9,295.6638,27.5118,0.5929,0.0,502.0,819.2638,180.0
3591.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,29.0,505.2,524.601,180.0
3591.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,451.4168,484.9,33.4832,7.5105,-1.5,0.0,505.2,557.0832,180.0
3592.0,f_1i_left_9.75,bike,4o,4o_0,0,0,4.0167,484.9,,9.0195,0.8908,47.0,511.6,527.6167,0.0
3592.0,f_1i_left_9.76,car,:0_15,:0_15_0,1,0,5.0009,16.25,,7.0613,0.7619,0.0,508.3206,513.0676,52.8506
3592.0,f_1i_right_11.189,car,3o,3o_0,0,0,441.0387,484.9,,23.2907,-0.9538,0.0,508.4,55.3613,180.0
3592.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,3.0,495.399,502.0,90.0
3592.0,f_1i_right_11.191,bus,1i,1i_0,0,1,165.4773,484.9,319.4227,19.4387,0.2736,0.0,176.9773,502.0,90.0
3592.0,f_1i_straight_10.112,bus,2o,2o_0,0,0,476.1044,484.9,,19.2165,0.189,19.0,999.7044,508.4,90.0
3592.0,f_1i_straight_10.113,bus,2o,2o_0,0,0,430.8804,484.9,,19.1328,-0.2814,0.0,954.4804,508.4,90.0
3592.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,3.0,495.399,505.2,90.0
3592.0,f_2i_left_6.75,bus,:0_13,:0_13_0,1,0,5.4733,16.25,,4.7009,0.8007,41.0,511.4365,506.5275,244.5136
3592.0,f_2i_left_6.76,car,2i,2i_2,0,1,478.6622,484.9,6.2378,4.5197,2.557,0.0,529.8378,511.6,270.0
3592.0,f_2i_right_8.189,car,4o,4o_0,0,0,479.9736,484.9,,24.0255,-0.2983,0.0,511.6,1003.5736,0.0
3592.0,f_2i_right_8.190,car,2i,2i_0,0,1,470.734,484.9,14.166,9.996,-2.8,0.0,537.766,518.0,270.0
3592.0,f_2i_right_8.191,bike,2i,2i_0,0,1,216.7141,484.9,268.1859,26.5238,-0.9919,0.0,791.7859,518.0,270.0
3592.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,481.2656,484.9,3.6344,5.6334,-3.0,0.0,527.2344,514.8,270.0
3592.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,3.0,511.6,495.399,0.0
3592.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,41.0,518.0,495.399,0.0
3592.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,21.0,518.0,488.398,0.0
3592.0,f_3i_right_5.190,bus,3i,3i_0,0,1,442.4155,484.9,42.4845,7.2691,-0.9,0.0,518.0,453.9155,0.0
3592.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,159.7092,484.9,325.1908,18.5231,-0.6953,0.0,518.0,171.2092,0.0
3592.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,30.0,514.8,495.399,0.0
3592.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8219,484.9,15.0781,0.0712,-0.0726,1.0,514.8,481.3219,0.0
3592.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,3.0,508.4,524.601,180.0
3592.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,43.0,502.0,524.601,180.0
3592.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,21.0,502.0,528.6021,180.0
3592.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8762,484.9,9.0238,0.0404,-0.3688,1.0,502.0,532.6238,180.0
3592.0,f_4i_right_2.191,bike,4i,4i_0,0,1,216.9023,484.9,267.9977,27.6661,0.1543,0.0,502.0,791.5977,180.0
3592.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,30.0,505.2,524.601,180.0
3592.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,457.5983,484.9,27.3017,6.1815,-1.329,0.0,505.2,550.9017,180.0
3593.0,f_1i_left_9.75,bike,4o,4o_0,0,0,15.6984,484.9,,11.6817,2.6622,47.0,511.6,539.2984,0.0
3593.0,f_1i_left_9.76,car,:0_15,:0_15_0,1,0,13.7094,16.25,,8.7085,1.6471,0.0,511.2408,521.0858,9.7233
3593.0,f_1i_right_11.189,car,3o,3o_0,0,0,465.1733,484.9,,24.1345,0.8439,0.0,508.4,31.2267,180.0
3593.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,4.0,495.399,502.0,90.0
3593.0,f_1i_right_11.191,bus,1i,1i_0,0,1,184.8947,484.9,300.0053,19.4173,-0.0214,0.0,196.3947,502.0,90.0
3593.0,f_1i_straight_10.112,bus,52o,52o_0,0,0,7.12,8.5,,18.9156,-0.3009,19.0,1018.62,508.4,90.0
3593.0,f_1i_straight_10.113,bus,2o,2o_0,0,0,450.3133,484.9,,19.4329,0.3001,0.0,973.9133,508.4,90.0
3593.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,4.0,495.399,505.2,90.0
3593.0,f_2i_left_6.75,bus,:0_13,:0_13_0,1,0,11.1724,16.25,,5.6992,0.9982,41.0,509.1178,501.4248,218.3568
3593.0,f_2i_left_6.76,car,2i,2i_2,0,1,483.2926,484.9,1.6074,4.6304,0.1107,0.0,525.2074,511.6,270.0
3593.0,f_2i_right_8.190,car,2i,2i_0,0,1,477.9299,484.9,6.9701,7.196,-2.8,0.0,530.5701,518.0,270.0
3593.0,f_2i_right_8.191,bike,2i,2i_0,0,1,243.5776,484.9,241.3224,26.8635,0.3397,0.0,764.9224,518.0,270.0
3593.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,2.6334,-3.0,0.0,524.601,514.8,270.0
3593.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,4.0,511.6,495.399,0.0
3593.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,42.0,518.0,495.399,0.0
3593.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,22.0,518.0,488.398,0.0
3593.0,f_3i_right_5.190,bus,3i,3i_0,0,1,448.8691,484.9,36.0309,6.4536,-0.8155,0.0,518.0,460.3691,0.0
3593.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,178.8877,484.9,306.0123,19.1785,0.6554,0.0,518.0,190.3877,0.0
3593.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,31.0,514.8,495.399,0.0
3593.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8412,484.9,15.0588,0.0193,-0.0519,2.0,514.8,481.3412,0.0
3593.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,4.0,508.4,524.601,180.0
3593.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,44.0,502.0,524.601,180.0
3593.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,22.0,502.0,528.6021,180.0
3593.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8899,484.9,9.0101,0.0138,-0.0266,2.0,502.0,532.6101,180.0
3593.0,f_4i_right_2.191,bike,4i,4i_0,0,1,244.0897,484.9,240.8103,27.1874,-0.4786,0.0,502.0,764.4103,180.0
3593.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,31.0,505.2,524.601,180.0
3593.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,462.5553,484.9,22.3447,4.957,-1.2245,0.0,505.2,545.9447,180.0
3594.0,f_1i_left_9.75,bike,4o,4o_0,0,0,30.863,484.9,,15.1646,3.4829,47.0,511.6,554.463,0.0
3594.0,f_1i_left_9.76,car,4o,4o_0,0,0,6.0722,484.9,,8.6128,-0.0956,0.0,511.6,529.6722,0.0
3594.0,f_1i_right_11.189,car,53o,53o_0,0,0,2.2179,8.5,,24.9446,0.8101,0.0,508.4,6.2821,180.0
3594.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,5.0,495.399,502.0,90.0
3594.0,f_1i_right_11.191,bus,1i,1i_0,0,1,204.1016,484.9,280.7984,19.2069,-0.2104,0.0,215.6016,502.0,90.0
3594.0,f_1i_straight_10.113,bus,2o,2o_0,0,0,469.7103,484.9,,19.397,-0.0359,0.0,993.3103,508.4,90.0
3594.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,5.0,495.399,505.2,90.0
3594.0,f_2i_left_6.75,bus,3o,3o_0,0,0,1.675,484.9,,6.7526,1.0535,41.0,508.4,494.725,193.1143
3594.0,f_2i_left_6.76,car,:0_5,:0_5_0,1,0,4.2063,8.26,,5.8137,1.1834,0.0,519.4311,511.0044,262.3984
3594.0,f_2i_right_8.190,car,2i,2i_0,0,1,482.3259,484.9,2.5741,4.396,-2.8,0.0,526.1741,518.0,270.0
3594.0,f_2i_right_8.191,bike,2i,2i_0,0,1,269.7614,484.9,215.1386,26.1838,-0.6797,0.0,738.7386,518.0,270.0
3594.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,0.0,-2.6334,1.0,524.601,514.8,270.0
3594.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,5.0,511.6,495.399,0.0
3594.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,43.0,518.0,495.399,0.0
3594.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,23.0,518.0,488.398,0.0
3594.0,f_3i_right_5.190,bus,3i,3i_0,0,1,454.4227,484.9,30.4773,5.5536,-0.9,0.0,518.0,465.9227,0.0
3594.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,197.3598,484.9,287.5402,18.472,-0.7065,0.0,518.0,208.8598,0.0
3594.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,32.0,514.8,495.399,0.0
3594.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8502,484.9,15.0498,0.009,-0.0103,3.0,514.8,481.3502,0.0
3594.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,5.0,508.4,524.601,180.0
3594.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,45.0,502.0,524.601,180.0
3594.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,23.0,502.0,528.6021,180.0
3594.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8939,484.9,9.0061,0.0039,-0.0098,3.0,502.0,532.6061,180.0
3594.0,f_4i_right_2.191,bike,4i,4i_0,0,1,270.8789,484.9,214.0211,26.7892,-0.3983,0.0,502.0,737.6211,180.0
3594.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,32.0,505.2,524.601,180.0
3594.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,466.4374,484.9,18.4626,3.8821,-1.0749,0.0,505.2,542.0626,180.0
3595.0,f_1i_left_9.75,bike,4o,4o_0,0,0,48.8347,484.9,,17.9718,2.8072,47.0,511.6,572.4347,0.0
3595.0,f_1i_left_9.76,car,4o,4o_0,0,0,17.0086,484.9,,10.9363,2.3235,0.0,511.6,540.6086,0.0
3595.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,6.0,495.399,502.0,90.0
3595.0,f_1i_right_11.191,bus,1i,1i_0,0,1,223.0744,484.9,261.8256,18.9728,-0.2341,0.0,234.5744,502.0,90.0
3595.0,f_1i_straight_10.113,bus,52o,52o_0,0,0,0.9408,8.5,,19.1304,-0.2666,0.0,1012.4408,508.4,90.0
3595.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,6.0,495.399,505.2,90.0
3595.0,f_2i_left_6.75,bus,3o,3o_0,0,0,9.2142,484.9,,7.5391,0.7865,41.0,508.4,487.1858,181.6355
3595.0,f_2i_left_6.76,car,:0_13,:0_13_0,1,0,2.9998,16.25,,7.0534,1.2397,0.0,513.048,508.3083,239.0315
3595.0,f_2i_right_8.190,car,2i,2i_0,0,1,483.899,484.9,1.001,1.5731,-2.8228,0.0,524.601,518.0,270.0
3595.0,f_2i_right_8.191,bike,2i,2i_0,0,1,297.5228,484.9,187.3772,27.7614,1.5776,0.0,710.9772,518.0,270.0
3595.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,2.0,524.601,514.8,270.0
3595.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,6.0,511.6,495.399,0.0
3595.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,44.0,518.0,495.399,0.0
3595.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,24.0,518.0,488.398,0.0
3595.0,f_3i_right_5.190,bus,3i,3i_0,0,1,459.2026,484.9,25.6974,4.7798,-0.7738,0.0,518.0,470.7026,0.0
3595.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,216.3928,484.9,268.5072,19.033,0.561,0.0,518.0,227.8928,0.0
3595.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,33.0,514.8,495.399,0.0
3595.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8572,484.9,15.0428,0.0071,-0.0019,4.0,514.8,481.3572,0.0
3595.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,6.0,508.4,524.601,180.0
3595.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,46.0,502.0,524.601,180.0
3595.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,24.0,502.0,528.6021,180.0
3595.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8956,484.9,9.0044,0.0017,-0.0022,4.0,502.0,532.6044,180.0
3595.0,f_4i_right_2.191,bike,4i,4i_0,0,1,298.4104,484.9,186.4896,27.5315,0.7423,0.0,502.0,710.0896,180.0
3595.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,33.0,505.2,524.601,180.0
3595.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,468.8195,484.9,16.0805,2.3821,-1.5,0.0,505.2,539.6805,180.0
3596.0,f_1i_left_9.75,bike,4o,4o_0,0,0,69.7373,484.9,,20.9026,2.9308,47.0,511.6,593.3373,0.0
3596.0,f_1i_left_9.76,car,4o,4o_0,0,0,29.7536,484.9,,12.745,1.8087,0.0,511.6,553.3536,0.0
3596.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,7.0,495.399,502.0,90.0
3596.0,f_1i_right_11.191,bus,1i,1i_0,0,1,241.9561,484.9,242.9439,18.8817,-0.0911,0.0,253.4561,502.0,90.0
3596.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,7.0,495.399,505.2,90.0
3596.0,f_1i_straight_10.115,car,1i,1i_1,0,1,4.6,484.9,480.3,25.0,0.0,0.0,16.1,505.2,90.0
3596.0,f_2i_left_6.75,bus,3o,3o_0,0,0,17.6113,484.9,,8.3971,0.858,41.0,508.4,478.7887,180.0
3596.0,f_2i_left_6.76,car,:0_13,:0_13_0,1,0,10.0566,16.25,,7.0569,0.0034,0.0,509.2756,502.529,208.3402
3596.0,f_2i_right_8.190,car,2i,2i_0,0,1,483.899,484.9,1.001,0.0,-1.5731,1.0,524.601,518.0,270.0
3596.0,f_2i_right_8.191,bike,2i,2i_0,0,1,324.6557,484.9,160.2443,27.1329,-0.6285,0.0,683.8443,518.0,270.0
3596.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,3.0,524.601,514.8,270.0
3596.0,f_2i_straight_7.115,car,2i,2i_1,0,1,4.6,484.9,480.3,25.0,0.0,0.0,1003.9,514.8,270.0
3596.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,7.0,511.6,495.399,0.0
3596.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,45.0,518.0,495.399,0.0
3596.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,25.0,518.0,488.398,0.0
3596.0,f_3i_right_5.190,bus,3i,3i_0,0,1,463.0824,484.9,21.8176,3.8798,-0.9,0.0,518.0,474.5824,0.0
3596.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,235.1562,484.9,249.7438,18.7634,-0.2696,0.0,518.0,246.6562,0.0
3596.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,34.0,514.8,495.399,0.0
3596.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8579,484.9,15.0421,0.0007,-0.0063,5.0,514.8,481.3579,0.0
3596.0,f_3i_straight_4.115,car,3i,3i_1,0,1,4.6,484.9,480.3,25.0,0.0,0.0,514.8,16.1,0.0
3596.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,7.0,508.4,524.601,180.0
3596.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,47.0,502.0,524.601,180.0
3596.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,25.0,502.0,528.6021,180.0
3596.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8964,484.9,9.0036,0.0008,-0.001,5.0,502.0,532.6036,180.0
3596.0,f_4i_right_2.191,bike,4i,4i_0,0,1,325.6602,484.9,159.2398,27.2498,-0.2816,0.0,502.0,682.8398,180.0
3596.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,34.0,505.2,524.601,180.0
3596.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,469.7922,484.9,15.1078,0.9727,-1.4094,0.0,505.2,538.7078,180.0
3596.0,f_4i_straight_1.115,car,4i,4i_1,0,1,4.6,484.9,480.3,25.0,0.0,0.0,505.2,1003.9,180.0
3597.0,f_1i_left_9.75,bike,4o,4o_0,0,0,93.134,484.9,,23.3967,2.4941,47.0,511.6,616.734,0.0
3597.0,f_1i_left_9.76,car,4o,4o_0,0,0,44.5539,484.9,,14.8003,2.0552,0.0,511.6,568.1539,0.0
3597.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,8.0,495.399,502.0,90.0
3597.0,f_1i_right_11.191,bus,1i,1i_0,0,1,260.8523,484.9,224.0477,18.8963,0.0146,0.0,272.3523,502.0,90.0
3597.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,8.0,495.399,505.2,90.0
3597.0,f_1i_straight_10.115,car,1i,1i_1,0,1,29.5264,484.9,455.3736,24.9264,-0.0736,0.0,41.0264,505.2,90.0
3597.0,f_2i_left_6.75,bus,3o,3o_0,0,0,26.7617,484.9,,9.1504,0.7533,41.0,508.4,469.6383,180.0
3597.0,f_2i_left_6.76,car,3o,3o_0,0,0,1.7155,484.9,,7.9089,0.8521,0.0,508.4,494.6845,185.0315
3597.0,f_2i_right_8.190,car,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,2.0,524.601,518.0,270.0
3597.0,f_2i_right_8.191,bike,2i,2i_0,0,1,351.6458,484.9,133.2542,26.9901,-0.1428,0.0,656.8542,518.0,270.0
3597.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,4.0,524.601,514.8,270.0
3597.0,f_2i_straight_7.115,car,2i,2i_1,0,1,29.1404,484.9,455.7596,24.5404,-0.4596,0.0,979.3596,514.8,270.0
3597.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,8.0,511.6,495.399,0.0
3597.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,46.0,518.0,495.399,0.0
3597.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,26.0,518.0,488.398,0.0
3597.0,f_3i_right_5.190,bus,3i,3i_0,0,1,466.0812,484.9,18.8188,2.9988,-0.8811,0.0,518.0,477.5812,0.0
3597.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,254.5037,484.9,230.3963,19.3475,0.5841,0.0,518.0,266.0037,0.0
3597.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,35.0,514.8,495.399,0.0
3597.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8579,484.9,15.0421,0.0,-0.0007,6.0,514.8,481.3579,0.0
3597.0,f_3i_straight_4.115,car,3i,3i_1,0,1,29.5965,484.9,455.3035,24.9965,-0.0035,0.0,514.8,41.0965,0.0
3597.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,8.0,508.4,524.601,180.0
3597.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,48.0,502.0,524.601,180.0
3597.0,f_4i_right_2.189,bike,4i,4i_0,0,1,479.8979,484.9,5.0021,0.0,0.0,26.0,502.0,528.6021,180.0
3597.0,f_4i_right_2.190,car,4i,4i_0,0,1,475.8968,484.9,9.0032,0.0005,-0.0003,6.0,502.0,532.6032,180.0
3597.0,f_4i_right_2.191,bike,4i,4i_0,0,1,351.4023,484.9,133.4977,25.7421,-1.5077,0.0,502.0,657.0977,180.0
3597.0,f_4i_straight_1.113,bus,4i,4i_1,0,1,483.899,484.9,1.001,0.0,0.0,35.0,505.2,524.601,180.0
3597.0,f_4i_straight_1.114,hgv,4i,4i_1,0,1,469.8378,484.9,15.0622,0.0456,-0.9271,1.0,505.2,538.6622,180.0
3597.0,f_4i_straight_1.115,car,4i,4i_1,0,1,27.8665,484.9,457.0335,23.2665,-1.7335,0.0,505.2,980.6335,180.0
3598.0,f_1i_left_9.75,bike,4o,4o_0,0,0,119.9473,484.9,,26.8133,3.4166,47.0,511.6,643.5473,0.0
3598.0,f_1i_left_9.76,car,4o,4o_0,0,0,62.4614,484.9,,17.9075,3.1072,0.0,511.6,586.0614,0.0
3598.0,f_1i_right_11.190,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,9.0,495.399,502.0,90.0
3598.0,f_1i_right_11.191,bus,1i,1i_0,0,1,279.5355,484.9,205.3645,18.6832,-0.2131,0.0,291.0355,502.0,90.0
3598.0,f_1i_straight_10.114,car,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,9.0,495.399,505.2,90.0
3598.0,f_1i_straight_10.115,car,1i,1i_1,0,1,54.4274,484.9,430.4726,24.901,-0.0254,0.0,65.9274,505.2,90.0
3598.0,f_2i_left_6.75,bus,3o,3o_0,0,0,36.5615,484.9,,9.7998,0.6493,41.0,508.4,459.8385,180.0
3598.0,f_2i_left_6.76,car,3o,3o_0,0,0,11.0298,484.9,,9.3142,1.4053,0.0,508.4,485.3702,180.0
3598.0,f_2i_right_8.190,car,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,3.0,524.601,518.0,270.0
3598.0,f_2i_right_8.191,bike,2i,2i_0,0,1,375.8359,484.9,109.0641,24.1901,-2.8,0.0,632.6641,518.0,270.0
3598.0,f_2i_straight_7.114,bus,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,5.0,524.601,514.8,270.0
3598.0,f_2i_straight_7.115,car,2i,2i_1,0,1,53.4191,484.9,431.4809,24.2787,-0.2617,0.0,955.0809,514.8,270.0
3598.0,f_3i_left_3.76,car,3i,3i_2,0,1,483.899,484.9,1.001,0.0,0.0,9.0,511.6,495.399,0.0
3598.0,f_3i_right_5.188,car,3i,3i_0,0,1,483.899,484.9,1.001,0.0,0.0,47.0,518.0,495.399,0.0
3598.0,f_3i_right_5.189,car,3i,3i_0,0,1,476.898,484.9,8.002,0.0,0.0,27.0,518.0,488.398,0.0
3598.0,f_3i_right_5.190,bus,3i,3i_0,0,1,468.1799,484.9,16.7201,2.0988,-0.9,0.0,518.0,479.6799,0.0
3598.0,f_3i_right_5.191,hgv,3i,3i_0,0,1,273.6631,484.9,211.2369,19.1594,-0.1882,0.0,518.0,285.1631,0.0
3598.0,f_3i_straight_4.113,bus,3i,3i_1,0,1,483.899,484.9,1.001,0.0,0.0,36.0,514.8,495.399,0.0
3598.0,f_3i_straight_4.114,car,3i,3i_1,0,1,469.8579,484.9,15.0421,0.0,0.0,7.0,514.8,481.3579,0.0
3598.0,f_3i_straight_4.115,car,3i,3i_1,0,1,53.9154,484.9,430.9846,24.3188,-0.6777,0.0,514.8,65.4154,0.0
3598.0,f_4i_left_0.76,car,4i,4i_2,0,1,483.899,484.9,1.001,0.0,0.0,9.0,508.4,524.601,180.0
3598.0,f_4i_right_2.188,bike,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,49.0,502.0,524.601,180.0
