timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
2205,4i,150.0,24,1.2624,16,148.49,True,7.010000000000019,0.6936,0.9899333333333334
2210,4i,150.0,24,1.0417,16,148.49,True,7.010000000000019,1.0417,0.9899333333333334
2215,4i,150.0,25,1.4334,15,148.49,True,0.0,1.4307,0.9899333333333334
2220,4i,150.0,25,1.276,16,148.26,True,-0.2300000000000182,0.7416,0.9884
2225,4i,150.0,26,1.5474,17,77.49,False,-71.00000000000001,0.8678000000000001,0.5166
2230,4i,150.0,26,0.6769,21,97.66,False,-50.83000000000001,-0.04720000000000002,0.6510666666666667
2235,4i,150.0,27,0.131,24,110.92,False,-37.57000000000001,-1.1314,0.7394666666666667
2240,4i,150.0,28,0.6349,27,138.95,False,-9.54000000000002,-0.40680000000000005,0.9263333333333332
2245,4i,150.0,28,0.5227,27,138.82,False,-9.670000000000016,-0.9107,0.9254666666666667
2250,4i,150.0,28,0.1767,27,138.81,False,-9.449999999999989,-1.0993,0.9254
2255,4i,150.0,25,0.7799,23,138.81,False,61.32000000000001,-0.7675000000000001,0.9254
2260,4i,150.0,23,0.0,23,138.81,False,41.150000000000006,-0.6769,0.9254
2265,4i,150.0,23,0.0,23,138.81,False,27.89,-0.131,0.9254
2270,4i,150.0,24,0.6722,23,138.81,False,-0.13999999999998636,0.0373,0.9254
2275,4i,150.0,24,0.7661,23,138.81,False,-0.009999999999990905,0.24339999999999995,0.9254
2280,4i,150.0,24,1.0278,23,138.81,False,0.0,0.8511000000000001,0.9254
2285,4i,150.0,23,0.8146,20,138.81,False,0.0,0.03469999999999995,0.9254
2290,4i,150.0,21,0.4846,17,138.81,False,0.0,0.4846,0.9254
2295,4i,150.0,22,1.2712,16,138.81,False,0.0,1.2712,0.9254
2300,4i,150.0,22,1.2406,15,138.81,False,0.0,0.5683999999999999,0.9254
2305,4i,150.0,23,1.7573,16,138.81,False,0.0,0.9912000000000001,0.9254
2310,4i,150.0,23,0.9889,16,137.35,False,-1.460000000000008,-0.038900000000000046,0.9156666666666666
2315,4i,150.0,24,0.3155,19,147.1,True,8.289999999999992,-0.4991,0.9806666666666666
2320,4i,150.0,26,0.9409,22,110.4,False,-28.409999999999997,0.4563,0.736
2325,4i,150.0,26,0.6245,24,136.73,False,-2.0800000000000125,-0.6467,0.9115333333333333
2330,4i,150.0,26,0.1773,25,140.53,False,1.7199999999999989,-1.0633,0.9368666666666666
2335,4i,150.0,27,0.9112,26,140.52,False,1.710000000000008,-0.8461000000000001,0.9368000000000001
2340,4i,150.0,27,0.4235,26,140.52,False,3.170000000000016,-0.5654,0.9368000000000001
2345,4i,150.0,23,0.2789,22,140.52,False,-6.579999999999984,-0.03660000000000002,0.9368000000000001
2350,4i,150.0,23,0.7257,22,140.52,False,30.120000000000005,-0.21519999999999995,0.9368000000000001
2355,4i,150.0,23,0.7689,22,140.52,False,3.7900000000000205,0.14439999999999997,0.9368000000000001
2360,4i,150.0,23,1.1762,22,140.52,False,-0.009999999999990905,0.9988999999999999,0.9368000000000001
2365,4i,150.0,23,0.7585,22,140.52,False,0.0,-0.15270000000000006,0.9368000000000001
2370,4i,150.0,22,0.0,22,140.52,False,0.0,-0.4235,0.9368000000000001
2375,4i,150.0,21,0.0958,20,140.52,False,0.0,-0.18309999999999998,0.9368000000000001
2380,4i,150.0,22,1.154,16,140.52,False,0.0,0.4282999999999999,0.9368000000000001
2385,4i,150.0,22,0.8455,15,140.52,False,0.0,0.0766,0.9368000000000001
2390,4i,150.0,23,1.4624,17,140.52,False,0.0,0.2862,0.9368000000000001
2395,4i,150.0,23,0.9584,16,140.5,False,-0.020000000000010232,0.19990000000000008,0.9366666666666666
2400,4i,150.0,23,0.3974,17,138.7,False,-1.8200000000000216,0.3974,0.9246666666666666
2405,4i,150.0,25,0.8667,19,89.21,False,-51.31000000000002,0.7709,0.5947333333333333
2410,4i,150.0,26,0.2957,22,122.94,False,-17.580000000000013,-0.8582999999999998,0.8196
2415,4i,150.0,26,0.0222,26,144.81,False,4.289999999999992,-0.8233,0.9654
2420,4i,150.0,27,0.6352,26,144.53,False,4.009999999999991,-0.8271999999999999,0.9635333333333334
2425,4i,150.0,27,0.2309,26,144.52,False,4.02000000000001,-0.7275,0.9634666666666667
2430,4i,150.0,28,0.6115,27,144.52,False,5.820000000000022,0.21410000000000007,0.9634666666666667
2435,4i,150.0,25,0.4294,23,144.52,False,55.31000000000002,-0.4373,0.9634666666666667
2440,4i,150.0,23,0.0,23,144.52,False,21.580000000000013,-0.2957,0.9634666666666667
2445,4i,150.0,24,0.992,23,144.52,False,-0.28999999999999204,0.9698,0.9634666666666667
2450,4i,150.0,24,0.5137,23,144.52,False,-0.009999999999990905,-0.12149999999999994,0.9634666666666667
2455,4i,150.0,24,0.642,23,144.52,False,0.0,0.4111,0.9634666666666667
2460,4i,150.0,24,0.5979,23,144.52,False,0.0,-0.013600000000000056,0.9634666666666667
2465,4i,150.0,22,0.1412,20,144.52,False,0.0,-0.2882,0.9634666666666667
2470,4i,150.0,21,1.7024,17,144.52,False,0.0,1.7024,0.9634666666666667
2475,4i,150.0,21,1.0935,15,144.52,False,0.0,0.10149999999999992,0.9634666666666667
2480,4i,150.0,22,1.2785,14,144.52,False,0.0,0.7647999999999999,0.9634666666666667
2485,4i,150.0,22,1.1555,15,144.51,False,-0.010000000000019327,0.5135,0.9633999999999999
2490,4i,150.0,22,0.5898,15,142.44,False,-2.0800000000000125,-0.008099999999999996,0.9496
2495,4i,150.0,23,0.3115,17,79.78,False,-64.74000000000001,0.1703,0.5318666666666667
2500,4i,150.0,25,1.011,20,110.56,False,-33.96000000000001,-0.6914,0.7370666666666666
2505,4i,150.0,25,0.2947,24,142.67,False,-1.8500000000000227,-0.7988,0.9511333333333333
2510,4i,150.0,27,0.6616,26,149.54,True,5.019999999999982,-0.6169,0.9969333333333332
2515,4i,150.0,27,0.3309,26,149.52,True,5.010000000000019,-0.8246,0.9968
2520,4i,150.0,27,0.0001,27,149.52,True,7.0800000000000125,-0.5897,0.9968
2525,4i,150.0,24,1.2549,22,149.52,True,69.74000000000001,0.9433999999999999,0.9968
2530,4i,150.0,23,0.7393,22,149.52,True,38.96000000000001,-0.27169999999999994,0.9968
2535,4i,150.0,23,0.7798,22,149.52,True,6.850000000000023,0.48510000000000003,0.9968
2540,4i,150.0,23,0.692,22,149.52,True,-0.01999999999998181,0.030399999999999983,0.9968
2545,4i,150.0,22,0.0,22,149.52,True,0.0,-0.3309,0.9968
2550,4i,150.0,22,0.0,22,149.52,True,0.0,-0.0001,0.9968
2555,4i,150.0,20,0.1086,19,149.52,True,0.0,-1.1462999999999999,0.9968
2560,4i,150.0,20,1.4634,15,149.52,True,0.0,0.7241000000000001,0.9968
2565,4i,150.0,21,1.5155,14,149.52,True,0.0,0.7357,0.9968
2570,4i,150.0,21,1.0362,14,149.52,True,0.0,0.34420000000000006,0.9968
2575,4i,150.0,21,0.4974,15,149.45,True,-0.0700000000000216,0.4974,0.9963333333333333
2580,4i,150.0,22,1.3372,17,146.47,True,-3.0500000000000114,1.3372,0.9764666666666667
2585,4i,150.0,22,0.5337,18,114.21,False,-35.31000000000002,0.4250999999999999,0.7614
2590,4i,150.0,24,0.6698,22,134.81,False,-14.710000000000008,-0.7936000000000001,0.8987333333333334
2595,4i,150.0,24,0.2409,23,148.6,True,-0.9200000000000159,-1.2746,0.9906666666666666
2600,4i,150.0,24,0.0002,24,148.56,True,-0.960000000000008,-1.036,0.9904000000000001
2605,4i,150.0,25,1.0629,24,148.56,True,-0.8899999999999864,0.5654999999999999,0.9904000000000001
2610,4i,150.0,25,0.5029,24,148.56,True,2.0900000000000034,-0.8342999999999999,0.9904000000000001
2615,4i,150.0,22,1.0778,20,148.56,True,34.35000000000001,0.5441000000000001,0.9904000000000001
2620,4i,150.0,21,0.694,20,148.56,True,13.75,0.0242,0.9904000000000001
2625,4i,150.0,20,0.0,20,148.56,True,-0.03999999999999204,-0.2409,0.9904000000000001
2630,4i,150.0,20,0.0,20,148.56,True,0.0,-0.0002,0.9904000000000001
2635,4i,150.0,21,1.1359,20,148.56,True,0.0,0.07299999999999995,0.9904000000000001
2640,4i,150.0,22,1.0497,20,148.56,True,0.0,0.5468000000000001,0.9904000000000001
2645,4i,150.0,20,0.8345,18,148.56,True,0.0,-0.24330000000000007,0.9904000000000001
2650,4i,150.0,19,0.9109,15,148.56,True,0.0,0.2169000000000001,0.9904000000000001
2655,4i,150.0,19,0.4491,14,148.56,True,0.0,0.4491,0.9904000000000001
2660,4i,150.0,19,0.5074,14,148.56,True,0.0,0.5074,0.9904000000000001
2665,4i,150.0,20,1.3639,13,147.87,True,-0.6899999999999977,0.22799999999999998,0.9858
2670,4i,150.0,21,1.2792,15,100.28,False,-48.28,0.22949999999999982,0.6685333333333333
2675,4i,150.0,21,0.6568,19,120.9,False,-27.659999999999997,-0.17769999999999997,0.806
2680,4i,150.0,22,0.0313,22,146.73,True,-1.8300000000000125,-0.8796,0.9782
2685,4i,150.0,22,0.0009,22,146.28,True,-2.280000000000001,-0.4482,0.9752
2690,4i,150.0,22,0.0,22,146.27,True,-2.289999999999992,-0.5074,0.9751333333333334
2695,4i,150.0,24,1.13,22,146.27,True,-1.5999999999999943,-0.2339,0.9751333333333334
2700,4i,150.0,24,0.935,22,146.27,True,45.99000000000001,-0.34419999999999984,0.9751333333333334
2705,4i,150.0,20,0.5753,18,146.27,True,25.370000000000005,-0.08150000000000002,0.9751333333333334
2710,4i,150.0,18,0.0,18,146.27,True,-0.45999999999997954,-0.0313,0.9751333333333334
2715,4i,150.0,19,1.4117,18,146.27,True,-0.009999999999990905,1.4108,0.9751333333333334
2720,4i,150.0,20,1.6782,18,146.27,True,0.0,1.6782,0.9751333333333334
2725,4i,150.0,19,0.9673,18,146.27,True,0.0,-0.16269999999999984,0.9751333333333334
2730,4i,150.0,18,0.0,18,146.27,True,0.0,-0.935,0.9751333333333334
2735,4i,150.0,17,0.1766,16,146.27,True,0.0,-0.39870000000000005,0.9751333333333334
2740,4i,150.0,16,0.7713,11,146.27,True,0.0,0.7713,0.9751333333333334
2745,4i,150.0,16,0.5605,12,146.27,True,0.0,-0.8512,0.9751333333333334
2750,4i,150.0,18,2.4597,9,146.26,True,-0.010000000000019327,0.7815000000000003,0.9750666666666666
2755,4i,150.0,18,1.8555,8,59.77,False,-86.5,0.8881999999999999,0.3984666666666667
2760,4i,150.0,18,0.3473,12,82.05,False,-64.22000000000001,0.3473,0.5469999999999999
2765,4i,150.0,19,0.2096,17,117.28,False,-28.99000000000001,0.033,0.7818666666666667
2770,4i,150.0,20,0.0173,20,149.6,True,3.329999999999984,-0.754,0.9973333333333333
2775,4i,150.0,22,1.5061,20,149.27,True,3.0,0.9456,0.9951333333333334
2780,4i,150.0,22,0.8718,20,149.27,True,3.0100000000000193,-1.5879000000000003,0.9951333333333334
2785,4i,150.0,22,0.0216,21,149.27,True,89.5,-1.8338999999999999,0.9951333333333334
2790,4i,150.0,22,0.0,22,149.27,True,67.22000000000001,-0.3473,0.9951333333333334
2795,4i,150.0,18,0.0,18,149.27,True,31.99000000000001,-0.2096,0.9951333333333334
2800,4i,150.0,19,0.8983,18,149.27,True,-0.3299999999999841,0.881,0.9951333333333334
2805,4i,150.0,20,1.5772,18,149.27,True,0.0,0.07109999999999994,0.9951333333333334
2810,4i,150.0,19,0.614,18,149.27,True,0.0,-0.25780000000000003,0.9951333333333334
2815,4i,150.0,18,0.0,18,149.27,True,0.0,-0.0216,0.9951333333333334
2820,4i,150.0,18,0.0,18,149.27,True,0.0,0.0,0.9951333333333334
2825,4i,150.0,18,1.1665,16,149.27,True,0.0,1.1665,0.9951333333333334
2830,4i,150.0,17,2.6967,12,149.27,True,0.0,1.7984,0.9951333333333334
2835,4i,150.0,17,1.1353,10,149.27,True,0.0,-0.44189999999999996,0.9951333333333334
2840,4i,150.0,17,0.7121,11,149.27,True,0.0,0.09809999999999997,0.9951333333333334
2845,4i,150.0,17,0.7008,9,60.01,False,-89.26000000000002,0.7008,0.4000666666666666
2850,4i,150.0,18,0.4699,12,77.91,False,-71.36000000000001,0.4699,0.5194
2855,4i,150.0,20,1.9987,15,111.77,False,-37.500000000000014,0.8321999999999998,0.7451333333333333
2860,4i,150.0,20,1.1216,18,138.72,False,-10.550000000000011,-1.5751,0.9248
2865,4i,150.0,20,0.0262,19,138.27,False,-11.0,-1.1091,0.9218000000000001
2870,4i,150.0,20,0.0,20,138.27,False,-11.0,-0.7121,0.9218000000000001
2875,4i,150.0,20,0.0,20,138.27,False,78.26000000000002,-0.7008,0.9218000000000001
2880,4i,150.0,22,1.5505,20,138.27,False,60.360000000000014,1.0806,0.9218000000000001
2885,4i,150.0,18,1.5387,16,138.27,False,26.500000000000014,-0.45999999999999996,0.9218000000000001
2890,4i,150.0,16,0.0,16,138.27,False,-0.44999999999998863,-1.1216,0.9218000000000001
2895,4i,150.0,16,0.0,16,138.27,False,0.0,-0.0262,0.9218000000000001
2900,4i,150.0,16,0.0,16,138.27,False,0.0,0.0,0.9218000000000001
2905,4i,150.0,17,1.0378,16,138.27,False,0.0,1.0378,0.9218000000000001
2910,4i,150.0,17,0.8512,16,138.27,False,0.0,-0.6993,0.9218000000000001
2915,4i,150.0,17,1.548,14,138.27,False,0.0,0.009300000000000086,0.9218000000000001
2920,4i,150.0,16,1.0336,11,138.27,False,0.0,1.0336,0.9218000000000001
2925,4i,150.0,16,0.6438,11,138.27,False,0.0,0.6438,0.9218000000000001
2930,4i,150.0,17,1.6857,11,138.02,False,-0.25,1.6857,0.9201333333333334
2935,4i,150.0,19,2.3816,13,149.51,True,11.23999999999998,1.3438,0.9967333333333332
2940,4i,150.0,20,1.1202,14,110.35,False,-27.920000000000016,0.26900000000000013,0.7356666666666666
2945,4i,150.0,21,0.1064,20,142.66,False,4.389999999999986,-1.4416,0.9510666666666666
2950,4i,150.0,21,0.0046,21,146.33,True,8.060000000000002,-1.0290000000000001,0.9755333333333334
2955,4i,150.0,21,0.0001,21,146.31,True,8.039999999999992,-0.6437,0.9754
2960,4i,150.0,22,0.7888,21,146.31,True,8.289999999999992,-0.8969,0.9754
2965,4i,150.0,22,0.4689,21,146.31,True,-3.1999999999999886,-1.9127,0.9754
2970,4i,150.0,23,0.5059,22,146.31,True,35.96000000000001,-0.6143000000000001,0.9754
2975,4i,150.0,20,0.8469,17,146.31,True,3.6500000000000057,0.7404999999999999,0.9754
2980,4i,150.0,18,0.37,17,146.31,True,-0.020000000000010232,0.3654,0.9754
2985,4i,150.0,18,0.9418,17,146.31,True,0.0,0.9417,0.9754
2990,4i,150.0,18,0.7962,17,146.31,True,0.0,0.007400000000000073,0.9754
2995,4i,150.0,18,0.8414,17,146.31,True,0.0,0.37250000000000005,0.9754
3000,4i,150.0,18,0.6665,17,146.31,True,0.0,0.16059999999999997,0.9754
3005,4i,150.0,17,0.1043,16,146.31,True,0.0,-0.7425999999999999,0.9754
3010,4i,150.0,17,1.818,13,146.31,True,0.0,1.448,0.9754
3015,4i,150.0,17,1.8489,10,146.31,True,0.0,0.9071,0.9754
3020,4i,150.0,18,2.2977,8,146.28,True,-0.030000000000001137,1.5014999999999998,0.9752
3025,4i,150.0,18,1.5648,9,143.96,False,-2.3499999999999943,0.7233999999999999,0.9597333333333334
3030,4i,150.0,18,0.8664,11,71.45,False,-74.86,0.19989999999999997,0.47633333333333333
3035,4i,150.0,19,0.4812,15,98.33,False,-47.980000000000004,0.3769,0.6555333333333333
3040,4i,150.0,21,0.8875,17,115.62,False,-30.689999999999998,-0.9305000000000001,0.7708
3045,4i,150.0,22,1.276,19,133.63,False,-12.680000000000007,-0.5729,0.8908666666666666
3050,4i,150.0,22,0.705,20,137.6,False,-8.680000000000007,-1.5926999999999998,0.9173333333333333
3055,4i,150.0,22,0.0729,21,137.6,False,-6.360000000000014,-1.4919,0.9173333333333333
3060,4i,150.0,22,0.0,22,137.6,False,66.14999999999999,-0.8664,0.9173333333333333
3065,4i,150.0,20,1.1962,17,137.6,False,39.269999999999996,0.7149999999999999,0.9173333333333333
3070,4i,150.0,19,2.1357,17,137.6,False,21.97999999999999,1.2482,0.9173333333333333
3075,4i,150.0,18,0.9124,17,137.6,False,3.969999999999999,-0.36360000000000003,0.9173333333333333
3080,4i,150.0,17,0.0,17,137.6,False,0.0,-0.705,0.9173333333333333
3085,4i,150.0,17,0.0,17,137.6,False,0.0,-0.0729,0.9173333333333333
3090,4i,150.0,18,0.9982,17,137.6,False,0.0,0.9982,0.9173333333333333
3095,4i,150.0,17,1.0297,15,137.6,False,0.0,-0.16649999999999987,0.9173333333333333
3100,4i,150.0,17,1.8976,10,137.6,False,0.0,-0.23809999999999998,0.9173333333333333
3105,4i,150.0,17,0.864,10,137.6,False,0.0,-0.0484,0.9173333333333333
3110,4i,150.0,17,0.7474,10,137.43,False,-0.1699999999999875,0.7474,0.9162
3115,4i,150.0,18,0.5611,12,149.9,True,12.300000000000011,0.5611,0.9993333333333334
3120,4i,150.0,19,1.3198,13,93.76,False,-43.83999999999999,0.3216000000000001,0.6250666666666667
3125,4i,150.0,20,1.8223,15,101.56,False,-36.03999999999999,0.7926,0.6770666666666667
3130,4i,150.0,21,0.7126,19,133.65,False,-3.9499999999999886,-1.185,0.891
3135,4i,150.0,21,0.1307,20,146.31,True,8.710000000000008,-0.7333,0.9754
3140,4i,150.0,21,0.0001,21,146.31,True,8.879999999999995,-0.7473,0.9754
3145,4i,150.0,22,0.6812,21,146.31,True,-3.5900000000000034,0.12009999999999998,0.9754
3150,4i,150.0,22,0.488,21,146.31,True,52.55,-0.8318000000000001,0.9754
3155,4i,150.0,19,1.2162,17,146.31,True,44.75,-0.6061000000000001,0.9754
3160,4i,150.0,17,0.0,17,146.31,True,12.659999999999997,-0.7126,0.9754
3165,4i,150.0,17,0.0,17,146.31,True,0.0,-0.1307,0.9754
3170,4i,150.0,17,0.0,17,146.31,True,0.0,-0.0001,0.9754
3175,4i,150.0,18,0.8685,17,146.31,True,0.0,0.18730000000000002,0.9754
3180,4i,150.0,19,1.6147,17,146.31,True,0.0,1.1267,0.9754
3185,4i,150.0,17,0.6498,15,146.31,True,0.0,-0.5663999999999999,0.9754
3190,4i,150.0,16,0.5091,13,146.31,True,0.0,0.5091,0.9754
3195,4i,150.0,16,0.8181,11,146.31,True,0.0,0.8181,0.9754
3200,4i,150.0,17,1.5307,11,146.21,True,-0.09999999999999432,1.5307,0.9747333333333333
3205,4i,150.0,19,2.2685,11,148.93,True,2.6200000000000045,1.4,0.9928666666666667
3210,4i,150.0,20,1.2655,13,83.81,False,-62.5,-0.34919999999999995,0.5587333333333333
3215,4i,150.0,21,0.4087,16,115.97,False,-30.340000000000003,-0.24110000000000004,0.7731333333333333
3220,4i,150.0,22,0.0854,21,141.16,False,-5.150000000000006,-0.42369999999999997,0.9410666666666666
3225,4i,150.0,23,0.6966,22,147.44,True,1.1299999999999955,-0.12150000000000005,0.9829333333333333
3230,4i,150.0,23,0.3284,22,147.31,True,1.0999999999999943,-1.2023,0.9820666666666666
3235,4i,150.0,23,0.0,23,147.31,True,-1.6200000000000045,-2.2685,0.9820666666666666
3240,4i,150.0,24,0.5813,23,147.31,True,63.5,-0.6842,0.9820666666666666
3245,4i,150.0,20,0.7545,18,147.31,True,31.340000000000003,0.34579999999999994,0.9820666666666666
3250,4i,150.0,19,0.4263,18,147.31,True,6.150000000000006,0.3409,0.9820666666666666
3255,4i,150.0,19,0.8476,18,147.31,True,-0.12999999999999545,0.15100000000000002,0.9820666666666666
3260,4i,150.0,18,0.0,18,147.31,True,0.0,-0.3284,0.9820666666666666
3265,4i,150.0,19,1.107,18,147.31,True,0.0,1.107,0.9820666666666666
3270,4i,150.0,18,0.0,18,147.31,True,0.0,-0.5813,0.9820666666666666
3275,4i,150.0,18,1.1945,16,147.31,True,0.0,0.43999999999999995,0.9820666666666666
3280,4i,150.0,17,1.8071,12,147.31,True,0.0,1.3807999999999998,0.9820666666666666
3285,4i,150.0,17,0.929,9,147.31,True,0.0,0.08140000000000003,0.9820666666666666
3290,4i,150.0,18,1.8961,10,147.3,True,-0.009999999999990905,1.8961,0.9820000000000001
3295,4i,150.0,18,1.1131,9,137.17,False,-10.140000000000015,0.006099999999999994,0.9144666666666665
3300,4i,150.0,19,0.6126,11,76.52,False,-70.79,0.6126,0.5101333333333333
3305,4i,150.0,21,1.1558,15,111.59,False,-35.72,-0.03869999999999996,0.7439333333333333
3310,4i,150.0,22,0.5978,20,135.78,False,-11.530000000000001,-1.2092999999999998,0.9052
3315,4i,150.0,22,0.038,21,147.24,True,-0.06999999999999318,-0.891,0.9816
3320,4i,150.0,23,0.6752,22,146.98,True,-0.3200000000000216,-1.2208999999999999,0.9798666666666666
3325,4i,150.0,23,0.4899,22,146.98,True,9.810000000000002,-0.6232,0.9798666666666666
3330,4i,150.0,24,1.0002,22,146.98,True,70.46,0.38759999999999994,0.9798666666666666
3335,4i,150.0,21,0.9936,19,146.98,True,35.389999999999986,-0.1621999999999999,0.9798666666666666
3340,4i,150.0,19,0.0,19,146.98,True,11.199999999999989,-0.5978,0.9798666666666666
3345,4i,150.0,20,1.1163,19,146.98,True,-0.2600000000000193,1.0783,0.9798666666666666
3350,4i,150.0,19,0.0,19,146.98,True,0.0,-0.6752,0.9798666666666666
3355,4i,150.0,19,0.0,19,146.98,True,0.0,-0.4899,0.9798666666666666
3360,4i,150.0,20,0.845,19,146.98,True,0.0,-0.1552,0.9798666666666666
3365,4i,150.0,19,0.6988,17,146.98,True,0.0,-0.29480000000000006,0.9798666666666666
3370,4i,150.0,19,2.0428,14,146.98,True,0.0,2.0428,0.9798666666666666
3375,4i,150.0,19,1.5536,13,146.98,True,0.0,0.4373,0.9798666666666666
3380,4i,150.0,20,1.6096,10,146.98,True,0.0,1.6096,0.9798666666666666
3385,4i,150.0,20,1.5937,11,146.03,True,-0.9499999999999886,1.5937,0.9735333333333334
3390,4i,150.0,21,0.9578,12,87.92,False,-59.05999999999999,0.11280000000000001,0.5861333333333334
3395,4i,150.0,22,0.5075,16,94.25,False,-52.72999999999999,-0.19130000000000003,0.6283333333333333
3400,4i,150.0,25,0.924,19,108.98,False,-37.999999999999986,-1.1188000000000002,0.7265333333333334
3405,4i,150.0,25,0.2371,23,134.1,False,-12.879999999999995,-1.3165,0.894
3410,4i,150.0,26,0.7115,25,137.59,False,-9.389999999999986,-0.8980999999999999,0.9172666666666667
3415,4i,150.0,26,0.4079,25,137.56,False,-8.469999999999999,-1.1858,0.9170666666666667
3420,4i,150.0,26,0.0068,26,137.56,False,49.64,-0.951,0.9170666666666667
3425,4i,150.0,24,1.2545,21,137.56,False,43.31,0.747,0.9170666666666667
3430,4i,150.0,22,0.8105,21,137.56,False,28.58,-0.11350000000000005,0.9170666666666667
3435,4i,150.0,22,0.6363,21,137.56,False,3.460000000000008,0.3992,0.9170666666666667
3440,4i,150.0,22,0.6892,21,137.56,False,-0.030000000000001137,-0.022299999999999986,0.9170666666666667
3445,4i,150.0,21,0.0,21,137.56,False,0.0,-0.4079,0.9170666666666667
3450,4i,150.0,21,0.0,21,137.56,False,0.0,-0.0068,0.9170666666666667
3455,4i,150.0,21,1.317,19,137.56,False,0.0,0.0625,0.9170666666666667
3460,4i,150.0,20,0.878,15,137.56,False,0.0,0.0675,0.9170666666666667
3465,4i,150.0,21,1.2616,16,137.56,False,0.0,0.6253000000000001,0.9170666666666667
3470,4i,150.0,21,0.8748,14,137.56,False,0.0,0.1856,0.9170666666666667
3475,4i,150.0,21,0.4789,15,137.47,False,-0.09000000000000341,0.4789,0.9164666666666667
3480,4i,150.0,22,1.4838,15,91.81,False,-45.75,1.4838,0.6120666666666666
3485,4i,150.0,23,0.7857,18,112.09,False,-25.47,-0.5313,0.7472666666666666
3490,4i,150.0,25,0.7215,21,123.86,False,-13.700000000000003,-0.15649999999999997,0.8257333333333333
3495,4i,150.0,26,0.4155,25,148.8,True,11.240000000000009,-0.8461000000000001,0.9920000000000001
3500,4i,150.0,26,0.217,25,148.61,True,11.050000000000011,-0.6578,0.9907333333333335
3505,4i,150.0,26,0.0436,25,148.6,True,11.129999999999995,-0.4353,0.9906666666666666
