timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
930,4i,150.0,4,3.513,2,8.0,False,-5.710000000000001,1.3502,0.05333333333333334,0.0,0.75,0.0,0.25
935,4i,150.0,4,6.5451,2,1.01,False,0.010000000000000009,3.3267999999999995,0.006733333333333333,0.25,0.5,0.0,0.25
940,4i,150.0,3,2.4275,2,1.0,False,0.0,-6.302199999999999,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
945,4i,150.0,3,0.0049,3,15.05,False,14.05,-2.206,0.10033333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
950,4i,150.0,3,0.0,3,15.04,False,7.039999999999999,-5.7997,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
955,4i,150.0,6,11.6848,3,15.04,False,7.039999999999999,3.4281999999999986,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
960,4i,150.0,6,4.6996,3,15.04,False,7.039999999999999,1.1866000000000003,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
965,4i,150.0,6,0.0113,6,19.04,False,18.029999999999998,-6.533799999999999,0.12693333333333331,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
970,4i,150.0,6,0.0,6,19.04,False,18.04,-2.4275,0.12693333333333331,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
975,4i,150.0,7,2.7314,6,19.04,False,3.9899999999999984,2.7264999999999997,0.12693333333333331,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
980,4i,150.0,7,0.7314,6,19.04,False,4.0,0.7314,0.12693333333333331,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285
985,4i,150.0,8,2.9066,7,26.05,False,11.010000000000002,-8.778199999999998,0.17366666666666666,0.125,0.75,0.0,0.125
990,4i,150.0,9,4.0389,7,26.04,False,11.0,-0.6607000000000003,0.1736,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111
995,4i,150.0,6,4.2035,1,1.0,False,-18.04,4.1922,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1000,4i,150.0,4,8.5852,1,1.0,False,-18.04,8.5852,0.006666666666666667,0.5,0.5,0.0,0.0
1005,4i,150.0,2,5.7638,1,1.0,False,-18.04,3.0324,0.006666666666666667,0.5,0.5,0.0,0.0
1010,4i,150.0,3,8.2751,2,8.0,False,-11.04,7.5437,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1015,4i,150.0,3,5.6606,2,8.0,False,-18.05,2.7539999999999996,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1020,4i,150.0,4,4.903,2,8.0,False,-18.04,0.8640999999999996,0.05333333333333334,0.25,0.75,0.0,0.0
1025,4i,150.0,3,3.0629,1,0.62,False,-0.38,-1.1406,0.0041333333333333335,0.3333333333333333,0.6666666666666666,0.0,0.0
1030,4i,150.0,3,7.7042,2,1.02,False,0.020000000000000018,-0.8810000000000002,0.0068000000000000005,0.0,1.0,0.0,0.0
1035,4i,150.0,3,3.0267,2,1.0,False,0.0,-2.7371,0.006666666666666667,0.0,1.0,0.0,0.0
1040,4i,150.0,3,0.0052,3,7.62,False,-0.3799999999999999,-8.2699,0.0508,0.0,1.0,0.0,0.0
1045,4i,150.0,3,0.0,3,7.62,False,-0.3799999999999999,-5.6606,0.0508,0.0,1.0,0.0,0.0
1050,4i,150.0,5,8.4078,3,7.62,False,-0.3799999999999999,3.5048000000000004,0.0508,0.0,1.0,0.0,0.0
1055,4i,150.0,6,4.7629,3,7.62,False,7.0,1.7000000000000002,0.0508,0.0,0.8333333333333334,0.16666666666666666,0.0
1060,4i,150.0,6,1.168,5,14.62,False,13.6,-6.5362,0.09746666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0
1065,4i,150.0,6,0.0034,5,14.62,False,13.62,-3.0233,0.09746666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0
1070,4i,150.0,7,2.313,6,14.62,False,6.999999999999999,2.3078000000000003,0.09746666666666666,0.0,0.8571428571428571,0.14285714285714285,0.0
1075,4i,150.0,7,0.3254,6,14.62,False,6.999999999999999,0.3254,0.09746666666666666,0.0,0.8571428571428571,0.14285714285714285,0.0
1080,4i,150.0,8,2.6742,7,21.62,False,14.0,-5.7336,0.14413333333333334,0.0,0.875,0.125,0.0
1085,4i,150.0,4,4.4304,1,1.0,False,-6.62,-0.33250000000000046,0.006666666666666667,0.0,1.0,0.0,0.0
1090,4i,150.0,2,9.4552,1,1.0,False,-13.62,8.2872,0.006666666666666667,0.0,0.5,0.5,0.0
1095,4i,150.0,3,12.3217,1,1.0,False,-13.62,12.3183,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1100,4i,150.0,2,5.9201,1,1.0,False,-13.62,3.6070999999999995,0.006666666666666667,0.0,1.0,0.0,0.0
1105,4i,150.0,3,8.3681,1,1.0,False,-13.62,8.0427,0.006666666666666667,0.0,1.0,0.0,0.0
1110,4i,150.0,4,8.4482,2,8.0,False,-13.620000000000001,5.774,0.05333333333333334,0.0,1.0,0.0,0.0
1115,4i,150.0,3,6.2225,1,1.0,False,0.0,1.7921000000000005,0.006666666666666667,0.0,1.0,0.0,0.0
1120,4i,150.0,2,1.2524,1,1.0,False,0.0,-8.2028,0.006666666666666667,0.0,1.0,0.0,0.0
1125,4i,150.0,3,5.3286,2,1.0,False,0.0,-6.9931,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1130,4i,150.0,3,1.0218,2,1.0,False,0.0,-4.8983,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1135,4i,150.0,3,0.0,3,8.0,False,7.0,-8.3681,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1140,4i,150.0,4,6.5618,3,8.0,False,0.0,-1.8864,0.05333333333333334,0.5,0.5,0.0,0.0
1145,4i,150.0,6,8.6964,3,8.0,False,7.0,2.4739000000000004,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1150,4i,150.0,6,4.2671,3,8.0,False,7.0,3.0147000000000004,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1155,4i,150.0,6,1.7871,4,8.0,False,7.0,-3.5415,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1160,4i,150.0,7,3.4667,6,12.09,False,11.09,2.4448999999999996,0.0806,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
1165,4i,150.0,7,1.8977,6,12.0,False,4.0,1.8977,0.08,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
1170,4i,150.0,7,0.0287,6,12.0,False,4.0,-6.5331,0.08,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
1175,4i,150.0,4,6.7141,1,1.0,False,-7.0,-1.9823000000000004,0.006666666666666667,0.25,0.5,0.25,0.0
1180,4i,150.0,2,9.883,1,1.0,False,-7.0,5.615899999999999,0.006666666666666667,1.0,0.0,0.0,0.0
1185,4i,150.0,2,5.0706,1,1.0,False,-7.0,3.2835,0.006666666666666667,1.0,0.0,0.0,0.0
1190,4i,150.0,2,11.7575,1,1.0,False,-11.09,8.2908,0.006666666666666667,0.5,0.5,0.0,0.0
1195,4i,150.0,2,4.8747,1,1.0,False,-11.0,2.977,0.006666666666666667,0.5,0.5,0.0,0.0
1200,4i,150.0,3,6.3052,2,5.01,False,-6.99,6.2765,0.0334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1205,4i,150.0,2,18.9341,0,0.0,False,-1.0,12.22,0.0,0.5,0.0,0.0,0.5
1210,4i,150.0,2,5.7601,0,0.0,False,-1.0,-4.122899999999999,0.0,0.5,0.0,0.0,0.5
1215,4i,150.0,2,0.0,2,1.0,False,0.0,-5.0706,0.006666666666666667,0.5,0.0,0.0,0.5
1220,4i,150.0,3,5.4791,2,1.0,False,0.0,-6.2784,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1225,4i,150.0,3,1.2747,2,1.0,False,0.0,-3.5999999999999996,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1230,4i,150.0,3,0.0,3,15.04,False,10.03,-6.3052,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1235,4i,150.0,6,12.0623,3,15.04,False,15.04,-6.8718,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
1240,4i,150.0,6,7.6115,3,15.04,False,15.04,1.8514,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
1245,4i,150.0,6,0.5334,3,15.04,False,14.04,0.5334,0.10026666666666666,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
1250,4i,150.0,6,0.0,6,22.04,False,21.04,-5.4791,0.14693333333333333,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
1255,4i,150.0,7,2.476,6,22.04,False,21.04,1.2013,0.14693333333333333,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1260,4i,150.0,7,0.4842,6,22.04,False,7.0,0.4842,0.14693333333333333,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
1265,4i,150.0,4,1.9205,1,1.0,False,-14.04,-10.1418,0.006666666666666667,0.25,0.75,0.0,0.0
1270,4i,150.0,3,8.2549,1,1.0,False,-14.04,0.6433999999999989,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1275,4i,150.0,2,10.7963,1,1.0,False,-14.04,10.2629,0.006666666666666667,0.0,1.0,0.0,0.0
1280,4i,150.0,2,4.6553,1,1.0,False,-21.04,4.6553,0.006666666666666667,0.0,1.0,0.0,0.0
1285,4i,150.0,2,8.3684,1,1.0,False,-21.04,5.892399999999999,0.006666666666666667,0.0,1.0,0.0,0.0
1290,4i,150.0,2,2.1804,1,1.0,False,-21.04,1.6962000000000002,0.006666666666666667,0.0,1.0,0.0,0.0
1295,4i,150.0,2,11.1919,0,0.0,False,-1.0,9.2714,0.0,0.0,1.0,0.0,0.0
1300,4i,150.0,1,4.4538,0,0.0,False,-1.0,-3.801099999999999,0.0,0.0,1.0,0.0,0.0
1305,4i,150.0,2,9.3157,1,1.0,False,0.0,-1.4806000000000008,0.006666666666666667,0.0,0.5,0.5,0.0
1310,4i,150.0,3,10.1542,1,1.0,False,0.0,5.498899999999999,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1315,4i,150.0,3,3.9883,2,1.0,False,0.0,-4.380099999999999,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1320,4i,150.0,3,0.0066,3,8.01,False,7.01,-2.1738,0.053399999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1325,4i,150.0,3,0.0,3,8.0,False,8.0,-11.1919,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1330,4i,150.0,6,11.4606,3,8.0,False,8.0,7.006799999999999,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1335,4i,150.0,6,4.829,3,8.0,False,7.0,-4.4867,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1340,4i,150.0,6,0.1203,5,13.76,False,12.76,-10.0339,0.09173333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1345,4i,150.0,6,0.0003,6,13.71,False,12.71,-3.988,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1350,4i,150.0,7,2.8065,6,13.71,False,5.700000000000001,2.7999,0.09140000000000001,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
1355,4i,150.0,2,3.7523,1,1.0,False,-7.0,3.7523,0.006666666666666667,0.0,1.0,0.0,0.0
1360,4i,150.0,2,12.7605,1,1.0,False,-7.0,1.299900000000001,0.006666666666666667,0.5,0.5,0.0,0.0
1365,4i,150.0,2,8.5226,1,1.0,False,-7.0,3.693600000000001,0.006666666666666667,0.5,0.5,0.0,0.0
1370,4i,150.0,2,9.7453,1,1.0,False,-12.76,9.625,0.006666666666666667,0.0,1.0,0.0,0.0
1375,4i,150.0,2,11.68,1,1.0,False,-12.71,11.6797,0.006666666666666667,0.0,1.0,0.0,0.0
1380,4i,150.0,2,7.6997,1,1.0,False,-12.71,4.8932,0.006666666666666667,0.0,1.0,0.0,0.0
1385,4i,150.0,2,14.5511,0,0.0,False,-1.0,10.7988,0.0,0.0,1.0,0.0,0.0
1390,4i,150.0,1,16.0848,0,0.0,False,-1.0,3.324300000000001,0.0,0.0,1.0,0.0,0.0
1395,4i,150.0,2,10.0204,0,0.0,False,-1.0,1.4977999999999998,0.0,0.0,1.0,0.0,0.0
1400,4i,150.0,2,2.1103,1,1.0,False,0.0,-7.635,0.006666666666666667,0.0,1.0,0.0,0.0
1405,4i,150.0,2,0.0,2,1.0,False,0.0,-11.68,0.006666666666666667,0.0,1.0,0.0,0.0
1410,4i,150.0,3,4.9541,2,1.0,False,0.0,-2.7455999999999996,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1415,4i,150.0,3,2.9284,2,1.0,False,1.0,-11.6227,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1420,4i,150.0,3,0.4785,2,1.0,False,1.0,-15.606300000000001,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1425,4i,150.0,6,9.5657,3,8.0,False,8.0,-0.45470000000000077,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1430,4i,150.0,6,2.848,3,8.0,False,7.0,0.7376999999999998,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1435,4i,150.0,6,0.0006,6,20.71,False,19.71,0.0006,0.13806666666666667,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1440,4i,150.0,6,0.0,6,20.71,False,19.71,-4.9541,0.13806666666666667,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1445,4i,150.0,3,7.1021,1,1.0,False,0.0,4.1737,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1450,4i,150.0,2,4.8323,1,1.0,False,0.0,4.3538,0.006666666666666667,0.0,1.0,0.0,0.0
1455,4i,150.0,2,9.7149,1,1.0,False,-7.0,0.14920000000000044,0.006666666666666667,0.5,0.5,0.0,0.0
1460,4i,150.0,2,12.4886,1,1.0,False,-7.0,9.6406,0.006666666666666667,0.5,0.5,0.0,0.0
1465,4i,150.0,2,6.2166,1,1.0,False,-19.71,6.215999999999999,0.006666666666666667,0.5,0.5,0.0,0.0
1470,4i,150.0,2,10.4935,1,1.0,False,-19.71,10.4935,0.006666666666666667,0.5,0.5,0.0,0.0
1475,4i,150.0,1,11.0488,0,0.0,False,-1.0,3.9467,0.0,1.0,0.0,0.0,0.0
1480,4i,150.0,0,0.0,0,0.0,False,-1.0,-4.8323,0.0,0.0,0.0,0.0,0.0
1485,4i,150.0,2,21.3747,0,0.0,False,-1.0,11.6598,0.0,0.0,0.5,0.5,0.0
1490,4i,150.0,2,12.3134,0,0.0,False,-1.0,-0.17520000000000024,0.0,0.0,0.5,0.5,0.0
1495,4i,150.0,2,0.6878,1,1.0,False,0.0,-5.5287999999999995,0.006666666666666667,0.0,0.5,0.5,0.0
1500,4i,150.0,3,6.4233,2,1.0,False,0.0,-4.070199999999999,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1505,4i,150.0,3,2.2651,2,1.0,False,1.0,-8.7837,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1510,4i,150.0,3,0.0082,3,13.73,False,13.73,0.0082,0.09153333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
1515,4i,150.0,4,6.3057,3,13.71,False,13.71,-15.069,0.09140000000000001,0.25,0.5,0.25,0.0
1520,4i,150.0,6,8.2036,3,13.71,False,13.71,-4.1098,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1525,4i,150.0,6,1.5314,3,13.71,False,12.71,0.8436000000000001,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1530,4i,150.0,6,0.0,6,20.71,False,19.71,-6.4233,0.13806666666666667,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1535,4i,150.0,3,9.4299,1,1.0,False,0.0,7.1648,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1540,4i,150.0,2,8.575,1,1.0,False,-12.73,8.566799999999999,0.006666666666666667,0.0,1.0,0.0,0.0
1545,4i,150.0,1,0.0,1,1.0,False,-12.71,-6.3057,0.006666666666666667,0.0,1.0,0.0,0.0
1550,4i,150.0,2,8.2292,1,1.0,False,-12.71,0.025600000000000733,0.006666666666666667,0.5,0.5,0.0,0.0
1555,4i,150.0,2,12.2041,1,1.0,False,-12.71,10.6727,0.006666666666666667,0.0,1.0,0.0,0.0
1560,4i,150.0,2,5.2041,1,1.0,False,-19.71,5.2041,0.006666666666666667,0.0,1.0,0.0,0.0
1565,4i,150.0,2,10.4119,1,1.0,False,0.0,0.9819999999999993,0.006666666666666667,0.5,0.5,0.0,0.0
1570,4i,150.0,1,0.0,1,1.0,False,0.0,-8.575,0.006666666666666667,0.0,1.0,0.0,0.0
1575,4i,150.0,2,9.8232,1,1.0,False,0.0,9.8232,0.006666666666666667,0.0,1.0,0.0,0.0
1580,4i,150.0,3,10.309,1,1.0,False,0.0,2.0797999999999988,0.006666666666666667,0.0,1.0,0.0,0.0
1585,4i,150.0,3,3.6855,2,8.0,False,7.0,-8.5186,0.05333333333333334,0.0,1.0,0.0,0.0
1590,4i,150.0,3,0.0,3,8.0,False,7.0,-5.2041,0.05333333333333334,0.0,1.0,0.0,0.0
1595,4i,150.0,4,4.3685,3,8.0,False,7.0,-6.043399999999999,0.05333333333333334,0.0,1.0,0.0,0.0
1600,4i,150.0,4,0.8685,3,8.0,False,7.0,0.8685,0.05333333333333334,0.0,1.0,0.0,0.0
1605,4i,150.0,4,0.0001,4,15.0,False,14.0,-9.8231,0.1,0.0,1.0,0.0,0.0
1610,4i,150.0,5,4.805,4,15.0,False,14.0,-5.504,0.1,0.0,1.0,0.0,0.0
1615,4i,150.0,7,7.0282,4,15.0,False,7.0,3.3427,0.1,0.0,0.8571428571428571,0.14285714285714285,0.0
1620,4i,150.0,7,2.5821,4,15.0,False,7.0,2.5821,0.1,0.0,0.8571428571428571,0.14285714285714285,0.0
1625,4i,150.0,3,1.7551,0,0.0,False,-8.0,-2.6134,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
1630,4i,150.0,2,12.1297,1,1.0,False,-7.0,11.261199999999999,0.006666666666666667,0.0,0.5,0.5,0.0
1635,4i,150.0,2,6.0541,1,1.0,False,-14.0,6.054,0.006666666666666667,0.0,0.5,0.5,0.0
1640,4i,150.0,2,13.5421,1,1.0,False,-14.0,8.7371,0.006666666666666667,0.5,0.0,0.5,0.0
1645,4i,150.0,2,9.0864,1,1.0,False,-14.0,2.0581999999999994,0.006666666666666667,0.5,0.0,0.5,0.0
1650,4i,150.0,2,8.8552,1,1.0,False,-14.0,6.2730999999999995,0.006666666666666667,0.5,0.0,0.5,0.0
1655,4i,150.0,1,2.7105,0,0.0,False,0.0,0.9554,0.0,1.0,0.0,0.0,0.0
1660,4i,150.0,2,11.093,1,1.0,False,0.0,-1.0366999999999997,0.006666666666666667,0.5,0.5,0.0,0.0
1665,4i,150.0,2,3.6818,1,1.0,False,0.0,-2.3723,0.006666666666666667,0.5,0.5,0.0,0.0
1670,4i,150.0,3,5.9496,2,1.0,False,0.0,-7.592499999999999,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1675,4i,150.0,4,6.1032,2,1.0,False,0.0,-2.983199999999999,0.006666666666666667,0.25,0.75,0.0,0.0
1680,4i,150.0,4,1.8564,3,5.0,False,4.0,-6.9988,0.03333333333333333,0.25,0.75,0.0,0.0
1685,4i,150.0,5,4.7223,4,5.0,False,5.0,2.0117999999999996,0.03333333333333333,0.2,0.8,0.0,0.0
1690,4i,150.0,5,2.7328,4,5.0,False,4.0,-8.360199999999999,0.03333333333333333,0.2,0.8,0.0,0.0
1695,4i,150.0,5,0.6053,4,5.0,False,4.0,-3.0765000000000002,0.03333333333333333,0.2,0.8,0.0,0.0
1700,4i,150.0,5,0.0002,5,12.0,False,11.0,-5.9494,0.08,0.2,0.8,0.0,0.0
1705,4i,150.0,8,7.5637,5,12.0,False,11.0,1.4604999999999997,0.08,0.375,0.625,0.0,0.0
1710,4i,150.0,8,2.4844,5,12.0,False,7.0,0.6279999999999999,0.08,0.375,0.625,0.0,0.0
1715,4i,150.0,4,2.1543,2,8.0,False,3.0,-2.5679999999999996,0.05333333333333334,0.25,0.75,0.0,0.0
1720,4i,150.0,2,0.0,2,8.0,False,3.0,-2.7328,0.05333333333333334,0.5,0.5,0.0,0.0
1725,4i,150.0,3,7.4716,2,8.0,False,3.0,6.8663,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1730,4i,150.0,3,3.2016,2,8.0,False,-4.0,3.2014,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1735,4i,150.0,2,0.0,2,8.0,False,-4.0,-7.5637,0.05333333333333334,0.5,0.5,0.0,0.0
1740,4i,150.0,3,6.0784,2,8.0,False,-4.0,3.5940000000000003,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1745,4i,150.0,3,12.7979,0,0.0,False,-8.0,10.6436,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1750,4i,150.0,2,5.1855,0,0.0,False,-8.0,5.1855,0.0,0.0,0.5,0.5,0.0
1755,4i,150.0,3,6.3232,2,1.0,False,-7.0,-1.1483999999999996,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1760,4i,150.0,4,9.1763,2,1.0,False,-7.0,5.9746999999999995,0.006666666666666667,0.0,0.5,0.25,0.25
1765,4i,150.0,4,3.6262,2,1.0,False,-7.0,3.6262,0.006666666666666667,0.0,0.5,0.25,0.25
1770,4i,150.0,5,3.9852,3,1.0,False,-7.0,-2.0932000000000004,0.006666666666666667,0.0,0.6,0.2,0.2
1775,4i,150.0,5,0.7124,4,8.0,False,8.0,-12.0855,0.05333333333333334,0.0,0.6,0.2,0.2
1780,4i,150.0,6,3.6169,5,13.71,False,13.71,-1.5686000000000004,0.09140000000000001,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
1785,4i,150.0,6,1.3402,5,13.71,False,12.71,-4.983,0.09140000000000001,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
1790,4i,150.0,6,0.0474,6,15.02,False,14.02,-9.1289,0.10013333333333332,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
1795,4i,150.0,6,0.0,6,15.0,False,14.0,-3.6262,0.1,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
1800,4i,150.0,9,6.3286,6,15.0,False,14.0,2.3434,0.1,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111
1805,4i,150.0,5,5.175,1,1.0,False,-7.0,4.4626,0.006666666666666667,0.0,0.8,0.0,0.2
1810,4i,150.0,2,0.0001,2,15.04,False,1.3299999999999983,-3.6167999999999996,0.10026666666666666,0.0,0.5,0.0,0.5
1815,4i,150.0,3,9.0014,2,15.04,False,1.3299999999999983,7.6612,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1820,4i,150.0,3,5.2398,2,15.04,False,0.019999999999999574,5.1924,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1825,4i,150.0,2,0.0,2,15.04,False,0.03999999999999915,0.0,0.10026666666666666,0.0,0.5,0.0,0.5
1830,4i,150.0,3,7.391,2,15.04,False,0.03999999999999915,1.0624000000000002,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1835,4i,150.0,3,12.7104,0,0.0,False,-1.0,7.5354,0.0,0.0,1.0,0.0,0.0
1840,4i,150.0,3,5.0839,1,1.0,False,-14.04,5.0838,0.006666666666666667,0.0,1.0,0.0,0.0
1845,4i,150.0,4,6.8267,2,1.0,False,-14.04,-2.1747000000000005,0.006666666666666667,0.0,1.0,0.0,0.0
1850,4i,150.0,4,3.0672,3,1.0,False,-14.04,-2.1725999999999996,0.006666666666666667,0.0,1.0,0.0,0.0
1855,4i,150.0,5,4.4409,3,1.0,False,-14.04,4.4409,0.006666666666666667,0.0,1.0,0.0,0.0
1860,4i,150.0,6,5.734,4,8.0,False,-7.039999999999999,-1.657,0.05333333333333334,0.0,1.0,0.0,0.0
1865,4i,150.0,6,2.3535,5,8.0,False,8.0,-10.3569,0.05333333333333334,0.0,1.0,0.0,0.0
1870,4i,150.0,6,0.4389,5,8.0,False,7.0,-4.645,0.05333333333333334,0.0,1.0,0.0,0.0
1875,4i,150.0,7,2.1807,6,8.0,False,7.0,-4.646,0.05333333333333334,0.14285714285714285,0.8571428571428571,0.0,0.0
1880,4i,150.0,7,0.4785,6,8.0,False,7.0,-2.5887000000000002,0.05333333333333334,0.14285714285714285,0.8571428571428571,0.0,0.0
1885,4i,150.0,7,0.0001,7,15.0,False,14.0,-4.4408,0.1,0.14285714285714285,0.8571428571428571,0.0,0.0
1890,4i,150.0,7,0.0,7,15.0,False,7.0,-5.734,0.1,0.14285714285714285,0.8571428571428571,0.0,0.0
1895,4i,150.0,5,7.647,2,8.0,False,0.0,5.2935,0.05333333333333334,0.2,0.6,0.0,0.2
1900,4i,150.0,5,7.5173,2,8.0,False,0.0,7.078399999999999,0.05333333333333334,0.0,0.8,0.0,0.2
1905,4i,150.0,3,2.1225,2,8.0,False,0.0,-0.05819999999999981,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
1910,4i,150.0,3,0.6597,2,8.0,False,0.0,0.18119999999999997,0.05333333333333334,0.0,0.6666666666666666,0.0,0.3333333333333333
1915,4i,150.0,4,4.1982,3,15.0,False,0.0,4.1981,0.1,0.0,0.5,0.0,0.5
1920,4i,150.0,4,3.5075,3,15.0,False,0.0,3.5075,0.1,0.0,0.5,0.0,0.5
1925,4i,150.0,2,0.5892,0,0.0,False,-8.0,-7.0578,0.0,0.0,0.0,0.0,1.0
1930,4i,150.0,4,10.1765,1,1.0,False,-7.0,2.659200000000001,0.006666666666666667,0.0,0.25,0.25,0.5
1935,4i,150.0,4,4.8616,2,1.0,False,-7.0,2.7391,0.006666666666666667,0.0,0.25,0.25,0.5
1940,4i,150.0,5,4.429,3,1.0,False,-7.0,3.7693000000000003,0.006666666666666667,0.0,0.4,0.2,0.4
1945,4i,150.0,5,1.6939,4,15.04,False,0.03999999999999915,-2.5042999999999997,0.10026666666666666,0.0,0.4,0.2,0.4
1950,4i,150.0,6,3.2357,5,15.06,False,0.0600000000000005,-0.2717999999999998,0.1004,0.0,0.5,0.16666666666666666,0.3333333333333333
1955,4i,150.0,6,0.8826,5,15.04,False,15.04,0.2934000000000001,0.10026666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
1960,4i,150.0,7,1.8337,6,22.05,False,21.05,-8.3428,0.147,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
1965,4i,150.0,7,1.1897,6,22.04,False,21.04,-3.6719,0.14693333333333333,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855
1970,4i,150.0,8,2.3549,6,22.04,False,21.04,-2.0741,0.14693333333333333,0.0,0.5,0.125,0.375
