timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3515,1i,150.0,22,1.1672,16,147.85,True,0.0,1.1672,0.9856666666666666,0.3181818181818182,0.4090909090909091,0.09090909090909091,0.18181818181818182
3520,1i,150.0,23,1.6776,16,147.81,True,-0.03999999999999204,0.7323999999999999,0.9854,0.34782608695652173,0.391304347826087,0.08695652173913043,0.17391304347826086
3525,1i,150.0,23,0.9713,17,145.65,True,-2.1999999999999886,-0.05719999999999992,0.9710000000000001,0.34782608695652173,0.391304347826087,0.08695652173913043,0.17391304347826086
3530,1i,150.0,24,0.2839,20,128.61,False,-19.23999999999998,-0.3612,0.8574,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.16666666666666666
3535,1i,150.0,25,0.0781,24,140.46,False,-7.389999999999986,-0.22060000000000002,0.9364,0.36,0.4,0.08,0.16
3540,1i,150.0,26,0.5903,25,146.9,True,-0.9499999999999886,0.21100000000000002,0.9793333333333334,0.34615384615384615,0.4230769230769231,0.07692307692307693,0.15384615384615385
3545,1i,150.0,26,0.1299,25,146.85,True,-1.0,-1.0373,0.979,0.34615384615384615,0.4230769230769231,0.07692307692307693,0.15384615384615385
3550,1i,150.0,27,0.9552,26,146.85,True,-0.960000000000008,-0.7223999999999999,0.979,0.37037037037037035,0.4074074074074074,0.07407407407407407,0.14814814814814814
3555,1i,150.0,27,0.5803,26,146.85,True,1.1999999999999886,-0.391,0.979,0.37037037037037035,0.4074074074074074,0.07407407407407407,0.14814814814814814
3560,1i,150.0,25,1.0939,21,146.85,True,18.23999999999998,0.81,0.979,0.36,0.4,0.12,0.12
3565,1i,150.0,22,0.4519,21,146.85,True,6.389999999999986,0.3738,0.979,0.36363636363636365,0.4090909090909091,0.09090909090909091,0.13636363636363635
3570,1i,150.0,21,0.0,21,146.85,True,-0.05000000000001137,-0.5903,0.979,0.38095238095238093,0.42857142857142855,0.047619047619047616,0.14285714285714285
3575,1i,150.0,21,0.0,21,146.85,True,0.0,-0.1299,0.979,0.38095238095238093,0.42857142857142855,0.047619047619047616,0.14285714285714285
3580,1i,150.0,22,0.8759,21,146.85,True,0.0,-0.07930000000000004,0.979,0.36363636363636365,0.45454545454545453,0.045454545454545456,0.13636363636363635
3585,1i,150.0,23,1.4857,21,146.85,True,0.0,0.9054,0.979,0.34782608695652173,0.4782608695652174,0.043478260869565216,0.13043478260869565
3590,1i,150.0,21,0.6373,18,146.85,True,0.0,-0.4566000000000001,0.979,0.3333333333333333,0.47619047619047616,0.047619047619047616,0.14285714285714285
3595,1i,150.0,20,0.6826,17,146.85,True,0.0,0.23069999999999996,0.979,0.35,0.45,0.05,0.15
3600,1i,150.0,21,1.2878,16,146.85,True,0.0,1.2878,0.979,0.38095238095238093,0.42857142857142855,0.047619047619047616,0.14285714285714285
0,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,2i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,2i,150.0,3,25.7572,0,0.0,False,,,0.0,1.0,0.0,0.0,0.0
20,2i,150.0,3,12.161,0,0.0,False,,,0.0,1.0,0.0,0.0,0.0
25,2i,150.0,3,0.0,3,1.0,False,,,0.006666666666666667,1.0,0.0,0.0,0.0
30,2i,150.0,4,4.774,3,1.0,False,1.0,4.774,0.006666666666666667,1.0,0.0,0.0,0.0
35,2i,150.0,4,1.5708,3,1.0,False,1.0,1.5708,0.006666666666666667,1.0,0.0,0.0,0.0
40,2i,150.0,6,7.2366,4,5.02,False,5.02,7.2366,0.033466666666666665,1.0,0.0,0.0,0.0
45,2i,150.0,6,2.8844,4,5.0,False,5.0,-22.8728,0.03333333333333333,1.0,0.0,0.0,0.0
50,2i,150.0,4,5.7974,2,5.0,False,5.0,-6.3636,0.03333333333333333,1.0,0.0,0.0,0.0
55,2i,150.0,4,5.4252,3,9.0,False,8.0,5.4252,0.06,1.0,0.0,0.0,0.0
60,2i,150.0,5,5.3703,3,9.0,False,8.0,0.5963000000000003,0.06,1.0,0.0,0.0,0.0
65,2i,150.0,4,0.0059,4,13.01,False,12.01,-1.5649,0.08673333333333333,1.0,0.0,0.0,0.0
70,2i,150.0,5,3.0276,4,13.0,False,7.98,-4.209,0.08666666666666667,1.0,0.0,0.0,0.0
75,2i,150.0,5,0.3581,4,13.0,False,8.0,-2.5263,0.08666666666666667,1.0,0.0,0.0,0.0
80,2i,150.0,6,12.5968,2,17.01,False,12.010000000000002,6.7994,0.11340000000000001,0.5,0.5,0.0,0.0
85,2i,150.0,4,12.9538,0,0.0,False,-9.0,7.528599999999999,0.0,0.25,0.75,0.0,0.0
90,2i,150.0,4,2.2148,1,1.01,False,-7.99,-3.1555000000000004,0.006733333333333333,0.25,0.75,0.0,0.0
95,2i,150.0,5,3.816,4,5.0,False,-8.01,3.8101,0.03333333333333333,0.4,0.6,0.0,0.0
100,2i,150.0,6,5.3085,4,5.0,False,-8.0,2.2809000000000004,0.03333333333333333,0.5,0.5,0.0,0.0
105,2i,150.0,7,5.421,5,12.0,False,-1.0,5.0629,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
110,2i,150.0,7,1.568,5,12.0,False,-5.010000000000002,-11.0288,0.08,0.5714285714285714,0.42857142857142855,0.0,0.0
115,2i,150.0,7,0.011,7,16.04,False,16.04,-12.9428,0.10693333333333332,0.5714285714285714,0.42857142857142855,0.0,0.0
120,2i,150.0,9,3.3728,7,16.0,False,14.99,1.158,0.10666666666666667,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
125,2i,150.0,10,2.9938,7,16.0,False,11.0,-0.8222,0.10666666666666667,0.6,0.3,0.0,0.1
130,2i,150.0,11,3.0554,8,20.01,False,15.010000000000002,-2.2531000000000003,0.13340000000000002,0.6363636363636364,0.2727272727272727,0.0,0.09090909090909091
135,2i,150.0,11,1.1138,10,20.01,False,8.010000000000002,-4.3072,0.13340000000000002,0.6363636363636364,0.2727272727272727,0.0,0.09090909090909091
140,2i,150.0,6,0.1334,5,20.01,False,8.010000000000002,-1.4346,0.13340000000000002,0.8333333333333334,0.16666666666666666,0.0,0.0
145,2i,150.0,8,4.8861,6,24.01,False,7.970000000000002,4.8751,0.1600666666666667,0.875,0.125,0.0,0.0
150,2i,150.0,9,4.3221,6,24.01,False,8.010000000000002,0.9493,0.1600666666666667,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111
155,2i,150.0,8,1.4164,7,28.09,False,12.09,-1.5773999999999997,0.18726666666666666,0.75,0.125,0.0,0.125
160,2i,150.0,7,0.0,7,28.01,False,8.0,-3.0554,0.18673333333333333,0.8571428571428571,0.14285714285714285,0.0,0.0
165,2i,150.0,9,3.7052,7,28.01,False,8.0,2.5914,0.18673333333333333,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
170,2i,150.0,7,2.9181,4,28.01,False,8.0,2.7847,0.18673333333333333,0.8571428571428571,0.0,0.14285714285714285,0.0
175,2i,150.0,7,4.4836,1,31.87,False,7.859999999999999,-0.40249999999999986,0.21246666666666666,0.7142857142857143,0.0,0.2857142857142857,0.0
180,2i,150.0,8,3.8917,4,9.02,False,-14.990000000000002,-0.43039999999999967,0.06013333333333333,0.625,0.125,0.25,0.0
185,2i,150.0,9,2.9742,6,17.02,False,-11.07,1.5578,0.11346666666666666,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
190,2i,150.0,9,0.5875,8,29.72,False,1.7099999999999973,0.5875,0.19813333333333333,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
195,2i,150.0,11,3.2648,9,42.43,False,14.419999999999998,-0.4403999999999999,0.28286666666666666,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0
200,2i,150.0,11,1.3638,9,42.43,False,14.419999999999998,-1.5543,0.28286666666666666,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0
205,2i,150.0,11,0.0726,10,46.43,False,14.559999999999999,-4.411,0.3095333333333333,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.0
210,2i,150.0,14,4.0655,11,46.43,False,37.41,0.17379999999999995,0.3095333333333333,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.0
215,2i,150.0,14,2.0438,11,46.43,False,29.41,-0.9304000000000001,0.3095333333333333,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.0
220,2i,150.0,14,0.1793,13,50.43,False,20.71,-0.4082,0.3362,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.0
225,2i,150.0,15,0.7919,14,50.43,False,8.0,-2.4729,0.3362,0.5333333333333333,0.26666666666666666,0.2,0.0
230,2i,150.0,12,2.0232,9,50.43,False,8.0,0.6594000000000002,0.3362,0.5833333333333334,0.25,0.16666666666666666,0.0
235,2i,150.0,12,2.9717,10,57.43,False,11.0,2.8991,0.3828666666666667,0.5833333333333334,0.25,0.16666666666666666,0.0
240,2i,150.0,12,2.7424,10,57.43,False,11.0,-1.3231000000000002,0.3828666666666667,0.5833333333333334,0.25,0.16666666666666666,0.0
245,2i,150.0,12,1.341,11,64.43,False,18.000000000000007,-0.7028000000000001,0.4295333333333334,0.5833333333333334,0.25,0.16666666666666666,0.0
250,2i,150.0,13,2.356,11,64.43,False,14.000000000000007,2.1767,0.4295333333333334,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0
255,2i,150.0,13,1.3633,11,64.43,False,14.000000000000007,0.5713999999999999,0.4295333333333334,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0
260,2i,150.0,11,0.7941,9,71.43,False,21.000000000000007,-1.2291,0.47620000000000007,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
265,2i,150.0,11,1.7912,6,71.43,False,14.000000000000007,-1.1804999999999999,0.47620000000000007,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091
270,2i,150.0,11,1.4253,6,70.9,False,13.470000000000006,-1.3171,0.4726666666666667,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091
275,2i,150.0,13,2.7392,7,38.37,False,-26.06000000000001,1.3981999999999999,0.25579999999999997,0.46153846153846156,0.3076923076923077,0.15384615384615385,0.07692307692307693
280,2i,150.0,14,2.5077,10,59.39,False,-5.040000000000006,0.15169999999999995,0.39593333333333336,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.07142857142857142
285,2i,150.0,15,2.1003,12,77.5,False,13.069999999999993,0.7369999999999999,0.5166666666666667,0.4666666666666667,0.26666666666666666,0.2,0.06666666666666667
290,2i,150.0,15,0.2399,14,77.4,False,5.969999999999999,-0.5542,0.516,0.4666666666666667,0.26666666666666666,0.2,0.06666666666666667
295,2i,150.0,16,0.9201,15,81.41,False,9.97999999999999,-0.8710999999999999,0.5427333333333333,0.5,0.25,0.1875,0.0625
300,2i,150.0,17,1.6478,15,81.41,False,10.509999999999991,0.22249999999999992,0.5427333333333333,0.47058823529411764,0.29411764705882354,0.17647058823529413,0.058823529411764705
305,2i,150.0,18,1.4506,15,81.41,False,43.04,-1.2886,0.5427333333333333,0.5,0.2777777777777778,0.16666666666666666,0.05555555555555555
310,2i,150.0,19,1.5598,17,85.41,False,26.019999999999996,-0.9478999999999997,0.5694,0.5263157894736842,0.2631578947368421,0.15789473684210525,0.05263157894736842
315,2i,150.0,20,1.1823,18,85.41,False,7.909999999999997,-0.9179999999999999,0.5694,0.55,0.25,0.15,0.05
320,2i,150.0,16,1.2144,14,92.41,False,15.009999999999991,0.9744999999999999,0.6160666666666667,0.5625,0.25,0.125,0.0625
325,2i,150.0,15,0.8732,14,92.41,False,11.0,-0.04690000000000005,0.6160666666666667,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
330,2i,150.0,15,0.0733,14,92.41,False,11.0,-1.5745,0.6160666666666667,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
335,2i,150.0,15,0.0002,15,96.41,False,15.0,-1.4504,0.6427333333333333,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667
340,2i,150.0,16,1.174,15,96.41,False,11.0,-0.38580000000000014,0.6427333333333333,0.5625,0.25,0.125,0.0625
345,2i,150.0,17,1.4571,15,96.41,False,11.0,0.27480000000000016,0.6427333333333333,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.17647058823529413
350,2i,150.0,15,0.9492,12,96.41,False,4.0,-0.2651999999999999,0.6427333333333333,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.2
355,2i,150.0,15,1.3371,11,100.42,False,8.010000000000005,0.4639,0.6694666666666667,0.4666666666666667,0.3333333333333333,0.0,0.2
360,2i,150.0,16,2.1334,9,114.46,False,22.049999999999997,2.0601,0.7630666666666667,0.4375,0.375,0.0,0.1875
365,2i,150.0,17,2.3067,8,114.32,False,17.909999999999997,2.3065,0.7621333333333333,0.47058823529411764,0.35294117647058826,0.0,0.17647058823529413
370,2i,150.0,18,2.1122,7,30.02,False,-66.39,0.9382000000000001,0.20013333333333333,0.5,0.3333333333333333,0.0,0.16666666666666666
375,2i,150.0,19,1.9582,11,52.09,False,-44.31999999999999,0.5010999999999999,0.34726666666666667,0.5263157894736842,0.3157894736842105,0.0,0.15789473684210525
380,2i,150.0,20,1.4418,15,67.08,False,-29.33,0.4925999999999999,0.4472,0.55,0.3,0.0,0.15
385,2i,150.0,20,0.8033,18,92.23,False,-8.189999999999998,-0.5337999999999999,0.6148666666666667,0.55,0.3,0.0,0.15
390,2i,150.0,20,0.0806,19,96.1,False,-18.36,-2.0528,0.6406666666666666,0.55,0.3,0.0,0.15
395,2i,150.0,21,0.4115,20,96.1,False,-18.22,-1.8952000000000002,0.6406666666666666,0.5238095238095238,0.2857142857142857,0.047619047619047616,0.14285714285714285
400,2i,150.0,21,0.0601,20,96.1,False,66.08,-2.0521000000000003,0.6406666666666666,0.5238095238095238,0.2857142857142857,0.047619047619047616,0.14285714285714285
405,2i,150.0,24,1.6977,21,100.1,False,48.00999999999999,-0.26049999999999995,0.6673333333333333,0.5,0.2916666666666667,0.08333333333333333,0.125
410,2i,150.0,22,1.3884,18,112.81,False,45.730000000000004,-0.05339999999999989,0.7520666666666667,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091
415,2i,150.0,20,0.7109,18,112.81,False,20.58,-0.09240000000000004,0.7520666666666667,0.5,0.3,0.1,0.1
420,2i,150.0,19,0.4601,18,112.81,False,16.710000000000008,0.3795,0.7520666666666667,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.10526315789473684
425,2i,150.0,19,0.0768,18,112.81,False,16.710000000000008,-0.3347,0.7520666666666667,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.10526315789473684
430,2i,150.0,21,1.0738,19,119.81,False,23.710000000000008,1.0137,0.7987333333333333,0.47619047619047616,0.2857142857142857,0.14285714285714285,0.09523809523809523
435,2i,150.0,22,1.4609,20,132.52,False,32.420000000000016,-0.2367999999999999,0.8834666666666667,0.5,0.2727272727272727,0.13636363636363635,0.09090909090909091
440,2i,150.0,20,0.508,18,132.52,False,19.710000000000008,-0.8804000000000001,0.8834666666666667,0.45,0.3,0.15,0.1
445,2i,150.0,19,0.5072,15,132.52,False,19.710000000000008,-0.2037,0.8834666666666667,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.10526315789473684
450,2i,150.0,21,1.4611,14,132.52,False,19.710000000000008,1.0010000000000001,0.8834666666666667,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
455,2i,150.0,21,1.0614,14,136.53,False,23.72,0.9845999999999999,0.9102,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
460,2i,150.0,21,0.5232,13,136.4,False,16.590000000000003,-0.5506000000000001,0.9093333333333333,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
465,2i,150.0,22,0.4131,16,147.97,True,15.449999999999989,-1.0478,0.9864666666666667,0.45454545454545453,0.2727272727272727,0.13636363636363635,0.13636363636363635
470,2i,150.0,25,1.4893,18,98.07,False,-34.45000000000002,0.9813000000000001,0.6537999999999999,0.48,0.24,0.16,0.12
475,2i,150.0,25,0.9526,22,136.15,False,3.6299999999999955,0.4454,0.9076666666666667,0.48,0.24,0.16,0.12
480,2i,150.0,25,0.2819,24,139.6,False,7.079999999999984,-1.1792,0.9306666666666666,0.48,0.24,0.16,0.12
485,2i,150.0,26,0.0144,26,143.56,False,7.030000000000001,-1.047,0.9570666666666667,0.46153846153846156,0.2692307692307692,0.15384615384615385,0.11538461538461539
490,2i,150.0,27,0.6656,26,143.56,False,7.159999999999997,0.14239999999999997,0.9570666666666667,0.48148148148148145,0.25925925925925924,0.14814814814814814,0.1111111111111111
495,2i,150.0,27,0.3343,26,143.56,False,-4.409999999999997,-0.07880000000000004,0.9570666666666667,0.48148148148148145,0.25925925925925924,0.14814814814814814,0.1111111111111111
500,2i,150.0,24,0.9463,21,143.56,False,45.49000000000001,-0.543,0.9570666666666667,0.5416666666666666,0.25,0.08333333333333333,0.125
505,2i,150.0,22,0.5056,21,143.56,False,7.409999999999997,-0.44699999999999995,0.9570666666666667,0.5,0.2727272727272727,0.09090909090909091,0.13636363636363635
510,2i,150.0,21,0.0,21,143.56,False,3.960000000000008,-0.2819,0.9570666666666667,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
515,2i,150.0,22,0.7509,21,143.56,False,0.0,0.7365,0.9570666666666667,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
520,2i,150.0,22,0.7799,21,143.56,False,0.0,0.11430000000000007,0.9570666666666667,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
525,2i,150.0,21,0.0,21,143.56,False,0.0,-0.3343,0.9570666666666667,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
530,2i,150.0,21,1.5051,18,143.56,False,0.0,0.5588000000000001,0.9570666666666667,0.5238095238095238,0.23809523809523808,0.09523809523809523,0.14285714285714285
535,2i,150.0,20,2.1063,14,143.56,False,0.0,1.6007,0.9570666666666667,0.55,0.2,0.1,0.15
540,2i,150.0,20,0.9562,13,143.56,False,0.0,0.9562,0.9570666666666667,0.55,0.2,0.1,0.15
545,2i,150.0,20,0.5969,12,143.56,False,0.0,-0.15400000000000003,0.9570666666666667,0.55,0.2,0.1,0.15
550,2i,150.0,20,0.541,13,143.4,False,-0.1599999999999966,-0.2389,0.9560000000000001,0.55,0.2,0.1,0.15
555,2i,150.0,22,1.3024,14,148.3,True,4.740000000000009,1.3024,0.9886666666666667,0.5909090909090909,0.18181818181818182,0.09090909090909091,0.13636363636363635
560,2i,150.0,23,0.858,16,99.78,False,-43.78,-0.6471000000000001,0.6652,0.5652173913043478,0.21739130434782608,0.08695652173913043,0.13043478260869565
565,2i,150.0,25,0.9943,20,121.76,False,-21.799999999999997,-1.112,0.8117333333333334,0.52,0.28,0.08,0.12
570,2i,150.0,25,0.2983,24,143.8,False,0.2400000000000091,-0.6579,0.9586666666666668,0.52,0.28,0.08,0.12
575,2i,150.0,25,0.002,25,143.59,False,0.030000000000001137,-0.5949,0.9572666666666667,0.52,0.28,0.08,0.12
580,2i,150.0,26,0.5932,25,143.56,False,0.1599999999999966,0.05219999999999991,0.9570666666666667,0.5,0.2692307692307692,0.11538461538461539,0.11538461538461539
585,2i,150.0,26,0.3822,25,143.56,False,-4.740000000000009,-0.9202,0.9570666666666667,0.5,0.2692307692307692,0.11538461538461539,0.11538461538461539
590,2i,150.0,22,0.2532,21,143.56,False,43.78,-0.6048,0.9570666666666667,0.45454545454545453,0.2727272727272727,0.13636363636363635,0.13636363636363635
595,2i,150.0,21,0.0,21,143.56,False,21.799999999999997,-0.9943,0.9570666666666667,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
600,2i,150.0,23,1.455,21,143.56,False,-0.2400000000000091,1.1567,0.9570666666666667,0.43478260869565216,0.30434782608695654,0.13043478260869565,0.13043478260869565
605,2i,150.0,22,0.5985,21,143.56,False,-0.030000000000001137,0.5965,0.9570666666666667,0.45454545454545453,0.2727272727272727,0.13636363636363635,0.13636363636363635
610,2i,150.0,21,0.0,21,143.56,False,0.0,-0.5932,0.9570666666666667,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
615,2i,150.0,21,0.0,21,143.56,False,0.0,-0.3822,0.9570666666666667,0.47619047619047616,0.2857142857142857,0.09523809523809523,0.14285714285714285
620,2i,150.0,21,1.0362,19,143.56,False,0.0,0.783,0.9570666666666667,0.47619047619047616,0.3333333333333333,0.09523809523809523,0.09523809523809523
625,2i,150.0,22,2.3458,15,143.56,False,0.0,2.3458,0.9570666666666667,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091
630,2i,150.0,22,1.0635,15,143.56,False,0.0,-0.3915000000000002,0.9570666666666667,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091
635,2i,150.0,22,0.5607,15,143.56,False,0.0,-0.037800000000000056,0.9570666666666667,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091
640,2i,150.0,23,1.2162,16,143.35,False,-0.21000000000000796,1.2162,0.9556666666666667,0.4782608695652174,0.34782608695652173,0.08695652173913043,0.08695652173913043
645,2i,150.0,24,0.9816,16,149.03,True,5.469999999999999,0.9816,0.9935333333333334,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333
650,2i,150.0,25,0.4405,19,127.44,False,-16.120000000000005,-0.5957,0.8496,0.52,0.32,0.08,0.08
655,2i,150.0,25,0.1412,23,130.03,False,-13.530000000000001,-2.2046,0.8668666666666667,0.52,0.32,0.08,0.08
660,2i,150.0,27,0.749,26,145.13,True,1.5699999999999932,-0.3144999999999999,0.9675333333333334,0.5185185185185185,0.3333333333333333,0.07407407407407407,0.07407407407407407
665,2i,150.0,28,0.8367,26,144.28,False,0.7199999999999989,0.276,0.9618666666666666,0.5,0.32142857142857145,0.10714285714285714,0.07142857142857142
