timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1265,4i,150.0,2,0.0003,2,5.0,False,4.0,0.0003,0.03333333333333333
1270,4i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1275,4i,150.0,2,0.0,2,5.0,False,4.0,-5.6713,0.03333333333333333
1280,4i,150.0,2,0.0,2,5.0,False,4.0,-5.1016,0.03333333333333333
1285,4i,150.0,2,0.0,2,5.0,False,-0.009999999999999787,-4.1016,0.03333333333333333
1290,4i,150.0,4,10.4489,2,5.0,False,0.0,9.0885,0.03333333333333333
1295,4i,150.0,2,7.8098,0,0.0,False,-5.0,7.8095,0.0
1300,4i,150.0,2,9.002,1,1.0,False,-4.0,9.002,0.006666666666666667
1305,4i,150.0,2,7.3844,1,1.0,False,-4.0,7.3844,0.006666666666666667
1310,4i,150.0,2,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667
1315,4i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
1320,4i,150.0,2,0.0,2,1.0,False,-4.0,-10.4489,0.006666666666666667
1325,4i,150.0,2,0.0,2,1.0,False,1.0,-7.8098,0.006666666666666667
1330,4i,150.0,2,0.0,2,1.0,False,0.0,-9.002,0.006666666666666667
1335,4i,150.0,4,12.0679,2,1.0,False,0.0,4.6834999999999996,0.006666666666666667
1340,4i,150.0,5,9.856,2,1.0,False,0.0,9.856,0.006666666666666667
1345,4i,150.0,5,2.45,2,1.0,False,0.0,2.45,0.006666666666666667
1350,4i,150.0,5,0.0877,4,8.0,False,7.0,0.0877,0.05333333333333334
1355,4i,150.0,2,1.2789,1,1.0,False,0.0,1.2789,0.006666666666666667
1360,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1365,4i,150.0,1,0.0,1,1.0,False,0.0,-12.0679,0.006666666666666667
1370,4i,150.0,1,0.0,1,1.0,False,0.0,-9.856,0.006666666666666667
1375,4i,150.0,1,0.0,1,1.0,False,0.0,-2.45,0.006666666666666667
1380,4i,150.0,3,15.1399,1,1.0,False,-7.0,15.052200000000001,0.006666666666666667
1385,4i,150.0,3,13.5379,0,0.0,False,-1.0,12.259,0.0
1390,4i,150.0,2,5.6753,1,1.0,False,0.0,5.6753,0.006666666666666667
1395,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1400,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1405,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1410,4i,150.0,2,0.0,2,1.0,False,0.0,-15.1399,0.006666666666666667
1415,4i,150.0,2,0.0,2,1.0,False,1.0,-13.5379,0.006666666666666667
1420,4i,150.0,2,0.0,2,1.0,False,0.0,-5.6753,0.006666666666666667
1425,4i,150.0,4,12.6268,2,1.0,False,0.0,12.6268,0.006666666666666667
1430,4i,150.0,5,9.4661,2,1.0,False,0.0,9.4661,0.006666666666666667
1435,4i,150.0,5,1.8934,3,1.0,False,0.0,1.8934,0.006666666666666667
1440,4i,150.0,5,0.0,5,8.0,False,7.0,0.0,0.05333333333333334
1445,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1450,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1455,4i,150.0,1,0.0,1,1.0,False,0.0,-12.6268,0.006666666666666667
1460,4i,150.0,1,0.0,1,1.0,False,0.0,-9.4661,0.006666666666666667
1465,4i,150.0,1,0.0,1,1.0,False,0.0,-1.8934,0.006666666666666667
1470,4i,150.0,3,17.0552,1,1.0,False,-7.0,17.0552,0.006666666666666667
1475,4i,150.0,3,15.0198,0,0.0,False,-1.0,15.0198,0.0
1480,4i,150.0,2,8.5585,0,0.0,False,-1.0,8.5585,0.0
1485,4i,150.0,2,0.3512,1,1.0,False,0.0,0.3512,0.006666666666666667
1490,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1495,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1500,4i,150.0,2,0.0,2,1.0,False,0.0,-17.0552,0.006666666666666667
1505,4i,150.0,2,0.0,2,1.0,False,1.0,-15.0198,0.006666666666666667
1510,4i,150.0,2,0.0,2,1.0,False,1.0,-8.5585,0.006666666666666667
1515,4i,150.0,2,0.0,2,1.0,False,0.0,-0.3512,0.006666666666666667
1520,4i,150.0,5,10.5612,2,1.0,False,0.0,10.5612,0.006666666666666667
1525,4i,150.0,5,4.008,2,1.0,False,0.0,4.008,0.006666666666666667
1530,4i,150.0,5,1.3008,4,5.0,False,4.0,1.3008,0.03333333333333333
1535,4i,150.0,2,3.31,1,1.0,False,0.0,3.31,0.006666666666666667
1540,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1545,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1550,4i,150.0,1,0.0,1,1.0,False,0.0,-10.5612,0.006666666666666667
1555,4i,150.0,1,0.0,1,1.0,False,0.0,-4.008,0.006666666666666667
1560,4i,150.0,2,11.6425,1,1.0,False,-4.0,10.3417,0.006666666666666667
1565,4i,150.0,3,17.7301,0,0.0,False,-1.0,14.4201,0.0
1570,4i,150.0,2,4.3565,0,0.0,False,-1.0,4.3565,0.0
1575,4i,150.0,2,0.0002,2,1.0,False,0.0,0.0002,0.006666666666666667
1580,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1585,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1590,4i,150.0,2,0.0,2,1.0,False,0.0,-11.6425,0.006666666666666667
1595,4i,150.0,2,0.0,2,1.0,False,1.0,-17.7301,0.006666666666666667
1600,4i,150.0,2,0.0,2,1.0,False,1.0,-4.3565,0.006666666666666667
1605,4i,150.0,2,0.0,2,1.0,False,0.0,-0.0002,0.006666666666666667
1610,4i,150.0,5,10.7184,2,1.0,False,0.0,10.7184,0.006666666666666667
1615,4i,150.0,5,5.9231,2,1.0,False,0.0,5.9231,0.006666666666666667
1620,4i,150.0,5,0.9673,3,1.0,False,0.0,0.9673,0.006666666666666667
1625,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1630,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1635,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1640,4i,150.0,1,0.0,1,1.0,False,0.0,-10.7184,0.006666666666666667
1645,4i,150.0,1,0.0,1,1.0,False,0.0,-5.9231,0.006666666666666667
1650,4i,150.0,1,0.0,1,1.0,False,0.0,-0.9673,0.006666666666666667
1655,4i,150.0,3,18.9731,0,0.0,False,-1.0,18.9731,0.0
1660,4i,150.0,2,11.4379,0,0.0,False,-1.0,11.4379,0.0
1665,4i,150.0,2,0.5566,1,1.0,False,0.0,0.5566,0.006666666666666667
1670,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1675,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1680,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1685,4i,150.0,2,0.0,2,1.0,False,1.0,-18.9731,0.006666666666666667
1690,4i,150.0,2,0.0,2,1.0,False,1.0,-11.4379,0.006666666666666667
1695,4i,150.0,3,6.4437,2,1.0,False,0.0,5.8871,0.006666666666666667
1700,4i,150.0,5,8.7592,2,1.0,False,0.0,8.7592,0.006666666666666667
1705,4i,150.0,5,2.2322,3,13.72,False,12.72,2.2322,0.09146666666666667
1710,4i,150.0,5,0.0075,5,13.71,False,12.71,0.0075,0.09140000000000001
1715,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1720,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1725,4i,150.0,1,0.0,1,1.0,False,0.0,-6.4437,0.006666666666666667
1730,4i,150.0,1,0.0,1,1.0,False,0.0,-8.7592,0.006666666666666667
1735,4i,150.0,1,0.0,1,1.0,False,-12.72,-2.2322,0.006666666666666667
1740,4i,150.0,2,7.9035,1,1.0,False,-12.71,7.896,0.006666666666666667
1745,4i,150.0,3,20.3065,0,0.0,False,-1.0,20.3065,0.0
1750,4i,150.0,2,8.1234,0,0.0,False,-1.0,8.1234,0.0
1755,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1760,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1765,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1770,4i,150.0,2,0.0,2,1.0,False,0.0,-7.9035,0.006666666666666667
1775,4i,150.0,2,0.0,2,1.0,False,1.0,-20.3065,0.006666666666666667
1780,4i,150.0,3,8.0428,2,1.0,False,1.0,-0.08060000000000045,0.006666666666666667
1785,4i,150.0,3,4.5783,2,1.0,False,0.0,4.5783,0.006666666666666667
1790,4i,150.0,5,8.2275,2,1.0,False,0.0,8.2275,0.006666666666666667
1795,4i,150.0,5,2.7652,3,15.04,False,14.04,2.7652,0.10026666666666666
1800,4i,150.0,5,0.0013,5,15.04,False,14.04,0.0013,0.10026666666666666
1805,4i,150.0,2,1.6505,1,1.0,False,0.0,1.6505,0.006666666666666667
1810,4i,150.0,1,0.0,1,1.0,False,0.0,-8.0428,0.006666666666666667
1815,4i,150.0,1,0.0,1,1.0,False,0.0,-4.5783,0.006666666666666667
1820,4i,150.0,1,0.0,1,1.0,False,0.0,-8.2275,0.006666666666666667
1825,4i,150.0,2,11.4179,1,1.0,False,-14.04,8.6527,0.006666666666666667
1830,4i,150.0,2,4.7865,1,1.0,False,-14.04,4.785200000000001,0.006666666666666667
1835,4i,150.0,3,15.6816,1,1.0,False,0.0,14.031099999999999,0.006666666666666667
1840,4i,150.0,3,8.2226,1,1.0,False,0.0,8.2226,0.006666666666666667
1845,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1850,4i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1855,4i,150.0,2,0.0,2,1.0,False,0.0,-11.4179,0.006666666666666667
1860,4i,150.0,2,0.0,2,1.0,False,0.0,-4.7865,0.006666666666666667
1865,4i,150.0,2,0.0,2,1.0,False,0.0,-15.6816,0.006666666666666667
1870,4i,150.0,3,7.7409,2,1.0,False,0.0,-0.4817,0.006666666666666667
1875,4i,150.0,3,3.2251,2,1.0,False,0.0,3.2251,0.006666666666666667
1880,4i,150.0,5,9.5193,3,5.0,False,4.0,9.5193,0.03333333333333333
1885,4i,150.0,5,4.3058,3,5.0,False,4.0,4.3058,0.03333333333333333
1890,4i,150.0,5,0.0129,4,5.0,False,4.0,0.0129,0.03333333333333333
1895,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1900,4i,150.0,1,0.0,1,1.0,False,0.0,-7.7409,0.006666666666666667
1905,4i,150.0,1,0.0,1,1.0,False,0.0,-3.2251,0.006666666666666667
1910,4i,150.0,1,0.0,1,1.0,False,-4.0,-9.5193,0.006666666666666667
1915,4i,150.0,2,9.9022,1,1.0,False,-4.0,5.596400000000001,0.006666666666666667
1920,4i,150.0,2,3.3114,1,1.0,False,-4.0,3.2984999999999998,0.006666666666666667
1925,4i,150.0,3,17.2838,1,1.0,False,0.0,17.2838,0.006666666666666667
1930,4i,150.0,3,8.1915,1,1.0,False,0.0,8.1915,0.006666666666666667
1935,4i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1940,4i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1945,4i,150.0,3,0.0,3,1.0,False,0.0,-9.9022,0.006666666666666667
1950,4i,150.0,3,0.0,3,1.0,False,0.0,-3.3114,0.006666666666666667
1955,4i,150.0,3,0.0,3,1.0,False,0.0,-17.2838,0.006666666666666667
1960,4i,150.0,4,5.0888,3,1.0,False,0.0,-3.1026999999999996,0.006666666666666667
1965,4i,150.0,4,1.7835,3,1.0,False,0.0,1.7835,0.006666666666666667
1970,4i,150.0,6,8.2206,4,5.0,False,4.0,8.2206,0.03333333333333333
1975,4i,150.0,6,3.7124,4,5.0,False,4.0,3.7124,0.03333333333333333
1980,4i,150.0,6,0.1112,4,5.0,False,4.0,0.1112,0.03333333333333333
1985,4i,150.0,2,0.0,2,4.83,False,3.83,0.0,0.0322
1990,4i,150.0,2,0.0,2,4.83,False,3.83,-5.0888,0.0322
1995,4i,150.0,2,0.0,2,4.83,False,3.83,-1.7835,0.0322
2000,4i,150.0,2,0.0,2,4.83,False,-0.16999999999999993,-8.2206,0.0322
2005,4i,150.0,3,5.8477,2,4.83,False,-0.16999999999999993,2.1352999999999995,0.0322
2010,4i,150.0,3,1.8247,2,4.83,False,-0.16999999999999993,1.7135,0.0322
2015,4i,150.0,2,13.528,1,1.01,False,-3.8200000000000003,13.528,0.006733333333333333
2020,4i,150.0,3,10.9764,1,1.0,False,-3.83,10.9764,0.006666666666666667
2025,4i,150.0,3,6.5531,1,1.0,False,-3.83,6.5531,0.006666666666666667
2030,4i,150.0,3,0.8456,2,1.0,False,-3.83,0.8456,0.006666666666666667
2035,4i,150.0,3,0.0,3,1.0,False,-3.83,-5.8477,0.006666666666666667
2040,4i,150.0,3,0.0,3,1.0,False,-3.83,-1.8247,0.006666666666666667
2045,4i,150.0,3,0.0,3,1.0,False,-0.010000000000000009,-13.528,0.006666666666666667
2050,4i,150.0,4,3.6606,3,1.0,False,0.0,-7.315799999999999,0.006666666666666667
2055,4i,150.0,4,2.5633,3,1.0,False,0.0,-3.9898,0.006666666666666667
2060,4i,150.0,5,6.1037,3,1.0,False,0.0,5.2581,0.006666666666666667
2065,4i,150.0,6,6.041,3,1.0,False,0.0,6.041,0.006666666666666667
2070,4i,150.0,6,2.4553,4,8.0,False,7.0,2.4553,0.05333333333333334
2075,4i,150.0,2,2.5854,1,1.0,False,0.0,2.5854,0.006666666666666667
2080,4i,150.0,2,0.0066,2,13.72,False,12.72,-3.654,0.09146666666666667
2085,4i,150.0,2,0.0,2,13.71,False,12.71,-2.5633,0.09140000000000001
2090,4i,150.0,3,6.9171,2,13.71,False,12.71,0.8133999999999997,0.09140000000000001
2095,4i,150.0,3,5.4961,2,13.71,False,12.71,-0.5449000000000002,0.09140000000000001
2100,4i,150.0,2,0.0,2,13.71,False,5.710000000000001,-2.4553,0.09140000000000001
2105,4i,150.0,2,14.2013,0,0.0,False,-1.0,11.6159,0.0
2110,4i,150.0,2,16.7996,0,0.0,False,-13.72,16.793000000000003,0.0
2115,4i,150.0,2,9.5962,0,0.0,False,-13.71,9.5962,0.0
2120,4i,150.0,2,1.367,1,1.01,False,-12.700000000000001,-5.5501,0.006733333333333333
2125,4i,150.0,2,0.0,2,1.0,False,-12.71,-5.4961,0.006666666666666667
2130,4i,150.0,2,0.0,2,1.0,False,-12.71,0.0,0.006666666666666667
2135,4i,150.0,3,7.9025,2,1.0,False,1.0,-6.2988,0.006666666666666667
2140,4i,150.0,3,3.4718,2,1.0,False,1.0,-13.327800000000002,0.006666666666666667
2145,4i,150.0,3,0.0051,3,1.01,False,1.01,-9.591099999999999,0.006733333333333333
2150,4i,150.0,3,0.0,3,1.0,False,-0.010000000000000009,-1.367,0.006666666666666667
2155,4i,150.0,4,4.2899,3,1.0,False,0.0,4.2899,0.006666666666666667
2160,4i,150.0,5,3.0182,3,1.0,False,0.0,3.0182,0.006666666666666667
2165,4i,150.0,3,3.173,2,5.0,False,4.0,-4.7295,0.03333333333333333
2170,4i,150.0,2,0.0,2,5.0,False,4.0,-3.4718,0.03333333333333333
2175,4i,150.0,2,0.0,2,5.0,False,3.99,-0.0051,0.03333333333333333
2180,4i,150.0,3,6.899,2,5.0,False,4.0,6.899,0.03333333333333333
2185,4i,150.0,2,0.0,2,5.0,False,4.0,-4.2899,0.03333333333333333
2190,4i,150.0,2,0.0,2,5.0,False,4.0,-3.0182,0.03333333333333333
2195,4i,150.0,0,0.0,0,0.0,False,-5.0,-3.173,0.0
2200,4i,150.0,2,19.7364,0,0.0,False,-5.0,19.7364,0.0
2205,4i,150.0,2,4.7767,0,0.0,False,-5.0,4.7767,0.0
2210,4i,150.0,2,0.0,2,1.0,False,-4.0,-6.899,0.006666666666666667
2215,4i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
2220,4i,150.0,3,8.9048,2,1.0,False,-4.0,8.9048,0.006666666666666667
2225,4i,150.0,3,4.6905,2,1.0,False,1.0,4.6905,0.006666666666666667
2230,4i,150.0,3,0.5777,2,1.0,False,1.0,-19.1587,0.006666666666666667
2235,4i,150.0,3,0.0,3,1.0,False,1.0,-4.7767,0.006666666666666667
2240,4i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2245,4i,150.0,5,9.2753,3,1.0,False,0.0,9.2753,0.006666666666666667
2250,4i,150.0,5,3.7231,3,1.0,False,0.0,-5.181699999999999,0.006666666666666667
2255,4i,150.0,2,0.0382,2,8.08,False,7.08,-4.6523,0.05386666666666667
2260,4i,150.0,2,0.0001,2,8.0,False,7.0,-0.5776,0.05333333333333334
2265,4i,150.0,3,9.037,2,8.0,False,7.0,9.037,0.05333333333333334
2270,4i,150.0,3,6.1657,2,8.0,False,7.0,6.1657,0.05333333333333334
2275,4i,150.0,2,0.0,2,8.0,False,7.0,-9.2753,0.05333333333333334
2280,4i,150.0,2,0.0,2,8.0,False,7.0,-3.7231,0.05333333333333334
2285,4i,150.0,1,4.0302,0,0.0,False,-8.08,3.992,0.0
2290,4i,150.0,1,20.4162,0,0.0,False,-8.0,20.4161,0.0
2295,4i,150.0,2,12.4536,0,0.0,False,-8.0,3.416599999999999,0.0
2300,4i,150.0,2,3.5088,1,1.0,False,-7.0,-2.6569000000000003,0.006666666666666667
2305,4i,150.0,2,0.0,2,1.0,False,-7.0,0.0,0.006666666666666667
2310,4i,150.0,3,8.5292,2,1.0,False,-7.0,8.5292,0.006666666666666667
2315,4i,150.0,3,3.8972,2,1.0,False,1.0,-0.13299999999999956,0.006666666666666667
2320,4i,150.0,3,0.0793,2,1.0,False,1.0,-20.3369,0.006666666666666667
2325,4i,150.0,3,0.0,3,1.0,False,1.0,-12.4536,0.006666666666666667
2330,4i,150.0,3,0.0,3,1.0,False,0.0,-3.5088,0.006666666666666667
2335,4i,150.0,5,8.6776,3,1.0,False,0.0,8.6776,0.006666666666666667
2340,4i,150.0,5,3.4328,3,1.0,False,0.0,-5.096399999999999,0.006666666666666667
2345,4i,150.0,3,0.844,2,5.01,False,4.01,-3.0532000000000004,0.0334
2350,4i,150.0,2,0.0,2,5.0,False,4.0,-0.0793,0.03333333333333333
2355,4i,150.0,3,7.437,2,5.0,False,4.0,7.437,0.03333333333333333
2360,4i,150.0,3,4.8561,2,5.0,False,4.0,4.8561,0.03333333333333333
2365,4i,150.0,2,0.0,2,5.0,False,4.0,-8.6776,0.03333333333333333
2370,4i,150.0,2,0.0,2,5.0,False,4.0,-3.4328,0.03333333333333333
2375,4i,150.0,0,0.0,0,0.0,False,-5.01,-0.844,0.0
2380,4i,150.0,2,23.3707,0,0.0,False,-5.0,23.3707,0.0
2385,4i,150.0,2,11.064,0,0.0,False,-5.0,3.627,0.0
2390,4i,150.0,2,0.0,2,1.0,False,-4.0,-4.8561,0.006666666666666667
2395,4i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
2400,4i,150.0,3,7.8027,2,1.0,False,-4.0,7.8027,0.006666666666666667
2405,4i,150.0,3,3.661,2,1.0,False,1.0,3.661,0.006666666666666667
2410,4i,150.0,3,0.0,3,1.0,False,1.0,-23.3707,0.006666666666666667
2415,4i,150.0,3,0.0,3,1.0,False,1.0,-11.064,0.006666666666666667
2420,4i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2425,4i,150.0,4,6.2472,3,1.0,False,0.0,6.2472,0.006666666666666667
2430,4i,150.0,5,5.9071,3,1.0,False,0.0,-1.8956,0.006666666666666667
2435,4i,150.0,3,4.7214,2,8.06,False,7.0600000000000005,1.0604,0.053733333333333334
2440,4i,150.0,2,0.0001,2,8.0,False,7.0,0.0001,0.05333333333333334
2445,4i,150.0,3,5.5611,2,8.0,False,7.0,5.5611,0.05333333333333334
2450,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2455,4i,150.0,2,0.0,2,8.0,False,7.0,-6.2472,0.05333333333333334
2460,4i,150.0,2,0.0,2,8.0,False,7.0,-5.9071,0.05333333333333334
2465,4i,150.0,1,4.7687,0,0.0,False,-8.06,0.0472999999999999,0.0
2470,4i,150.0,1,26.757,0,0.0,False,-8.0,26.7569,0.0
2475,4i,150.0,2,15.4253,0,0.0,False,-8.0,9.8642,0.0
2480,4i,150.0,2,6.596,1,1.0,False,-7.0,6.596,0.006666666666666667
2485,4i,150.0,3,8.8459,1,1.0,False,-7.0,8.8459,0.006666666666666667
2490,4i,150.0,3,4.7924,2,1.0,False,-7.0,4.7924,0.006666666666666667
2495,4i,150.0,3,0.4736,2,1.0,False,1.0,-4.2951,0.006666666666666667
2500,4i,150.0,3,0.0001,3,1.0,False,1.0,-26.7569,0.006666666666666667
2505,4i,150.0,3,0.0,3,1.0,False,1.0,-15.4253,0.006666666666666667
2510,4i,150.0,3,0.0,3,1.0,False,0.0,-6.596,0.006666666666666667
2515,4i,150.0,3,0.0,3,1.0,False,0.0,-8.8459,0.006666666666666667
2520,4i,150.0,5,6.6561,3,1.0,False,0.0,1.8637000000000006,0.006666666666666667
2525,4i,150.0,3,3.0372,1,1.0,False,0.0,2.5636,0.006666666666666667
2530,4i,150.0,3,8.1402,2,5.0,False,4.0,8.1401,0.03333333333333333
2535,4i,150.0,3,4.8307,2,5.0,False,4.0,4.8307,0.03333333333333333
2540,4i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2545,4i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
2550,4i,150.0,2,0.0,2,5.0,False,4.0,-6.6561,0.03333333333333333
2555,4i,150.0,0,0.0,0,0.0,False,-1.0,-3.0372,0.0
2560,4i,150.0,0,0.0,0,0.0,False,-5.0,-8.1402,0.0
2565,4i,150.0,2,19.1014,0,0.0,False,-5.0,14.270700000000001,0.0
2570,4i,150.0,2,4.1051,0,0.0,False,-5.0,4.1051,0.0
2575,4i,150.0,3,8.0347,2,1.0,False,-4.0,8.0347,0.006666666666666667
2580,4i,150.0,3,4.2964,2,1.0,False,-4.0,4.2964,0.006666666666666667
2585,4i,150.0,3,0.5344,2,1.0,False,1.0,0.5344,0.006666666666666667
2590,4i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2595,4i,150.0,3,0.0,3,1.0,False,1.0,-19.1014,0.006666666666666667
2600,4i,150.0,3,0.0,3,1.0,False,1.0,-4.1051,0.006666666666666667
2605,4i,150.0,4,6.5997,3,1.0,False,0.0,-1.4350000000000005,0.006666666666666667
2610,4i,150.0,5,6.3542,3,1.0,False,0.0,2.0577999999999994,0.006666666666666667
2615,4i,150.0,2,1.9724,1,1.0,False,0.0,1.438,0.006666666666666667
2620,4i,150.0,3,6.3281,2,8.0,False,7.0,6.3281,0.05333333333333334
2625,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2630,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2635,4i,150.0,2,0.0,2,8.0,False,7.0,-6.5997,0.05333333333333334
2640,4i,150.0,2,0.0,2,8.0,False,7.0,-6.3542,0.05333333333333334
2645,4i,150.0,1,4.5148,0,0.0,False,-1.0,2.5424,0.0
2650,4i,150.0,0,0.0,0,0.0,False,-8.0,-6.3281,0.0
2655,4i,150.0,2,21.5989,0,0.0,False,-8.0,21.5989,0.0
2660,4i,150.0,2,7.3247,0,0.0,False,-8.0,7.3247,0.0
2665,4i,150.0,3,6.6007,2,1.0,False,-7.0,6.6007,0.006666666666666667
2670,4i,150.0,3,2.3851,2,1.0,False,-7.0,2.3851,0.006666666666666667
2675,4i,150.0,3,0.0005,3,1.0,False,1.0,-4.5143,0.006666666666666667
2680,4i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2685,4i,150.0,3,0.0,3,1.0,False,1.0,-21.5989,0.006666666666666667
2690,4i,150.0,3,0.0,3,1.0,False,1.0,-7.3247,0.006666666666666667
2695,4i,150.0,3,0.0,3,1.0,False,0.0,-6.6007,0.006666666666666667
2700,4i,150.0,5,6.7048,3,1.0,False,0.0,4.319699999999999,0.006666666666666667
2705,4i,150.0,2,1.4802,1,1.0,False,0.0,1.4797,0.006666666666666667
2710,4i,150.0,3,5.5239,2,8.0,False,7.0,5.5239,0.05333333333333334
2715,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2720,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2725,4i,150.0,2,0.0,2,8.0,False,7.0,0.0,0.05333333333333334
2730,4i,150.0,2,0.0,2,8.0,False,7.0,-6.7048,0.05333333333333334
2735,4i,150.0,1,3.9112,0,0.0,False,-1.0,2.431,0.0
2740,4i,150.0,0,0.0,0,0.0,False,-8.0,-5.5239,0.0
2745,4i,150.0,1,24.7432,0,0.0,False,-8.0,24.7432,0.0
2750,4i,150.0,2,14.8165,0,0.0,False,-8.0,14.8165,0.0
2755,4i,150.0,3,8.5093,1,1.0,False,-7.0,8.5093,0.006666666666666667
2760,4i,150.0,3,5.278,2,1.0,False,-7.0,5.278,0.006666666666666667
2765,4i,150.0,3,0.9231,2,1.0,False,1.0,-2.9881,0.006666666666666667
2770,4i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2775,4i,150.0,3,0.0,3,1.0,False,1.0,-24.7432,0.006666666666666667
2780,4i,150.0,3,0.0,3,1.0,False,1.0,-14.8165,0.006666666666666667
2785,4i,150.0,3,0.0,3,1.0,False,0.0,-8.5093,0.006666666666666667
2790,4i,150.0,4,5.4969,3,1.0,False,0.0,0.21890000000000054,0.006666666666666667
2795,4i,150.0,4,12.1478,1,1.0,False,0.0,11.2247,0.006666666666666667
2800,4i,150.0,4,7.3434,2,15.04,False,14.04,7.3434,0.10026666666666666
2805,4i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2810,4i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2815,4i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2820,4i,150.0,2,0.0,2,15.04,False,14.04,-5.4969,0.10026666666666666
2825,4i,150.0,1,1.4924,0,0.0,False,-1.0,-10.6554,0.0
2830,4i,150.0,1,1.6605,0,0.0,False,-15.04,-5.6829,0.0
2835,4i,150.0,3,15.2437,1,1.0,False,-14.04,15.2437,0.006666666666666667
2840,4i,150.0,4,11.6856,1,1.0,False,-14.04,11.6856,0.006666666666666667
2845,4i,150.0,4,3.3861,2,8.02,False,-7.02,3.3861,0.05346666666666666
2850,4i,150.0,4,0.0001,3,8.0,False,-7.039999999999999,0.0001,0.05333333333333334
2855,4i,150.0,4,0.0,4,8.0,False,8.0,-1.4924,0.05333333333333334
2860,4i,150.0,4,0.0,4,8.0,False,8.0,-1.6605,0.05333333333333334
2865,4i,150.0,4,0.0,4,8.0,False,7.0,-15.2437,0.05333333333333334
2870,4i,150.0,4,0.0,4,8.0,False,7.0,-11.6856,0.05333333333333334
2875,4i,150.0,4,0.0,4,8.0,False,-0.019999999999999574,-3.3861,0.05333333333333334
2880,4i,150.0,6,7.6614,4,8.0,False,0.0,7.661300000000001,0.05333333333333334
2885,4i,150.0,4,5.8533,2,8.0,False,0.0,5.8533,0.05333333333333334
