timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1885,4i,150.0,31,0.4291,30,147.59,True,0.4099999999999966,-0.1467,0.9839333333333333
1890,4i,150.0,32,0.2366,31,149.89,True,2.7099999999999795,-0.8236,0.9992666666666665
1895,4i,150.0,31,0.0781,30,149.19,True,2.009999999999991,-0.6781999999999999,0.9946
1900,4i,150.0,31,0.0003,31,149.15,True,1.9699999999999989,-0.1746,0.9943333333333334
1905,4i,150.0,32,0.7548,31,149.15,True,1.990000000000009,0.5838,0.9943333333333334
1910,4i,150.0,33,0.98,31,149.15,True,-0.7399999999999807,0.8522,0.9943333333333334
1915,4i,150.0,32,0.3211,31,149.15,True,1.5600000000000023,-0.10799999999999998,0.9943333333333334
1920,4i,150.0,32,0.0067,31,149.15,True,-0.7399999999999807,-0.2299,0.9943333333333334
1925,4i,150.0,30,0.1011,28,149.15,True,-0.03999999999999204,0.022999999999999993,0.9943333333333334
1930,4i,150.0,29,0.3811,24,149.15,True,0.0,0.38079999999999997,0.9943333333333334
1935,4i,150.0,29,0.2368,26,149.15,True,0.0,-0.518,0.9943333333333334
1940,4i,150.0,30,0.7516,26,149.15,True,0.0,-0.22839999999999994,0.9943333333333334
1945,4i,150.0,30,0.5414,28,149.15,True,0.0,0.2203,0.9943333333333334
1950,4i,150.0,30,0.2173,27,149.12,True,-0.030000000000001137,0.21059999999999998,0.9941333333333333
1955,4i,150.0,31,0.7142,28,148.33,True,-0.8199999999999932,0.6131,0.9888666666666668
1960,4i,150.0,32,0.5954,29,144.32,False,-4.8300000000000125,0.21430000000000005,0.9621333333333333
1965,4i,150.0,32,0.0663,31,145.88,True,-3.2700000000000102,-0.1705,0.9725333333333332
1970,4i,150.0,34,0.4386,33,149.22,True,0.06999999999999318,-0.31300000000000006,0.9948
1975,4i,150.0,34,0.3701,33,149.15,True,0.0,-0.1713,0.9943333333333334
1980,4i,150.0,34,0.0005,33,149.15,True,0.030000000000001137,-0.2168,0.9943333333333334
1985,4i,150.0,33,0.0,33,149.15,True,0.8199999999999932,-0.7142,0.9943333333333334
1990,4i,150.0,33,0.0,33,149.15,True,4.8300000000000125,-0.5954,0.9943333333333334
1995,4i,150.0,34,0.6356,33,149.15,True,3.2700000000000102,0.5693,0.9943333333333334
2000,4i,150.0,35,0.8943,33,149.15,True,-0.06999999999999318,0.4557,0.9943333333333334
2005,4i,150.0,34,0.2842,33,149.15,True,0.0,-0.08589999999999998,0.9943333333333334
2010,4i,150.0,34,0.0089,34,149.15,True,0.0,0.0084,0.9943333333333334
2015,4i,150.0,32,0.0792,31,149.15,True,0.0,0.0792,0.9943333333333334
2020,4i,150.0,31,0.3007,28,149.15,True,0.0,0.3007,0.9943333333333334
2025,4i,150.0,31,0.3611,26,149.15,True,0.0,-0.2745000000000001,0.9943333333333334
2030,4i,150.0,32,0.9618,25,149.15,True,0.0,0.0675,0.9943333333333334
2035,4i,150.0,32,0.7636,24,149.15,True,0.0,0.47939999999999994,0.9943333333333334
2040,4i,150.0,32,0.4616,23,149.14,True,-0.010000000000019327,0.4527,0.9942666666666665
2045,4i,150.0,33,0.866,24,148.36,True,-0.789999999999992,0.7867999999999999,0.9890666666666668
2050,4i,150.0,34,0.7982,26,105.25,False,-43.900000000000006,0.4975,0.7016666666666667
2055,4i,150.0,34,0.2414,29,119.69,False,-29.460000000000008,-0.11969999999999997,0.7979333333333333
2060,4i,150.0,37,0.5585,34,136.51,False,-12.640000000000015,-0.4033,0.9100666666666666
2065,4i,150.0,37,0.3312,36,146.47,True,-2.680000000000007,-0.43239999999999995,0.9764666666666667
2070,4i,150.0,37,0.004,36,146.14,True,-3.0,-0.4576,0.9742666666666666
2075,4i,150.0,34,0.1548,32,146.11,True,-2.25,-0.7112,0.9740666666666667
2080,4i,150.0,33,0.9229,28,146.11,True,40.860000000000014,0.12470000000000003,0.9740666666666667
2085,4i,150.0,33,1.6568,27,146.11,True,26.420000000000016,1.4154,0.9740666666666667
2090,4i,150.0,33,2.3513,27,146.11,True,9.600000000000023,1.7928000000000002,0.9740666666666667
2095,4i,150.0,33,1.1703,29,146.11,True,-0.3599999999999852,0.8391,0.9740666666666667
2100,4i,150.0,32,0.0583,31,146.11,True,-0.029999999999972715,0.0543,0.9740666666666667
2105,4i,150.0,31,0.0837,30,146.11,True,0.0,-0.0711,0.9740666666666667
2110,4i,150.0,30,0.1915,28,146.11,True,0.0,-0.7314,0.9740666666666667
2115,4i,150.0,30,0.4315,25,146.11,True,0.0,-1.2253,0.9740666666666667
2120,4i,150.0,31,0.6113,27,146.11,True,0.0,-1.7400000000000002,0.9740666666666667
2125,4i,150.0,31,0.6669,29,146.11,True,0.0,-0.5033999999999998,0.9740666666666667
2130,4i,150.0,32,1.0751,28,146.11,True,0.0,1.0168,0.9740666666666667
2135,4i,150.0,32,0.697,29,146.11,True,0.0,0.6133,0.9740666666666667
2140,4i,150.0,32,0.2245,29,145.54,True,-0.5700000000000216,0.033,0.9702666666666666
2145,4i,150.0,32,0.0854,32,142.3,False,-3.8100000000000023,-0.34609999999999996,0.9486666666666668
2150,4i,150.0,34,0.4619,33,147.5,True,1.3899999999999864,-0.14939999999999998,0.9833333333333333
2155,4i,150.0,34,0.4588,33,147.11,True,1.0,-0.20810000000000006,0.9807333333333335
2160,4i,150.0,34,0.076,33,147.07,True,0.9599999999999795,-0.9991,0.9804666666666666
2165,4i,150.0,33,0.0,33,147.07,True,0.9599999999999795,-0.697,0.9804666666666666
2170,4i,150.0,33,0.0,33,147.07,True,1.5300000000000011,-0.2245,0.9804666666666666
2175,4i,150.0,34,0.6726,33,147.07,True,4.769999999999982,0.5871999999999999,0.9804666666666666
2180,4i,150.0,35,0.8886,33,147.07,True,-0.4300000000000068,0.42669999999999997,0.9804666666666666
2185,4i,150.0,34,0.3577,33,147.07,True,-0.040000000000020464,-0.10109999999999997,0.9804666666666666
2190,4i,150.0,34,0.149,33,147.07,True,0.0,0.073,0.9804666666666666
2195,4i,150.0,32,0.0684,31,147.07,True,0.0,0.0684,0.9804666666666666
2200,4i,150.0,31,0.6251,24,147.07,True,0.0,0.6251,0.9804666666666666
2205,4i,150.0,31,0.2659,26,147.07,True,0.0,-0.40669999999999995,0.9804666666666666
2210,4i,150.0,31,0.2811,27,147.07,True,0.0,-0.6074999999999999,0.9804666666666666
2215,4i,150.0,32,0.5916,25,147.07,True,0.0,0.2339,0.9804666666666666
2220,4i,150.0,32,0.4421,25,147.07,True,0.0,0.2931,0.9804666666666666
2225,4i,150.0,33,0.8108,26,146.97,True,-0.09999999999999432,0.7424,0.9798
2230,4i,150.0,33,0.6836,27,145.32,True,-1.75,0.058499999999999996,0.9688
2235,4i,150.0,34,0.1815,31,148.68,True,1.6100000000000136,-0.08440000000000003,0.9912000000000001
2240,4i,150.0,35,0.5051,33,136.32,False,-10.75,0.22399999999999998,0.9087999999999999
2245,4i,150.0,35,0.3654,34,143.09,False,-3.9799999999999898,-0.2262,0.9539333333333334
2250,4i,150.0,35,0.0057,34,143.07,False,-4.0,-0.4364,0.9538
2255,4i,150.0,32,0.2214,30,143.07,False,-3.9000000000000057,-0.5893999999999999,0.9538
2260,4i,150.0,30,0.2642,28,143.07,False,-2.25,-0.4194,0.9538
2265,4i,150.0,30,1.102,28,143.07,False,-5.610000000000014,0.9205000000000001,0.9538
2270,4i,150.0,30,1.0088,28,143.07,False,6.75,0.5036999999999999,0.9538
2275,4i,150.0,29,0.4841,28,143.07,False,-0.020000000000010232,0.11869999999999997,0.9538
2280,4i,150.0,29,0.243,28,143.07,False,0.0,0.23729999999999998,0.9538
2285,4i,150.0,27,0.0562,26,143.07,False,0.0,-0.1652,0.9538
2290,4i,150.0,26,0.392,22,143.07,False,0.0,0.12780000000000002,0.9538
2295,4i,150.0,26,0.3933,21,143.07,False,0.0,-0.7087000000000001,0.9538
2300,4i,150.0,27,1.0844,21,143.07,False,0.0,0.07560000000000011,0.9538
2305,4i,150.0,27,0.9724,20,143.07,False,0.0,0.48830000000000007,0.9538
2310,4i,150.0,28,1.3908,19,143.07,False,0.0,1.1478000000000002,0.9538
2315,4i,150.0,29,0.8884,21,149.68,True,6.610000000000014,0.8321999999999999,0.9978666666666667
2320,4i,150.0,29,0.3858,22,146.85,True,3.780000000000001,-0.006200000000000039,0.979
2325,4i,150.0,30,0.1986,28,130.45,False,-12.620000000000005,-0.19469999999999998,0.8696666666666666
2330,4i,150.0,30,0.0426,30,142.96,False,-0.10999999999998522,-1.0418,0.9530666666666667
2335,4i,150.0,32,0.5352,31,149.19,True,6.1200000000000045,-0.43720000000000003,0.9946
2340,4i,150.0,32,0.1584,31,149.07,True,6.0,-1.2324,0.9937999999999999
2345,4i,150.0,29,0.2002,28,149.07,True,-0.6100000000000136,-0.6881999999999999,0.9937999999999999
2350,4i,150.0,29,0.5285,28,149.07,True,2.219999999999999,0.1427,0.9937999999999999
2355,4i,150.0,31,1.3054,28,149.07,True,18.620000000000005,1.1067999999999998,0.9937999999999999
2360,4i,150.0,32,1.4078,29,149.07,True,6.109999999999985,1.3652,0.9937999999999999
2365,4i,150.0,33,0.7536,30,149.07,True,-0.12000000000000455,0.21840000000000004,0.9937999999999999
2370,4i,150.0,32,0.2246,31,149.07,True,0.0,0.06619999999999998,0.9937999999999999
2375,4i,150.0,30,0.0689,28,149.07,True,0.0,-0.13129999999999997,0.9937999999999999
2380,4i,150.0,29,0.3454,24,149.07,True,0.0,-0.18309999999999998,0.9937999999999999
2385,4i,150.0,29,0.1861,25,149.07,True,0.0,-1.1193,0.9937999999999999
2390,4i,150.0,29,0.1672,25,149.07,True,0.0,-1.2406,0.9937999999999999
2395,4i,150.0,30,0.5493,28,149.07,True,0.0,-0.20430000000000004,0.9937999999999999
2400,4i,150.0,31,1.1446,28,149.07,True,0.0,0.92,0.9937999999999999
2405,4i,150.0,31,0.8273,28,149.01,True,-0.060000000000002274,0.7584000000000001,0.9934
2410,4i,150.0,31,0.2718,28,148.22,True,-0.8499999999999943,-0.0736,0.9881333333333333
2415,4i,150.0,31,0.0822,31,144.6,False,-4.469999999999999,-0.10389999999999999,0.964
2420,4i,150.0,33,0.5354,32,149.98,True,0.9099999999999966,0.36819999999999997,0.9998666666666666
2425,4i,150.0,33,0.4277,32,149.42,True,0.3499999999999943,-0.12159999999999999,0.9961333333333332
2430,4i,150.0,33,0.053,32,149.38,True,0.3100000000000023,-1.0916000000000001,0.9958666666666667
2435,4i,150.0,31,0.195,29,149.38,True,0.37000000000000455,-0.6323000000000001,0.9958666666666667
2440,4i,150.0,29,0.0,29,149.38,True,1.1599999999999966,-0.2718,0.9958666666666667
2445,4i,150.0,30,0.8749,29,149.38,True,4.780000000000001,0.7927,0.9958666666666667
2450,4i,150.0,31,1.0457,29,149.38,True,-0.5999999999999943,0.5103000000000001,0.9958666666666667
2455,4i,150.0,30,0.5,29,149.38,True,-0.03999999999999204,0.07229999999999998,0.9958666666666667
2460,4i,150.0,30,0.237,29,149.38,True,0.0,0.184,0.9958666666666667
2465,4i,150.0,28,0.0211,28,149.38,True,0.0,-0.1739,0.9958666666666667
2470,4i,150.0,28,0.193,25,149.38,True,0.0,0.193,0.9958666666666667
2475,4i,150.0,28,0.2252,24,149.38,True,0.0,-0.6496999999999999,0.9958666666666667
2480,4i,150.0,29,0.7184,24,149.38,True,0.0,-0.32730000000000004,0.9958666666666667
2485,4i,150.0,29,0.8186,25,149.38,True,0.0,0.3186,0.9958666666666667
2490,4i,150.0,30,1.1651,25,149.38,True,0.0,0.9281,0.9958666666666667
2495,4i,150.0,30,0.6227,26,149.15,True,-0.22999999999998977,0.6016,0.9943333333333334
2500,4i,150.0,30,0.1431,26,146.78,True,-2.5999999999999943,-0.0499,0.9785333333333334
2505,4i,150.0,30,0.0382,30,142.29,False,-7.090000000000003,-0.187,0.9486
2510,4i,150.0,30,0.0028,30,141.44,False,-7.939999999999998,-0.7156,0.9429333333333333
2515,4i,150.0,31,0.4535,30,141.35,False,-8.030000000000001,-0.3651,0.9423333333333332
2520,4i,150.0,31,0.2217,30,141.35,False,-8.030000000000001,-0.9434,0.9423333333333332
2525,4i,150.0,28,0.1907,27,141.35,False,-7.800000000000011,-0.43200000000000005,0.9423333333333332
2530,4i,150.0,27,0.0,27,141.35,False,-5.430000000000007,-0.1431,0.9423333333333332
2535,4i,150.0,27,0.0,27,141.35,False,-0.9399999999999977,-0.0382,0.9423333333333332
2540,4i,150.0,29,1.0893,27,141.35,False,-0.09000000000000341,1.0865,0.9423333333333332
2545,4i,150.0,29,1.0058,27,141.35,False,0.0,0.5523,0.9423333333333332
2550,4i,150.0,29,0.3514,27,141.35,False,0.0,0.12969999999999998,0.9423333333333332
2555,4i,150.0,28,0.0575,27,141.35,False,0.0,-0.1332,0.9423333333333332
2560,4i,150.0,28,0.3119,23,141.35,False,0.0,0.3119,0.9423333333333332
2565,4i,150.0,28,0.4005,22,141.35,False,0.0,0.4005,0.9423333333333332
2570,4i,150.0,29,0.8919,23,141.35,False,0.0,-0.1973999999999999,0.9423333333333332
2575,4i,150.0,29,0.8514,23,141.35,False,0.0,-0.15439999999999998,0.9423333333333332
2580,4i,150.0,30,1.2258,23,141.34,False,-0.009999999999990905,0.8744000000000001,0.9422666666666667
2585,4i,150.0,30,0.627,25,140.48,False,-0.8700000000000045,0.5695,0.9365333333333332
2590,4i,150.0,30,0.2552,27,108.94,False,-32.41,-0.05670000000000003,0.7262666666666666
2595,4i,150.0,31,0.0948,30,129.37,False,-11.97999999999999,-0.3057,0.8624666666666667
2600,4i,150.0,33,0.6004,32,149.75,True,8.400000000000006,-0.2915,0.9983333333333333
2605,4i,150.0,33,0.495,32,149.1,True,7.75,-0.35640000000000005,0.994
2610,4i,150.0,33,0.136,32,149.07,True,7.72999999999999,-1.0897999999999999,0.9937999999999999
2615,4i,150.0,29,0.0656,28,149.07,True,8.590000000000003,-0.5614,0.9937999999999999
2620,4i,150.0,28,0.0,28,149.07,True,40.129999999999995,-0.2552,0.9937999999999999
2625,4i,150.0,29,0.8344,28,149.07,True,19.69999999999999,0.7396,0.9937999999999999
2630,4i,150.0,29,0.5989,28,149.07,True,-0.6800000000000068,-0.0015000000000000568,0.9937999999999999
2635,4i,150.0,29,0.5605,28,149.07,True,-0.030000000000001137,0.0655,0.9937999999999999
2640,4i,150.0,29,0.2724,28,149.07,True,0.0,0.13639999999999997,0.9937999999999999
2645,4i,150.0,27,0.0467,26,149.07,True,0.0,-0.018900000000000007,0.9937999999999999
2650,4i,150.0,26,0.3318,22,149.07,True,0.0,0.3318,0.9937999999999999
2655,4i,150.0,26,0.3373,21,149.07,True,0.0,-0.49710000000000004,0.9937999999999999
2660,4i,150.0,27,0.9235,21,149.07,True,0.0,0.3246,0.9937999999999999
2665,4i,150.0,27,0.9772,20,149.07,True,0.0,0.41669999999999996,0.9937999999999999
2670,4i,150.0,28,1.3231,22,149.07,True,0.0,1.0507,0.9937999999999999
2675,4i,150.0,28,0.8384,22,148.31,True,-0.7599999999999909,0.7917000000000001,0.9887333333333334
2680,4i,150.0,29,0.3588,24,109.81,False,-39.25999999999999,0.027000000000000024,0.7320666666666666
2685,4i,150.0,30,0.0996,27,130.12,False,-18.94999999999999,-0.2377,0.8674666666666667
2690,4i,150.0,32,0.532,31,149.18,True,0.11000000000001364,-0.39149999999999996,0.9945333333333334
2695,4i,150.0,32,0.4885,31,148.55,True,-0.5199999999999818,-0.48869999999999997,0.9903333333333334
2700,4i,150.0,32,0.1319,31,148.46,True,-0.6099999999999852,-1.1912,0.9897333333333334
2705,4i,150.0,29,0.1628,28,148.46,True,0.15000000000000568,-0.6756,0.9897333333333334
2710,4i,150.0,28,0.0,28,148.46,True,38.650000000000006,-0.3588,0.9897333333333334
2715,4i,150.0,28,0.0,28,148.46,True,18.340000000000003,-0.0996,0.9897333333333334
2720,4i,150.0,29,0.6598,28,148.46,True,-0.7199999999999989,0.12780000000000002,0.9897333333333334
2725,4i,150.0,30,1.0202,28,148.46,True,-0.09000000000000341,0.5317000000000001,0.9897333333333334
2730,4i,150.0,30,0.27,28,148.46,True,0.0,0.13810000000000003,0.9897333333333334
2735,4i,150.0,28,0.047,27,148.46,True,0.0,-0.1158,0.9897333333333334
2740,4i,150.0,27,0.397,23,148.46,True,0.0,0.397,0.9897333333333334
2745,4i,150.0,27,0.4007,22,148.46,True,0.0,0.4007,0.9897333333333334
2750,4i,150.0,28,0.9579,22,148.46,True,0.0,0.2980999999999999,0.9897333333333334
2755,4i,150.0,28,0.8924,21,148.46,True,0.0,-0.12780000000000002,0.9897333333333334
2760,4i,150.0,28,0.5377,22,148.46,True,0.0,0.26769999999999994,0.9897333333333334
2765,4i,150.0,29,0.8068,21,147.57,True,-0.8900000000000148,0.7597999999999999,0.9838
2770,4i,150.0,29,0.5814,23,130.69,False,-17.77000000000001,0.1844,0.8712666666666666
2775,4i,150.0,29,0.2581,27,131.03,False,-17.430000000000007,-0.1426,0.8735333333333334
2780,4i,150.0,30,0.0524,29,147.0,True,-1.460000000000008,-0.9055,0.98
2785,4i,150.0,31,0.5309,30,146.79,True,-1.670000000000016,-0.36149999999999993,0.9785999999999999
2790,4i,150.0,31,0.1549,30,146.78,True,-1.6800000000000068,-0.3827999999999999,0.9785333333333334
2795,4i,150.0,28,0.3088,26,146.78,True,-0.789999999999992,-0.49799999999999994,0.9785333333333334
2800,4i,150.0,26,0.0,26,146.78,True,16.090000000000003,-0.5814,0.9785333333333334
2805,4i,150.0,27,0.8703,26,146.78,True,15.75,0.6122,0.9785333333333334
2810,4i,150.0,27,0.6566,26,146.78,True,-0.21999999999999886,0.6042,0.9785333333333334
2815,4i,150.0,27,0.6382,26,146.78,True,-0.009999999999990905,0.10729999999999995,0.9785333333333334
2820,4i,150.0,27,0.3126,26,146.78,True,0.0,0.15769999999999998,0.9785333333333334
2825,4i,150.0,25,0.0574,24,146.78,True,0.0,-0.2514,0.9785333333333334
2830,4i,150.0,24,0.3365,21,146.78,True,0.0,0.3365,0.9785333333333334
2835,4i,150.0,24,0.3577,20,146.78,True,0.0,-0.5126,0.9785333333333334
2840,4i,150.0,25,1.0286,19,146.78,True,0.0,0.372,0.9785333333333334
2845,4i,150.0,25,0.9645,20,146.78,True,0.0,0.32630000000000003,0.9785333333333334
2850,4i,150.0,25,0.5761,20,146.67,True,-0.11000000000001364,0.26349999999999996,0.9777999999999999
2855,4i,150.0,27,0.9385,20,149.73,True,2.9499999999999886,0.8811,0.9982
2860,4i,150.0,28,0.7762,24,124.36,False,-22.42,0.4397,0.8290666666666666
2865,4i,150.0,28,0.1235,26,144.4,False,-2.3799999999999955,-0.23420000000000002,0.9626666666666667
2870,4i,150.0,29,0.0143,29,149.98,True,3.1999999999999886,-1.0143,0.9998666666666666
2875,4i,150.0,30,0.456,29,149.78,True,3.0,-0.5085,0.9985333333333334
2880,4i,150.0,30,0.2352,29,149.78,True,3.1100000000000136,-0.3409,0.9985333333333334
2885,4i,150.0,27,0.209,26,149.78,True,0.05000000000001137,-0.7295,0.9985333333333334
2890,4i,150.0,26,0.0,26,149.78,True,25.42,-0.7762,0.9985333333333334
2895,4i,150.0,27,0.9672,26,149.78,True,5.3799999999999955,0.8436999999999999,0.9985333333333334
2900,4i,150.0,28,1.0547,26,149.78,True,-0.19999999999998863,1.0404,0.9985333333333334
2905,4i,150.0,27,0.6412,26,149.78,True,0.0,0.18519999999999998,0.9985333333333334
2910,4i,150.0,27,0.1849,26,149.78,True,0.0,-0.050299999999999984,0.9985333333333334
2915,4i,150.0,25,0.0516,24,149.78,True,0.0,-0.15739999999999998,0.9985333333333334
2920,4i,150.0,24,0.4593,20,149.78,True,0.0,0.4593,0.9985333333333334
2925,4i,150.0,24,0.4576,19,149.78,True,0.0,-0.5095999999999999,0.9985333333333334
2930,4i,150.0,24,0.4692,18,149.78,True,0.0,-0.5854999999999999,0.9985333333333334
2935,4i,150.0,25,1.1018,17,149.78,True,0.0,0.4605999999999999,0.9985333333333334
2940,4i,150.0,26,1.5975,19,149.62,True,-0.1599999999999966,1.4125999999999999,0.9974666666666667
2945,4i,150.0,26,0.8226,19,146.88,True,-2.9000000000000057,0.771,0.9792
2950,4i,150.0,28,0.8061,21,107.29,False,-42.489999999999995,0.34680000000000005,0.7152666666666667
2955,4i,150.0,30,1.1544,27,142.57,False,-7.210000000000008,0.6968000000000001,0.9504666666666666
2960,4i,150.0,32,1.704,28,145.93,True,-3.8499999999999943,1.2348,0.9728666666666667
2965,4i,150.0,35,1.9772,29,145.78,True,-4.0,0.8754000000000002,0.9718666666666667
2970,4i,150.0,37,1.6751,32,145.78,True,-3.8400000000000034,0.07760000000000011,0.9718666666666667
2975,4i,150.0,34,0.3863,31,145.78,True,-1.0999999999999943,-0.4363,0.9718666666666667
2980,4i,150.0,35,0.3961,34,145.78,True,38.489999999999995,-0.41000000000000003,0.9718666666666667
2985,4i,150.0,36,0.6807,34,145.78,True,3.210000000000008,-0.4737000000000001,0.9718666666666667
2990,4i,150.0,36,0.4381,35,145.78,True,-0.15000000000000568,-1.2659,0.9718666666666667
2995,4i,150.0,36,0.3376,35,145.78,True,0.0,-1.6396000000000002,0.9718666666666667
3000,4i,150.0,36,0.0154,35,145.78,True,0.0,-1.6597,0.9718666666666667
3005,4i,150.0,34,0.1002,32,145.78,True,0.0,-0.28609999999999997,0.9718666666666667
3010,4i,150.0,33,0.2146,28,145.78,True,0.0,-0.1815,0.9718666666666667
3015,4i,150.0,33,0.0021,33,145.78,True,0.0,-0.6786,0.9718666666666667
3020,4i,150.0,33,0.1691,31,145.78,True,0.0,-0.269,0.9718666666666667
3025,4i,150.0,34,0.4727,30,145.78,True,0.0,0.1351,0.9718666666666667
3030,4i,150.0,35,0.7057,31,145.78,True,0.0,0.6903,0.9718666666666667
3035,4i,150.0,35,0.4936,33,145.78,True,0.0,0.39339999999999997,0.9718666666666667
3040,4i,150.0,35,0.081,34,145.78,True,0.0,-0.1336,0.9718666666666667
3045,4i,150.0,35,0.0329,34,145.78,True,0.0,0.030799999999999998,0.9718666666666667
3050,4i,150.0,35,0.2757,33,145.78,True,0.0,0.1066,0.9718666666666667
3055,4i,150.0,36,0.3578,32,145.78,True,0.0,-0.1149,0.9718666666666667
3060,4i,150.0,36,0.1787,33,145.78,True,0.0,-0.527,0.9718666666666667
3065,4i,150.0,35,0.189,31,145.74,True,-0.03999999999999204,-0.3046,0.9716
3070,4i,150.0,35,0.0695,34,143.88,False,-1.9000000000000057,-0.011499999999999996,0.9591999999999999
3075,4i,150.0,35,0.0107,35,141.46,False,-4.319999999999993,-0.022199999999999998,0.9430666666666667
3080,4i,150.0,37,0.9335,35,141.19,False,-4.590000000000003,0.6577999999999999,0.9412666666666667
3085,4i,150.0,37,0.5463,35,141.18,False,-4.599999999999994,0.1885,0.9412
3090,4i,150.0,37,0.1192,36,141.18,False,-4.599999999999994,-0.0595,0.9412
3095,4i,150.0,35,0.085,34,141.18,False,-4.560000000000002,-0.104,0.9412
3100,4i,150.0,34,0.1531,31,141.18,False,-2.6999999999999886,0.08360000000000001,0.9412
3105,4i,150.0,34,0.0162,34,141.18,False,-0.28000000000000114,0.0055,0.9412
3110,4i,150.0,34,0.0,34,141.18,False,-0.009999999999990905,-0.9335,0.9412
3115,4i,150.0,35,0.2694,34,141.18,False,0.0,-0.27690000000000003,0.9412
3120,4i,150.0,35,0.3526,30,141.18,False,0.0,0.23340000000000002,0.9412
3125,4i,150.0,36,0.5012,35,141.18,False,0.0,0.41619999999999996,0.9412
3130,4i,150.0,36,0.3916,34,141.18,False,0.0,0.2385,0.9412
3135,4i,150.0,36,0.2685,33,141.15,False,-0.030000000000001137,0.2523,0.9410000000000001
3140,4i,150.0,37,0.6994,33,139.77,False,-1.4099999999999966,0.6994,0.9318000000000001
3145,4i,150.0,37,0.2429,36,139.42,False,-1.7600000000000193,-0.026499999999999968,0.9294666666666666
3150,4i,150.0,37,0.0337,37,139.28,False,-1.9000000000000057,-0.3189,0.9285333333333333
3155,4i,150.0,33,0.0101,33,138.13,False,-3.0500000000000114,-0.4911,0.9208666666666666
