timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1935,3i,150.0,0,0.0,0,0.0,False,-5.0,-0.0022,0.0,0.0,0.0,0.0,0.0
1940,3i,150.0,0,0.0,0,0.0,False,-5.0,-7.2604,0.0,0.0,0.0,0.0,0.0
1945,3i,150.0,1,17.622,0,0.0,False,-5.0,12.975,0.0,1.0,0.0,0.0,0.0
1950,3i,150.0,1,3.2986,0,0.0,False,-5.0,3.2986,0.0,1.0,0.0,0.0,0.0
1955,3i,150.0,1,0.0,1,1.0,False,1.0,-3.5109,0.006666666666666667,1.0,0.0,0.0,0.0
1960,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
1965,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
1970,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
1975,3i,150.0,1,0.0,1,1.0,False,1.0,-17.622,0.006666666666666667,1.0,0.0,0.0,0.0
1980,3i,150.0,1,0.0,1,1.0,False,1.0,-3.2986,0.006666666666666667,1.0,0.0,0.0,0.0
1985,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
1990,3i,150.0,2,13.2747,1,1.0,False,0.0,13.2747,0.006666666666666667,1.0,0.0,0.0,0.0
1995,3i,150.0,4,12.4701,1,1.0,False,0.0,12.4701,0.006666666666666667,0.5,0.25,0.0,0.25
2000,3i,150.0,2,5.6875,1,1.0,False,0.0,5.6875,0.006666666666666667,0.5,0.0,0.0,0.5
2005,3i,150.0,2,3.4775,1,1.0,False,0.0,3.4775,0.006666666666666667,0.5,0.0,0.0,0.5
2010,3i,150.0,2,1.2275,1,1.0,False,0.0,1.2275,0.006666666666666667,0.5,0.0,0.0,0.5
2015,3i,150.0,1,1.7116,0,0.0,False,-1.0,1.7116,0.0,0.0,0.0,0.0,1.0
2020,3i,150.0,0,0.0,0,0.0,False,-1.0,-13.2747,0.0,0.0,0.0,0.0,0.0
2025,3i,150.0,0,0.0,0,0.0,False,-1.0,-12.4701,0.0,0.0,0.0,0.0,0.0
2030,3i,150.0,0,0.0,0,0.0,False,-1.0,-5.6875,0.0,0.0,0.0,0.0,0.0
2035,3i,150.0,0,0.0,0,0.0,False,-1.0,-3.4775,0.0,0.0,0.0,0.0,0.0
2040,3i,150.0,1,26.061,0,0.0,False,-1.0,24.8335,0.0,1.0,0.0,0.0,0.0
2045,3i,150.0,1,15.0964,0,0.0,False,0.0,13.384799999999998,0.0,1.0,0.0,0.0,0.0
2050,3i,150.0,1,0.0964,0,0.0,False,0.0,0.0964,0.0,1.0,0.0,0.0,0.0
2055,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2060,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2065,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2070,3i,150.0,1,0.0,1,1.0,False,1.0,-26.061,0.006666666666666667,1.0,0.0,0.0,0.0
2075,3i,150.0,2,11.4608,1,1.0,False,1.0,-3.6355999999999984,0.006666666666666667,1.0,0.0,0.0,0.0
2080,3i,150.0,1,0.0,1,1.0,False,1.0,-0.0964,0.006666666666666667,1.0,0.0,0.0,0.0
2085,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2090,3i,150.0,2,12.2936,1,1.0,False,0.0,12.2936,0.006666666666666667,1.0,0.0,0.0,0.0
2095,3i,150.0,2,5.4962,1,1.0,False,0.0,5.4962,0.006666666666666667,1.0,0.0,0.0,0.0
2100,3i,150.0,2,0.0512,1,1.0,False,0.0,0.0512,0.006666666666666667,1.0,0.0,0.0,0.0
2105,3i,150.0,1,3.1684,0,0.0,False,-1.0,-8.2924,0.0,1.0,0.0,0.0,0.0
2110,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,3i,150.0,1,25.8562,0,0.0,False,-1.0,25.8562,0.0,1.0,0.0,0.0,0.0
2120,3i,150.0,1,11.9182,0,0.0,False,-1.0,-0.37539999999999907,0.0,1.0,0.0,0.0,0.0
2125,3i,150.0,1,0.1436,1,1.06,False,0.06000000000000005,-5.3526,0.007066666666666667,1.0,0.0,0.0,0.0
2130,3i,150.0,1,0.0,1,1.0,False,0.0,-0.0512,0.006666666666666667,1.0,0.0,0.0,0.0
2135,3i,150.0,1,0.0,1,1.0,False,1.0,-3.1684,0.006666666666666667,1.0,0.0,0.0,0.0
2140,3i,150.0,2,13.1874,1,1.0,False,1.0,13.1874,0.006666666666666667,1.0,0.0,0.0,0.0
2145,3i,150.0,2,5.8739,1,1.0,False,1.0,-19.982300000000002,0.006666666666666667,1.0,0.0,0.0,0.0
2150,3i,150.0,2,0.0,2,1.0,False,1.0,-11.9182,0.006666666666666667,1.0,0.0,0.0,0.0
2155,3i,150.0,3,9.2425,2,1.0,False,-0.06000000000000005,9.0989,0.006666666666666667,1.0,0.0,0.0,0.0
2160,3i,150.0,3,4.755,2,1.0,False,0.0,4.755,0.006666666666666667,1.0,0.0,0.0,0.0
2165,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2170,3i,150.0,1,0.0,1,1.0,False,0.0,-13.1874,0.006666666666666667,1.0,0.0,0.0,0.0
2175,3i,150.0,1,0.0,1,1.0,False,0.0,-5.8739,0.006666666666666667,1.0,0.0,0.0,0.0
2180,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2185,3i,150.0,1,0.0,1,1.0,False,0.0,-9.2425,0.006666666666666667,1.0,0.0,0.0,0.0
2190,3i,150.0,2,11.1311,1,1.0,False,0.0,6.3761,0.006666666666666667,1.0,0.0,0.0,0.0
2195,3i,150.0,1,9.5769,0,0.0,False,-1.0,9.5769,0.0,1.0,0.0,0.0,0.0
2200,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,3i,150.0,0,0.0,0,0.0,False,-1.0,-11.1311,0.0,0.0,0.0,0.0,0.0
2225,3i,150.0,0,0.0,0,0.0,False,0.0,-9.5769,0.0,0.0,0.0,0.0,0.0
2230,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,3i,150.0,3,21.2567,0,0.0,False,0.0,21.2567,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2245,3i,150.0,3,7.5173,0,0.0,False,0.0,7.5173,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2250,3i,150.0,3,0.0309,3,1.01,False,1.01,0.0309,0.006733333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
2255,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2260,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2265,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2270,3i,150.0,1,0.0,1,1.0,False,1.0,-21.2567,0.006666666666666667,1.0,0.0,0.0,0.0
2275,3i,150.0,1,0.0,1,1.0,False,1.0,-7.5173,0.006666666666666667,1.0,0.0,0.0,0.0
2280,3i,150.0,1,0.0,1,1.0,False,-0.010000000000000009,-0.0309,0.006666666666666667,1.0,0.0,0.0,0.0
2285,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,3i,150.0,1,22.0369,0,0.0,False,-1.0,22.0369,0.0,1.0,0.0,0.0,0.0
2295,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,3i,150.0,1,27.4584,0,0.0,False,0.0,5.421500000000002,0.0,1.0,0.0,0.0,0.0
2325,3i,150.0,1,14.6164,0,0.0,False,0.0,14.6164,0.0,1.0,0.0,0.0,0.0
2330,3i,150.0,1,0.879,0,0.0,False,0.0,0.879,0.0,1.0,0.0,0.0,0.0
2335,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2340,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2345,3i,150.0,1,19.3489,0,0.0,False,0.0,19.3489,0.0,0.0,0.0,1.0,0.0
2350,3i,150.0,1,5.1866,0,0.0,False,0.0,-22.2718,0.0,0.0,0.0,1.0,0.0
2355,3i,150.0,1,0.0,1,1.0,False,1.0,-14.6164,0.006666666666666667,0.0,0.0,1.0,0.0
2360,3i,150.0,1,0.0,1,1.0,False,1.0,-0.879,0.006666666666666667,0.0,0.0,1.0,0.0
2365,3i,150.0,2,9.5566,1,1.0,False,0.0,9.5566,0.006666666666666667,0.5,0.0,0.5,0.0
2370,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,1.0,0.0
2375,3i,150.0,0,0.0,0,0.0,False,0.0,-19.3489,0.0,0.0,0.0,0.0,0.0
2380,3i,150.0,0,0.0,0,0.0,False,0.0,-5.1866,0.0,0.0,0.0,0.0,0.0
2385,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,3i,150.0,1,17.8058,0,0.0,False,-1.0,17.8058,0.0,1.0,0.0,0.0,0.0
2395,3i,150.0,1,2.8058,0,0.0,False,-1.0,-6.7508,0.0,1.0,0.0,0.0,0.0
2400,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2405,3i,150.0,2,9.9538,1,1.0,False,1.0,9.9538,0.006666666666666667,1.0,0.0,0.0,0.0
2410,3i,150.0,2,3.3238,1,1.0,False,1.0,3.3238,0.006666666666666667,1.0,0.0,0.0,0.0
2415,3i,150.0,2,0.0051,2,1.01,False,1.01,0.0051,0.006733333333333333,1.0,0.0,0.0,0.0
2420,3i,150.0,2,0.0,2,1.0,False,1.0,-17.8058,0.006666666666666667,1.0,0.0,0.0,0.0
2425,3i,150.0,2,0.0,2,1.0,False,1.0,-2.8058,0.006666666666666667,1.0,0.0,0.0,0.0
2430,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2435,3i,150.0,2,13.4437,1,1.0,False,0.0,3.4899000000000004,0.006666666666666667,1.0,0.0,0.0,0.0
2440,3i,150.0,2,6.8692,1,1.0,False,0.0,3.5454000000000003,0.006666666666666667,1.0,0.0,0.0,0.0
2445,3i,150.0,2,0.1883,1,1.0,False,-0.010000000000000009,0.1832,0.006666666666666667,1.0,0.0,0.0,0.0
2450,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
2455,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
2460,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
2465,3i,150.0,0,0.0,0,0.0,False,-1.0,-13.4437,0.0,0.0,0.0,0.0,0.0
2470,3i,150.0,0,0.0,0,0.0,False,-1.0,-6.8692,0.0,0.0,0.0,0.0,0.0
2475,3i,150.0,0,0.0,0,0.0,False,-1.0,-0.1883,0.0,0.0,0.0,0.0,0.0
2480,3i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,3i,150.0,3,25.5946,0,0.0,False,-5.0,25.5946,0.0,1.0,0.0,0.0,0.0
2490,3i,150.0,3,11.8994,0,0.0,False,-5.0,11.8994,0.0,1.0,0.0,0.0,0.0
2495,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2500,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2505,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2510,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2515,3i,150.0,3,0.0,3,1.0,False,1.0,-25.5946,0.006666666666666667,1.0,0.0,0.0,0.0
2520,3i,150.0,3,0.0,3,1.0,False,1.0,-11.8994,0.006666666666666667,1.0,0.0,0.0,0.0
2525,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2530,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2535,3i,150.0,2,12.6794,1,1.0,False,0.0,12.6794,0.006666666666666667,1.0,0.0,0.0,0.0
2540,3i,150.0,2,5.8198,1,1.0,False,0.0,5.8198,0.006666666666666667,1.0,0.0,0.0,0.0
2545,3i,150.0,2,0.044,1,1.0,False,0.0,0.044,0.006666666666666667,1.0,0.0,0.0,0.0
2550,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,1.0,0.0,0.0,0.0
2555,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2560,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,3i,150.0,0,0.0,0,0.0,False,-1.0,-12.6794,0.0,0.0,0.0,0.0,0.0
2570,3i,150.0,1,20.4707,0,0.0,False,-1.0,14.6509,0.0,1.0,0.0,0.0,0.0
2575,3i,150.0,1,5.9203,0,0.0,False,-1.0,5.8763000000000005,0.0,1.0,0.0,0.0,0.0
2580,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2585,3i,150.0,2,12.1891,1,1.0,False,1.0,12.1891,0.006666666666666667,0.5,0.5,0.0,0.0
2590,3i,150.0,2,6.6077,1,1.0,False,1.0,6.6077,0.006666666666666667,0.5,0.5,0.0,0.0
2595,3i,150.0,2,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,0.5,0.5,0.0,0.0
2600,3i,150.0,2,0.0,2,1.0,False,1.0,-20.4707,0.006666666666666667,0.5,0.5,0.0,0.0
2605,3i,150.0,2,0.0,2,1.0,False,1.0,-5.9203,0.006666666666666667,0.5,0.5,0.0,0.0
2610,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.5,0.0,0.0
2615,3i,150.0,2,9.5463,1,1.0,False,0.0,-2.6427999999999994,0.006666666666666667,0.0,0.5,0.5,0.0
2620,3i,150.0,2,6.3034,1,1.0,False,0.0,-0.30430000000000046,0.006666666666666667,0.0,0.5,0.5,0.0
2625,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2630,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2635,3i,150.0,2,10.7834,1,1.0,False,0.0,10.7834,0.006666666666666667,0.5,0.5,0.0,0.0
2640,3i,150.0,2,4.1898,1,1.0,False,0.0,4.1898,0.006666666666666667,0.5,0.5,0.0,0.0
2645,3i,150.0,1,5.138,0,0.0,False,-1.0,-4.4083000000000006,0.0,1.0,0.0,0.0,0.0
2650,3i,150.0,1,26.1946,0,0.0,False,-1.0,19.8912,0.0,1.0,0.0,0.0,0.0
2655,3i,150.0,1,11.2494,0,0.0,False,-1.0,11.2494,0.0,1.0,0.0,0.0,0.0
2660,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2665,3i,150.0,1,0.0,1,1.0,False,0.0,-10.7834,0.006666666666666667,1.0,0.0,0.0,0.0
2670,3i,150.0,1,0.0,1,1.0,False,0.0,-4.1898,0.006666666666666667,1.0,0.0,0.0,0.0
2675,3i,150.0,1,0.0,1,1.0,False,1.0,-5.138,0.006666666666666667,1.0,0.0,0.0,0.0
2680,3i,150.0,1,0.0,1,1.0,False,1.0,-26.1946,0.006666666666666667,1.0,0.0,0.0,0.0
2685,3i,150.0,2,11.6523,1,1.0,False,1.0,0.4029000000000007,0.006666666666666667,0.5,0.5,0.0,0.0
2690,3i,150.0,2,5.2237,1,1.0,False,0.0,5.2237,0.006666666666666667,0.5,0.5,0.0,0.0
2695,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.5,0.0,0.0
2700,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.5,0.0,0.0
2705,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2710,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2715,3i,150.0,1,0.0,1,1.0,False,0.0,-11.6523,0.006666666666666667,0.0,1.0,0.0,0.0
2720,3i,150.0,1,0.0,1,1.0,False,0.0,-5.2237,0.006666666666666667,0.0,1.0,0.0,0.0
2725,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2730,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2735,3i,150.0,2,17.9957,0,0.0,False,-1.0,17.9957,0.0,1.0,0.0,0.0,0.0
2740,3i,150.0,2,10.9907,0,0.0,False,-1.0,10.9907,0.0,0.5,0.0,0.5,0.0
2745,3i,150.0,2,2.9508,1,1.0,False,0.0,2.9508,0.006666666666666667,0.5,0.0,0.5,0.0
2750,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.5,0.0
2755,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.5,0.0
2760,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.5,0.0
2765,3i,150.0,2,0.0,2,1.0,False,1.0,-17.9957,0.006666666666666667,0.5,0.0,0.5,0.0
2770,3i,150.0,2,0.0,2,1.0,False,1.0,-10.9907,0.006666666666666667,0.5,0.0,0.5,0.0
2775,3i,150.0,2,0.0,2,1.0,False,0.0,-2.9508,0.006666666666666667,0.5,0.0,0.5,0.0
2780,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.5,0.0
2785,3i,150.0,3,6.3762,2,1.0,False,0.0,6.3762,0.006666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2790,3i,150.0,3,6.3122,2,1.0,False,0.0,6.3122,0.006666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2795,3i,150.0,1,4.1825,0,0.0,False,-1.0,4.1825,0.0,0.0,0.0,0.0,1.0
2800,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
2805,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
2810,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,1.0
2815,3i,150.0,2,12.3063,1,1.0,False,0.0,5.9301,0.006666666666666667,0.0,0.5,0.0,0.5
2820,3i,150.0,2,7.1284,1,1.0,False,0.0,0.8162000000000003,0.006666666666666667,0.0,0.5,0.0,0.5
2825,3i,150.0,1,3.4297,0,0.0,False,0.0,-0.7528000000000001,0.0,0.0,1.0,0.0,0.0
2830,3i,150.0,2,13.0899,1,1.0,False,0.0,13.0899,0.006666666666666667,0.5,0.5,0.0,0.0
2835,3i,150.0,2,7.4478,1,1.0,False,0.0,7.4478,0.006666666666666667,0.5,0.5,0.0,0.0
2840,3i,150.0,2,0.0421,1,1.0,False,0.0,0.0421,0.006666666666666667,0.5,0.5,0.0,0.0
2845,3i,150.0,2,0.0,2,1.0,False,0.0,-12.3063,0.006666666666666667,0.5,0.5,0.0,0.0
2850,3i,150.0,2,0.0,2,1.0,False,0.0,-7.1284,0.006666666666666667,0.5,0.5,0.0,0.0
2855,3i,150.0,3,9.0815,2,1.0,False,1.0,5.6518,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2860,3i,150.0,3,4.6828,2,1.0,False,0.0,-8.4071,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2865,3i,150.0,3,0.5431,2,1.0,False,0.0,-6.9047,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2870,3i,150.0,3,0.0003,3,1.0,False,0.0,-0.0418,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2875,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2880,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2885,3i,150.0,2,8.9946,1,1.0,False,0.0,-0.08689999999999998,0.006666666666666667,0.5,0.5,0.0,0.0
2890,3i,150.0,2,2.074,1,1.0,False,0.0,-2.6088000000000005,0.006666666666666667,0.5,0.5,0.0,0.0
2895,3i,150.0,2,0.0115,2,5.01,False,4.01,-0.5316000000000001,0.0334,0.5,0.5,0.0,0.0
2900,3i,150.0,2,0.0,2,5.0,False,4.0,-0.0003,0.03333333333333333,0.5,0.5,0.0,0.0
2905,3i,150.0,3,5.6579,2,5.0,False,4.0,5.6579,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2910,3i,150.0,3,2.4123,2,5.0,False,4.0,2.4123,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2915,3i,150.0,1,0.0,1,1.0,False,0.0,-8.9946,0.006666666666666667,0.0,0.0,0.0,1.0
2920,3i,150.0,1,0.0,1,1.0,False,0.0,-2.074,0.006666666666666667,0.0,0.0,0.0,1.0
2925,3i,150.0,1,0.0,1,1.0,False,-4.01,-0.0115,0.006666666666666667,0.0,0.0,0.0,1.0
2930,3i,150.0,2,13.0829,1,1.0,False,-4.0,13.0829,0.006666666666666667,0.5,0.0,0.0,0.5
2935,3i,150.0,2,5.8975,1,1.0,False,-4.0,0.23960000000000026,0.006666666666666667,0.5,0.0,0.0,0.5
2940,3i,150.0,2,0.0,2,1.0,False,-4.0,-2.4123,0.006666666666666667,0.5,0.0,0.0,0.5
2945,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.0,0.5
2950,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.0,0.5
2955,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.0,0.5
2960,3i,150.0,2,0.0,2,1.0,False,0.0,-13.0829,0.006666666666666667,0.5,0.0,0.0,0.5
2965,3i,150.0,2,0.0,2,1.0,False,0.0,-5.8975,0.006666666666666667,0.5,0.0,0.0,0.5
2970,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667,0.5,0.0,0.0,0.5
2975,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
2980,3i,150.0,4,17.8021,1,1.0,False,0.0,17.8021,0.006666666666666667,0.75,0.25,0.0,0.0
2985,3i,150.0,4,9.3486,1,1.0,False,0.0,9.3486,0.006666666666666667,0.75,0.25,0.0,0.0
2990,3i,150.0,2,0.5958,1,1.0,False,0.0,0.5958,0.006666666666666667,0.5,0.5,0.0,0.0
2995,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
3000,3i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
3005,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,3i,150.0,0,0.0,0,0.0,False,-1.0,-17.8021,0.0,0.0,0.0,0.0,0.0
3015,3i,150.0,0,0.0,0,0.0,False,-1.0,-9.3486,0.0,0.0,0.0,0.0,0.0
3020,3i,150.0,0,0.0,0,0.0,False,-1.0,-0.5958,0.0,0.0,0.0,0.0,0.0
3025,3i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,3i,150.0,1,23.1515,0,0.0,False,-5.0,23.1515,0.0,1.0,0.0,0.0,0.0
3035,3i,150.0,1,9.1774,0,0.0,False,0.0,9.1774,0.0,1.0,0.0,0.0,0.0
3040,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3045,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3050,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3055,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3060,3i,150.0,1,0.0,1,1.0,False,1.0,-23.1515,0.006666666666666667,1.0,0.0,0.0,0.0
3065,3i,150.0,1,0.0,1,1.0,False,1.0,-9.1774,0.006666666666666667,1.0,0.0,0.0,0.0
3070,3i,150.0,2,8.8482,1,1.0,False,0.0,8.8482,0.006666666666666667,0.5,0.0,0.5,0.0
3075,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
3080,3i,150.0,2,9.6822,1,1.0,False,0.0,9.6822,0.006666666666666667,1.0,0.0,0.0,0.0
3085,3i,150.0,2,3.3463,1,1.0,False,0.0,3.3463,0.006666666666666667,1.0,0.0,0.0,0.0
3090,3i,150.0,2,0.008,2,5.01,False,4.01,0.008,0.0334,1.0,0.0,0.0,0.0
3095,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,3i,150.0,0,0.0,0,0.0,False,-1.0,-8.8482,0.0,0.0,0.0,0.0,0.0
3105,3i,150.0,1,20.6152,0,0.0,False,-1.0,20.6152,0.0,1.0,0.0,0.0,0.0
3110,3i,150.0,1,6.1348,0,0.0,False,-1.0,-3.5473999999999997,0.0,1.0,0.0,0.0,0.0
3115,3i,150.0,1,0.0,1,1.0,False,0.0,-3.3463,0.006666666666666667,1.0,0.0,0.0,0.0
3120,3i,150.0,1,0.0,1,1.0,False,-4.01,-0.008,0.006666666666666667,1.0,0.0,0.0,0.0
