timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1635,3i,150.0,1,0.0,1,1.0,False,0.0,-11.4789,0.006666666666666667
1640,3i,150.0,1,0.0,1,1.0,False,0.0,-4.0492,0.006666666666666667
1645,3i,150.0,1,0.0,1,1.0,False,0.0,-0.0117,0.006666666666666667
1650,3i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667
1655,3i,150.0,2,19.6105,0,0.0,False,-1.0,19.6105,0.0
1660,3i,150.0,3,11.159,0,0.0,False,-1.0,11.159,0.0
1665,3i,150.0,2,1.7245,1,1.0,False,0.0,1.7245,0.006666666666666667
1670,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1675,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1680,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1685,3i,150.0,2,0.0,2,1.0,False,1.0,-19.6105,0.006666666666666667
1690,3i,150.0,2,0.0,2,1.0,False,1.0,-11.159,0.006666666666666667
1695,3i,150.0,2,0.0,2,1.0,False,0.0,-1.7245,0.006666666666666667
1700,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1705,3i,150.0,3,9.2261,2,1.0,False,0.0,9.2261,0.006666666666666667
1710,3i,150.0,5,11.3329,2,1.0,False,0.0,11.3329,0.006666666666666667
1715,3i,150.0,3,8.1401,0,0.0,False,-1.0,8.1401,0.0
1720,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1725,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1730,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1735,3i,150.0,1,0.0,1,1.0,False,0.0,-9.2261,0.006666666666666667
1740,3i,150.0,1,0.0,1,1.0,False,0.0,-11.3329,0.006666666666666667
1745,3i,150.0,0,0.0,0,0.0,False,0.0,-8.1401,0.0
1750,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1755,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1760,3i,150.0,1,27.7547,0,0.0,False,-1.0,27.7547,0.0
1765,3i,150.0,2,16.7201,0,0.0,False,-1.0,16.7201,0.0
1770,3i,150.0,3,6.5324,0,0.0,False,-1.0,6.5324,0.0
1775,3i,150.0,3,3.2139,2,1.0,False,1.0,3.2139,0.006666666666666667
1780,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1785,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1790,3i,150.0,3,0.0,3,1.0,False,1.0,-27.7547,0.006666666666666667
1795,3i,150.0,3,0.0,3,1.0,False,1.0,-16.7201,0.006666666666666667
1800,3i,150.0,3,0.0,3,1.0,False,1.0,-6.5324,0.006666666666666667
1805,3i,150.0,1,0.0,1,1.0,False,0.0,-3.2139,0.006666666666666667
1810,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1815,3i,150.0,3,17.0363,1,1.0,False,0.0,17.0363,0.006666666666666667
1820,3i,150.0,4,11.8422,1,1.0,False,0.0,11.8422,0.006666666666666667
1825,3i,150.0,2,5.8004,1,1.0,False,0.0,5.8004,0.006666666666666667
1830,3i,150.0,2,2.1763,1,1.0,False,0.0,2.1763,0.006666666666666667
1835,3i,150.0,1,3.208,0,0.0,False,-1.0,3.208,0.0
1840,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1845,3i,150.0,0,0.0,0,0.0,False,-1.0,-17.0363,0.0
1850,3i,150.0,0,0.0,0,0.0,False,-1.0,-11.8422,0.0
1855,3i,150.0,0,0.0,0,0.0,False,-1.0,-5.8004,0.0
1860,3i,150.0,0,0.0,0,0.0,False,-1.0,-2.1763,0.0
1865,3i,150.0,0,0.0,0,0.0,False,0.0,-3.208,0.0
1870,3i,150.0,3,24.3025,0,0.0,False,0.0,24.3025,0.0
1875,3i,150.0,3,12.2649,0,0.0,False,0.0,12.2649,0.0
1880,3i,150.0,3,0.7469,2,1.0,False,1.0,0.7469,0.006666666666666667
1885,3i,150.0,3,0.0003,3,1.0,False,1.0,0.0003,0.006666666666666667
1890,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1895,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
1900,3i,150.0,1,0.0,1,1.0,False,1.0,-24.3025,0.006666666666666667
1905,3i,150.0,1,0.0,1,1.0,False,1.0,-12.2649,0.006666666666666667
1910,3i,150.0,1,0.0,1,1.0,False,0.0,-0.7469,0.006666666666666667
1915,3i,150.0,1,0.0,1,1.0,False,0.0,-0.0003,0.006666666666666667
1920,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1925,3i,150.0,2,22.0341,0,0.0,False,-1.0,22.0341,0.0
1930,3i,150.0,3,16.8863,0,0.0,False,-1.0,16.8863,0.0
1935,3i,150.0,2,5.6991,0,0.0,False,-1.0,5.6991,0.0
1940,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1945,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1950,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1955,3i,150.0,2,0.0,2,1.0,False,1.0,-22.0341,0.006666666666666667
1960,3i,150.0,2,0.0,2,1.0,False,1.0,-16.8863,0.006666666666666667
1965,3i,150.0,2,0.0,2,1.0,False,1.0,-5.6991,0.006666666666666667
1970,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1975,3i,150.0,3,7.2242,2,1.0,False,0.0,7.2242,0.006666666666666667
1980,3i,150.0,5,11.2664,2,1.0,False,0.0,11.2664,0.006666666666666667
1985,3i,150.0,3,11.8272,0,0.0,False,-1.0,11.8272,0.0
1990,3i,150.0,1,0.0,0,0.0,False,-1.0,0.0,0.0
1995,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2000,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2005,3i,150.0,1,0.0,1,1.0,False,0.0,-7.2242,0.006666666666666667
2010,3i,150.0,1,0.0,1,1.0,False,0.0,-11.2664,0.006666666666666667
2015,3i,150.0,0,0.0,0,0.0,False,0.0,-11.8272,0.0
2020,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0
2025,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2030,3i,150.0,1,17.8028,0,0.0,False,-1.0,17.8028,0.0
2035,3i,150.0,2,14.2495,0,0.0,False,-1.0,14.2495,0.0
2040,3i,150.0,3,10.3024,1,1.0,False,0.0,10.3024,0.006666666666666667
2045,3i,150.0,3,4.3114,1,1.0,False,1.0,4.3114,0.006666666666666667
2050,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2055,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2060,3i,150.0,3,0.0,3,1.0,False,1.0,-17.8028,0.006666666666666667
2065,3i,150.0,3,0.0,3,1.0,False,1.0,-14.2495,0.006666666666666667
2070,3i,150.0,3,0.0,3,1.0,False,0.0,-10.3024,0.006666666666666667
2075,3i,150.0,1,0.0,1,1.0,False,0.0,-4.3114,0.006666666666666667
2080,3i,150.0,2,12.6209,1,1.0,False,0.0,12.6209,0.006666666666666667
2085,3i,150.0,2,8.5628,1,1.0,False,0.0,8.5628,0.006666666666666667
2090,3i,150.0,3,15.5901,1,1.0,False,0.0,15.5901,0.006666666666666667
2095,3i,150.0,3,7.2861,1,1.0,False,0.0,7.2861,0.006666666666666667
2100,3i,150.0,2,0.2152,1,1.0,False,0.0,0.2152,0.006666666666666667
2105,3i,150.0,1,3.3514,0,0.0,False,-1.0,3.3514,0.0
2110,3i,150.0,0,0.0,0,0.0,False,-1.0,-12.6209,0.0
2115,3i,150.0,0,0.0,0,0.0,False,-1.0,-8.5628,0.0
2120,3i,150.0,0,0.0,0,0.0,False,-1.0,-15.5901,0.0
2125,3i,150.0,0,0.0,0,0.0,False,-1.0,-7.2861,0.0
2130,3i,150.0,0,0.0,0,0.0,False,-1.0,-0.2152,0.0
2135,3i,150.0,1,20.5908,0,0.0,False,0.0,17.239400000000003,0.0
2140,3i,150.0,1,5.5908,0,0.0,False,0.0,5.5908,0.0
2145,3i,150.0,3,14.7126,1,1.0,False,1.0,14.7126,0.006666666666666667
2150,3i,150.0,3,5.5911,1,1.0,False,1.0,5.5911,0.006666666666666667
2155,3i,150.0,3,0.0041,3,1.01,False,1.01,0.0041,0.006733333333333333
2160,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2165,3i,150.0,1,0.0,1,1.0,False,1.0,-20.5908,0.006666666666666667
2170,3i,150.0,1,0.0,1,1.0,False,1.0,-5.5908,0.006666666666666667
2175,3i,150.0,1,0.0,1,1.0,False,0.0,-14.7126,0.006666666666666667
2180,3i,150.0,1,0.0,1,1.0,False,0.0,-5.5911,0.006666666666666667
2185,3i,150.0,1,0.0,1,1.0,False,-0.010000000000000009,-0.0041,0.006666666666666667
2190,3i,150.0,2,8.6967,1,1.0,False,0.0,8.6967,0.006666666666666667
2195,3i,150.0,1,4.8095,0,0.0,False,-1.0,4.8095,0.0
2200,3i,150.0,2,9.6997,1,1.0,False,0.0,9.6997,0.006666666666666667
2205,3i,150.0,2,8.6318,1,1.0,False,0.0,8.6318,0.006666666666666667
2210,3i,150.0,2,3.4959,1,1.0,False,0.0,3.4959,0.006666666666666667
2215,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2220,3i,150.0,2,0.0,2,1.0,False,0.0,-8.6967,0.006666666666666667
2225,3i,150.0,2,0.0,2,1.0,False,1.0,-4.8095,0.006666666666666667
2230,3i,150.0,2,0.0,2,1.0,False,0.0,-9.6997,0.006666666666666667
2235,3i,150.0,2,0.0,2,1.0,False,0.0,-8.6318,0.006666666666666667
2240,3i,150.0,3,7.4508,2,1.0,False,0.0,3.9549000000000003,0.006666666666666667
2245,3i,150.0,3,2.7841,2,1.0,False,0.0,2.7841,0.006666666666666667
2250,3i,150.0,3,0.0082,3,8.0,False,7.0,0.0082,0.05333333333333334
2255,3i,150.0,1,17.0247,0,0.0,False,-1.0,17.0247,0.0
2260,3i,150.0,2,10.057,0,0.0,False,-1.0,10.057,0.0
2265,3i,150.0,2,4.8145,1,1.0,False,0.0,4.8145,0.006666666666666667
2270,3i,150.0,1,0.0,1,1.0,False,0.0,-7.4508,0.006666666666666667
2275,3i,150.0,1,0.0,1,1.0,False,0.0,-2.7841,0.006666666666666667
2280,3i,150.0,1,0.0,1,1.0,False,-7.0,-0.0082,0.006666666666666667
2285,3i,150.0,0,0.0,0,0.0,False,0.0,-17.0247,0.0
2290,3i,150.0,0,0.0,0,0.0,False,0.0,-10.057,0.0
2295,3i,150.0,1,19.0565,0,0.0,False,-1.0,14.242,0.0
2300,3i,150.0,1,18.7622,0,0.0,False,-1.0,18.7622,0.0
2305,3i,150.0,3,19.288,0,0.0,False,-1.0,19.288,0.0
2310,3i,150.0,3,10.1027,1,1.0,False,0.0,10.1027,0.006666666666666667
2315,3i,150.0,3,0.3894,1,1.0,False,1.0,0.3894,0.006666666666666667
2320,3i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2325,3i,150.0,3,0.0,3,1.0,False,1.0,-19.0565,0.006666666666666667
2330,3i,150.0,3,0.0,3,1.0,False,1.0,-18.7622,0.006666666666666667
2335,3i,150.0,3,0.0,3,1.0,False,1.0,-19.288,0.006666666666666667
2340,3i,150.0,3,0.0,3,1.0,False,0.0,-10.1027,0.006666666666666667
2345,3i,150.0,1,0.0,1,1.0,False,0.0,-0.3894,0.006666666666666667
2350,3i,150.0,2,8.4923,1,1.0,False,0.0,8.4923,0.006666666666666667
2355,3i,150.0,2,8.0274,1,1.0,False,0.0,8.0274,0.006666666666666667
2360,3i,150.0,3,17.8681,1,1.0,False,0.0,17.8681,0.006666666666666667
2365,3i,150.0,3,10.0058,1,1.0,False,0.0,10.0058,0.006666666666666667
2370,3i,150.0,2,0.3154,1,1.0,False,0.0,0.3154,0.006666666666666667
2375,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2380,3i,150.0,0,0.0,0,0.0,False,-1.0,-8.4923,0.0
2385,3i,150.0,0,0.0,0,0.0,False,-1.0,-8.0274,0.0
2390,3i,150.0,0,0.0,0,0.0,False,-1.0,-17.8681,0.0
2395,3i,150.0,0,0.0,0,0.0,False,-1.0,-10.0058,0.0
2400,3i,150.0,1,20.9053,0,0.0,False,-1.0,20.5899,0.0
2405,3i,150.0,1,5.9053,0,0.0,False,0.0,5.9053,0.0
2410,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2415,3i,150.0,2,12.6793,1,1.0,False,1.0,12.6793,0.006666666666666667
2420,3i,150.0,3,10.2279,1,1.0,False,1.0,10.2279,0.006666666666666667
2425,3i,150.0,3,5.1446,2,1.0,False,1.0,5.1446,0.006666666666666667
2430,3i,150.0,3,0.2375,2,1.0,False,1.0,-20.6678,0.006666666666666667
2435,3i,150.0,1,0.0,1,1.0,False,1.0,-5.9053,0.006666666666666667
2440,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2445,3i,150.0,1,0.0,1,1.0,False,0.0,-12.6793,0.006666666666666667
2450,3i,150.0,2,13.1095,1,1.0,False,0.0,2.8816000000000006,0.006666666666666667
2455,3i,150.0,2,7.3101,1,1.0,False,0.0,2.1655000000000006,0.006666666666666667
2460,3i,150.0,2,0.6518,1,1.0,False,0.0,0.41430000000000006,0.006666666666666667
2465,3i,150.0,1,0.0002,1,1.0,False,0.0,0.0002,0.006666666666666667
2470,3i,150.0,2,13.1951,1,1.0,False,0.0,13.1951,0.006666666666666667
2475,3i,150.0,3,10.2732,1,1.0,False,0.0,10.2732,0.006666666666666667
2480,3i,150.0,3,4.9843,2,1.0,False,0.0,-8.1252,0.006666666666666667
2485,3i,150.0,3,0.2505,2,1.0,False,0.0,-7.0596000000000005,0.006666666666666667
2490,3i,150.0,3,0.0,3,1.0,False,0.0,-0.6518,0.006666666666666667
2495,3i,150.0,3,0.0,3,1.0,False,0.0,-0.0002,0.006666666666666667
2500,3i,150.0,3,0.0,3,1.0,False,0.0,-13.1951,0.006666666666666667
2505,3i,150.0,3,0.0,3,1.0,False,0.0,-10.2732,0.006666666666666667
2510,3i,150.0,4,3.5244,3,1.0,False,0.0,-1.4599000000000002,0.006666666666666667
2515,3i,150.0,4,2.4041,3,1.0,False,0.0,2.1536,0.006666666666666667
2520,3i,150.0,4,1.2791,3,1.0,False,0.0,1.2791,0.006666666666666667
2525,3i,150.0,3,16.0178,1,1.0,False,0.0,16.0178,0.006666666666666667
2530,3i,150.0,3,9.6558,1,1.0,False,0.0,9.6558,0.006666666666666667
2535,3i,150.0,2,0.0457,2,5.09,False,4.09,0.0457,0.03393333333333333
2540,3i,150.0,2,0.0002,2,5.0,False,4.0,-3.5242,0.03333333333333333
2545,3i,150.0,2,0.0,2,5.0,False,4.0,-2.4041,0.03333333333333333
2550,3i,150.0,2,0.0,2,5.0,False,4.0,-1.2791,0.03333333333333333
2555,3i,150.0,1,3.5749,0,0.0,False,-1.0,-12.442900000000002,0.0
2560,3i,150.0,1,17.9114,0,0.0,False,-1.0,8.255600000000001,0.0
2565,3i,150.0,1,3.1739,0,0.0,False,-5.09,3.1282,0.0
2570,3i,150.0,1,0.0,1,1.0,False,-4.0,-0.0002,0.006666666666666667
2575,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667
2580,3i,150.0,2,11.5576,1,1.0,False,-4.0,11.5576,0.006666666666666667
2585,3i,150.0,3,8.3034,1,1.0,False,1.0,4.7285,0.006666666666666667
2590,3i,150.0,3,4.4335,2,1.0,False,1.0,-13.4779,0.006666666666666667
2595,3i,150.0,3,0.0,2,1.0,False,1.0,-3.1739,0.006666666666666667
2600,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2605,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2610,3i,150.0,4,6.2157,3,1.0,False,0.0,-5.341900000000001,0.006666666666666667
2615,3i,150.0,2,7.8935,1,1.0,False,0.0,-0.4098999999999995,0.006666666666666667
2620,3i,150.0,1,0.0,1,1.0,False,0.0,-4.4335,0.006666666666666667
2625,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2630,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2635,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2640,3i,150.0,3,11.0489,1,1.0,False,0.0,4.8332,0.006666666666666667
2645,3i,150.0,2,11.1395,0,0.0,False,-1.0,3.2459999999999996,0.0
2650,3i,150.0,2,2.7048,1,1.0,False,0.0,2.7048,0.006666666666666667
2655,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2660,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2665,3i,150.0,3,6.2615,2,1.0,False,0.0,6.2615,0.006666666666666667
2670,3i,150.0,3,2.3961,2,1.0,False,0.0,-8.6528,0.006666666666666667
2675,3i,150.0,3,0.0,3,1.0,False,1.0,-11.1395,0.006666666666666667
2680,3i,150.0,3,0.0,3,1.0,False,0.0,-2.7048,0.006666666666666667
2685,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2690,3i,150.0,5,8.8617,3,1.0,False,0.0,8.8617,0.006666666666666667
2695,3i,150.0,5,3.6404,3,1.0,False,0.0,-2.6210999999999998,0.006666666666666667
2700,3i,150.0,5,0.0149,5,15.04,False,14.04,-2.3812,0.10026666666666666
2705,3i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2710,3i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2715,3i,150.0,3,7.8092,2,15.04,False,14.04,7.8092,0.10026666666666666
2720,3i,150.0,3,5.1489,2,15.04,False,14.04,-3.7128000000000005,0.10026666666666666
2725,3i,150.0,2,0.0,2,15.04,False,14.04,-3.6404,0.10026666666666666
2730,3i,150.0,2,0.0,2,15.04,False,0.0,-0.0149,0.10026666666666666
2735,3i,150.0,1,1.5984,0,0.0,False,-15.04,1.5984,0.0
2740,3i,150.0,1,0.6866,0,0.0,False,-15.04,0.6866,0.0
2745,3i,150.0,2,11.6265,1,1.0,False,-14.04,3.8173000000000004,0.006666666666666667
2750,3i,150.0,3,9.2391,1,1.0,False,-14.04,4.0902,0.006666666666666667
2755,3i,150.0,3,2.806,2,8.0,False,-7.039999999999999,2.806,0.05333333333333334
2760,3i,150.0,3,0.0,3,8.0,False,-7.039999999999999,0.0,0.05333333333333334
2765,3i,150.0,3,0.0,3,8.0,False,8.0,-1.5984,0.05333333333333334
2770,3i,150.0,4,4.6838,3,8.0,False,8.0,3.9972,0.05333333333333334
2775,3i,150.0,4,1.6765,3,8.0,False,7.0,-9.95,0.05333333333333334
2780,3i,150.0,4,0.0108,4,8.0,False,7.0,-9.2283,0.05333333333333334
2785,3i,150.0,4,0.0,4,8.0,False,0.0,-2.806,0.05333333333333334
2790,3i,150.0,4,0.0,4,8.0,False,0.0,0.0,0.05333333333333334
2795,3i,150.0,2,0.0,2,8.0,False,0.0,0.0,0.05333333333333334
2800,3i,150.0,4,9.6029,2,8.0,False,0.0,4.9191,0.05333333333333334
2805,3i,150.0,4,5.3679,2,8.0,False,0.0,3.6914,0.05333333333333334
2810,3i,150.0,4,2.5241,3,15.0,False,7.0,2.5132999999999996,0.1
2815,3i,150.0,3,0.0,3,15.0,False,7.0,0.0,0.1
2820,3i,150.0,3,0.0,3,15.0,False,7.0,0.0,0.1
2825,3i,150.0,3,7.6524,1,14.13,False,6.130000000000001,7.6524,0.0942
2830,3i,150.0,1,17.1281,0,0.0,False,-8.0,7.5252,0.0
2835,3i,150.0,1,3.5462,0,0.0,False,-8.0,-1.8216999999999999,0.0
2840,3i,150.0,1,0.0,1,1.0,False,-14.0,-2.5241,0.006666666666666667
2845,3i,150.0,1,0.0,1,1.0,False,-14.0,0.0,0.006666666666666667
2850,3i,150.0,1,0.0,1,1.0,False,-14.0,0.0,0.006666666666666667
2855,3i,150.0,3,11.4453,1,1.0,False,-13.13,3.7928999999999995,0.006666666666666667
2860,3i,150.0,3,2.5492,1,1.0,False,1.0,-14.5789,0.006666666666666667
2865,3i,150.0,3,0.0002,3,1.0,False,1.0,-3.546,0.006666666666666667
2870,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2875,3i,150.0,4,5.388,3,1.0,False,0.0,5.388,0.006666666666666667
2880,3i,150.0,4,1.888,3,1.0,False,0.0,1.888,0.006666666666666667
2885,3i,150.0,1,0.0,1,1.0,False,0.0,-11.4453,0.006666666666666667
2890,3i,150.0,1,0.0,1,1.0,False,0.0,-2.5492,0.006666666666666667
2895,3i,150.0,1,0.0,1,1.0,False,0.0,-0.0002,0.006666666666666667
2900,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2905,3i,150.0,2,13.6723,1,1.0,False,0.0,8.2843,0.006666666666666667
2910,3i,150.0,3,10.6787,1,1.0,False,0.0,8.7907,0.006666666666666667
2915,3i,150.0,1,4.6991,0,0.0,False,-1.0,4.6991,0.0
2920,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2925,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2930,3i,150.0,2,10.5571,1,1.0,False,0.0,10.5571,0.006666666666666667
2935,3i,150.0,2,3.7151,1,1.0,False,0.0,-9.9572,0.006666666666666667
2940,3i,150.0,2,0.0,2,1.0,False,0.0,-10.6787,0.006666666666666667
2945,3i,150.0,2,0.0,2,1.0,False,1.0,-4.6991,0.006666666666666667
2950,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2955,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2960,3i,150.0,3,8.7765,2,1.0,False,0.0,-1.7805999999999997,0.006666666666666667
2965,3i,150.0,4,8.199,2,1.0,False,0.0,4.4839,0.006666666666666667
2970,3i,150.0,4,1.088,2,1.0,False,0.0,1.088,0.006666666666666667
2975,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2980,3i,150.0,2,12.5079,1,1.0,False,0.0,12.5079,0.006666666666666667
2985,3i,150.0,2,7.8171,1,1.0,False,0.0,7.8171,0.006666666666666667
2990,3i,150.0,1,0.0,1,1.0,False,0.0,-8.7765,0.006666666666666667
2995,3i,150.0,1,0.0,1,1.0,False,0.0,-8.199,0.006666666666666667
3000,3i,150.0,1,0.0,1,1.0,False,0.0,-1.088,0.006666666666666667
3005,3i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3010,3i,150.0,0,0.0,0,0.0,False,-1.0,-12.5079,0.0
3015,3i,150.0,1,26.5148,0,0.0,False,-1.0,18.6977,0.0
3020,3i,150.0,2,15.177,0,0.0,False,-1.0,15.177,0.0
3025,3i,150.0,2,7.2915,1,1.0,False,0.0,7.2915,0.006666666666666667
3030,3i,150.0,2,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3035,3i,150.0,3,7.6584,2,1.0,False,1.0,7.6584,0.006666666666666667
3040,3i,150.0,3,3.7985,2,1.0,False,1.0,3.7985,0.006666666666666667
3045,3i,150.0,3,0.0,3,1.0,False,1.0,-26.5148,0.006666666666666667
3050,3i,150.0,3,0.0,3,1.0,False,1.0,-15.177,0.006666666666666667
3055,3i,150.0,3,0.0,3,1.0,False,0.0,-7.2915,0.006666666666666667
3060,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3065,3i,150.0,1,0.0,1,1.0,False,0.0,-7.6584,0.006666666666666667
3070,3i,150.0,3,16.6394,1,1.0,False,0.0,12.840899999999998,0.006666666666666667
3075,3i,150.0,3,9.2221,1,1.0,False,0.0,9.2221,0.006666666666666667
3080,3i,150.0,2,0.7359,1,1.0,False,0.0,0.7359,0.006666666666666667
3085,3i,150.0,3,8.8021,2,13.71,False,12.71,8.8021,0.09140000000000001
3090,3i,150.0,3,4.9486,2,13.71,False,12.71,4.9486,0.09140000000000001
3095,3i,150.0,2,2.8373,0,0.0,False,-1.0,2.8373,0.0
3100,3i,150.0,1,0.0,1,1.0,False,0.0,-16.6394,0.006666666666666667
3105,3i,150.0,1,0.0,1,1.0,False,0.0,-9.2221,0.006666666666666667
3110,3i,150.0,1,0.0,1,1.0,False,0.0,-0.7359,0.006666666666666667
3115,3i,150.0,1,0.0,1,1.0,False,-12.71,-8.8021,0.006666666666666667
3120,3i,150.0,1,0.0,1,1.0,False,-12.71,-4.9486,0.006666666666666667
3125,3i,150.0,3,16.8582,1,1.0,False,1.0,14.020900000000001,0.006666666666666667
3130,3i,150.0,3,8.0324,1,1.0,False,0.0,8.0324,0.006666666666666667
3135,3i,150.0,3,0.1252,2,1.0,False,0.0,0.1252,0.006666666666666667
3140,3i,150.0,4,5.595,3,1.0,False,0.0,5.595,0.006666666666666667
3145,3i,150.0,4,2.1529,3,1.0,False,0.0,2.1529,0.006666666666666667
3150,3i,150.0,4,0.0143,4,5.03,False,4.03,0.0143,0.03353333333333333
3155,3i,150.0,1,0.0,1,1.0,False,0.0,-16.8582,0.006666666666666667
3160,3i,150.0,1,0.0,1,1.0,False,0.0,-8.0324,0.006666666666666667
3165,3i,150.0,1,0.0,1,1.0,False,0.0,-0.1252,0.006666666666666667
3170,3i,150.0,1,0.0,1,1.0,False,0.0,-5.595,0.006666666666666667
3175,3i,150.0,1,0.0,1,1.0,False,0.0,-2.1529,0.006666666666666667
3180,3i,150.0,3,15.4927,1,1.0,False,-4.03,15.478399999999999,0.006666666666666667
3185,3i,150.0,2,9.452,0,0.0,False,-1.0,9.452,0.0
3190,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3195,3i,150.0,2,8.8758,1,1.0,False,0.0,8.8758,0.006666666666666667
3200,3i,150.0,2,1.3759,1,1.0,False,0.0,1.3759,0.006666666666666667
3205,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3210,3i,150.0,2,0.0,2,1.0,False,0.0,-15.4927,0.006666666666666667
3215,3i,150.0,2,0.0,2,1.0,False,1.0,-9.452,0.006666666666666667
3220,3i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3225,3i,150.0,2,0.0,2,1.0,False,0.0,-8.8758,0.006666666666666667
3230,3i,150.0,2,0.0,2,1.0,False,0.0,-1.3759,0.006666666666666667
3235,3i,150.0,4,11.2687,2,1.0,False,0.0,11.2687,0.006666666666666667
3240,3i,150.0,4,4.5278,2,1.0,False,0.0,4.5278,0.006666666666666667
3245,3i,150.0,2,11.656,1,1.0,False,0.0,11.656,0.006666666666666667
3250,3i,150.0,2,7.6657,1,1.0,False,0.0,7.6657,0.006666666666666667
3255,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3260,3i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3265,3i,150.0,1,0.0,1,1.0,False,0.0,-11.2687,0.006666666666666667
3270,3i,150.0,1,0.0,1,1.0,False,0.0,-4.5278,0.006666666666666667
3275,3i,150.0,0,0.0,0,0.0,False,-1.0,-11.656,0.0
3280,3i,150.0,0,0.0,0,0.0,False,-1.0,-7.6657,0.0
